0,1,-0.0859375
1,2,-0.78125
3,4,0.859375
4,5,0.8359375
6,7,0.203125
7,8,0.59375
9,10,0.2109375
10,11,-0.265625
12,13,0.5390625
13,14,0.0703125
15,16,-0.6640625
16,17,0.25
18,19,0.984375
19,20,0.125
21,22,0.8984375
22,23,-0.546875
0,24,-0.578125
1,25,-0.6640625
2,26,0.8359375
3,27,0.625
25,27,0.4921875
4,28,0.6328125
5,29,0.4921875
25,29,0.6328125
6,30,0.015625
28,30,-0.15625
7,31,0.609375
8,32,-0.453125
28,32,0.671875
9,33,-0.875
31,33,0.453125
10,34,-0.8515625
11,35,0.8671875
31,35,-0.046875
12,36,-0.265625
34,36,0.9375
13,37,-0.0234375
14,38,-0.6015625
34,38,0.3203125
15,39,-0.71875
37,39,-0.7109375
16,40,-0.5234375
17,41,-0.046875
37,41,0.5
18,42,-0.2109375
40,42,-0.09375
19,43,-0.703125
20,44,0.6796875
40,44,-0.015625
21,45,-0.34375
43,45,0.328125
22,46,-0.796875
24,46,-0.0390625
26,46,1.0
23,47,-0.390625
43,47,0.96875
24,48,-0.796875
25,49,-0.5234375
48,49,-0.0625
26,50,0.5234375
49,50,0.59375
27,51,0.5
28,52,0.9765625
51,52,-0.6015625
29,53,0.2265625
52,53,0.5390625
30,54,0.34375
31,55,0.3984375
54,55,-0.546875
32,56,0.2109375
55,56,0.984375
33,57,0.6171875
34,58,-0.546875
57,58,0.5546875
35,59,0.5546875
58,59,0.078125
36,60,-0.8359375
37,61,0.0859375
60,61,0.796875
38,62,0.53125
61,62,0.3203125
39,63,0.671875
40,64,0.6484375
63,64,-0.515625
41,65,-0.28125
64,65,-0.6484375
42,66,-0.1796875
43,67,0.828125
66,67,-0.171875
44,68,0.1953125
67,68,-0.8359375
45,69,-0.3828125
46,70,0.3359375
69,70,-0.890625
47,71,-0.53125
70,71,-0.96875
48,72,0.2890625
49,73,-0.4453125
50,74,0.265625
51,75,0.8984375
73,75,-0.828125
52,76,-0.265625
53,77,0.125
73,77,-0.1953125
54,78,0.375
76,78,-0.4609375
55,79,-0.171875
56,80,-0.96875
76,80,-0.1640625
57,81,-0.015625
79,81,0.953125
58,82,0.9765625
59,83,-0.3828125
79,83,-0.5546875
60,84,0.3359375
82,84,0.875
61,85,0.609375
62,86,0.578125
82,86,0.2734375
63,87,0.5
85,87,0.4375
64,88,0.5234375
65,89,-0.203125
85,89,-0.8671875
66,90,-0.6015625
88,90,-0.671875
67,91,0.5390625
68,92,-0.234375
88,92,0.5
69,93,-0.1171875
91,93,-0.8515625
70,94,0.1796875
72,94,-0.265625
74,94,-0.6171875
71,95,0.03125
91,95,-0.140625
72,96,0.2890625
73,97,0.4765625
96,97,-0.6953125
74,98,-0.5859375
97,98,-0.3203125
75,99,-0.9609375
76,100,0.8046875
99,100,0.9453125
77,101,-0.6484375
100,101,-0.8359375
78,102,0.875
79,103,-0.2265625
102,103,-0.3515625
80,104,0.3984375
103,104,0.625
81,105,-0.546875
82,106,-0.71875
105,106,-0.984375
83,107,0.2265625
106,107,-0.6015625
84,108,-0.6015625
85,109,0.3671875
108,109,-0.1875
86,110,0.7265625
109,110,-0.3828125
87,111,-0.6171875
88,112,0.8515625
111,112,0.296875
89,113,-0.3515625
112,113,0.9921875
90,114,0.015625
91,115,0.71875
114,115,-0.796875
92,116,0.0625
115,116,-0.21875
93,117,-0.671875
94,118,-0.7890625
117,118,0.40625
95,119,-0.3984375
118,119,0.5625
96,120,-0.75
97,121,0.609375
98,122,0.3125
99,123,0.6328125
121,123,0.5703125
100,124,0.6015625
101,125,0.359375
121,125,0.625
102,126,0.9453125
124,126,0.453125
103,127,0.453125
104,128,-0.6484375
124,128,0.78125
105,129,-0.2578125
127,129,0.9765625
106,130,-0.8671875
107,131,-0.3671875
127,131,0.6875
108,132,-0.1796875
130,132,-0.78125
109,133,0.3125
110,134,-0.71875
130,134,-0.546875
111,135,0.84375
133,135,-0.8515625
112,136,0.265625
113,137,-0.6953125
133,137,0.78125
114,138,-0.328125
136,138,0.234375
115,139,-0.7109375
116,140,0.1796875
136,140,-0.453125
117,141,0.75
139,141,-0.4921875
118,142,-0.5625
120,142,-0.046875
122,142,0.78125
119,143,-0.84375
139,143,0.78125
120,144,-0.53125
121,145,0.3125
144,145,-0.578125
122,146,-0.3359375
145,146,0.5625
123,147,0.046875
124,148,0.9453125
147,148,0.890625
125,149,0.7578125
148,149,0.296875
126,150,0.1875
127,151,0.359375
150,151,-0.3515625
128,152,-0.25
151,152,-0.359375
129,153,-0.1328125
130,154,0.28125
153,154,0.4765625
131,155,-0.859375
154,155,0.8515625
132,156,0.0234375
133,157,0.1171875
156,157,0.203125
134,158,0.1640625
157,158,-0.296875
135,159,0.984375
136,160,-0.0078125
159,160,-0.6640625
137,161,-0.5703125
160,161,0.1328125
138,162,0.8046875
139,163,0.1484375
162,163,-0.4296875
140,164,0.765625
163,164,-0.5234375
141,165,-0.6796875
142,166,-0.5703125
165,166,0.375
143,167,0.6953125
166,167,0.9765625
144,168,-0.2578125
145,169,-0.9296875
146,170,-0.1328125
147,171,0.8203125
169,171,0.5078125
148,172,0.3671875
149,173,0.703125
169,173,0.71875
150,174,-0.4453125
172,174,0.5078125
151,175,-0.296875
152,176,-0.578125
172,176,0.3125
153,177,-0.015625
175,177,0.3046875
154,178,-0.515625
155,179,0.8984375
175,179,-0.3359375
156,180,0.203125
178,180,0.234375
157,181,-0.71875
158,182,-0.6796875
178,182,-0.9921875
159,183,-0.5859375
181,183,-0.4609375
160,184,0.5390625
161,185,-0.7734375
181,185,0.1953125
162,186,-0.75
184,186,0.2734375
163,187,0.1015625
164,188,0.390625
184,188,0.78125
165,189,0.1171875
187,189,0.2890625
166,190,0.7421875
168,190,-0.828125
170,190,0.0234375
167,191,-0.2109375
187,191,0.5
168,192,-0.8984375
169,193,-0.0234375
192,193,0.2109375
170,194,-0.9609375
193,194,-0.6796875
171,195,-0.671875
172,196,-0.8515625
195,196,-0.9375
173,197,0.09375
196,197,0.3046875
174,198,0.6796875
175,199,-0.1328125
198,199,-0.265625
176,200,0.078125
199,200,-0.328125
177,201,-0.171875
178,202,-0.7890625
201,202,0.234375
179,203,-0.5
202,203,0.6484375
180,204,-0.75
181,205,-0.5234375
204,205,-0.8359375
182,206,-0.71875
205,206,0.8203125
183,207,0.1640625
184,208,-0.84375
207,208,-0.171875
185,209,0.328125
208,209,-0.4140625
186,210,0.4921875
187,211,-0.8671875
210,211,-0.5390625
188,212,-0.5
211,212,0.0546875
189,213,-0.3828125
190,214,1.0
213,214,-0.828125
191,215,-0.046875
214,215,0.1875
192,216,-0.3125
193,217,-0.765625
194,218,0.765625
195,219,0.265625
217,219,0.9296875
196,220,0.4609375
197,221,0.1953125
217,221,0.4765625
198,222,-0.546875
220,222,0.0078125
199,223,-0.7265625
200,224,-0.109375
220,224,-0.796875
201,225,0.0234375
223,225,-0.1953125
202,226,-0.09375
203,227,0.6640625
223,227,-0.234375
204,228,-0.4609375
226,228,-0.4609375
205,229,0.3125
206,230,-0.265625
226,230,-0.1953125
207,231,0.53125
229,231,0.046875
208,232,-0.25
209,233,0.8046875
229,233,-0.8359375
210,234,0.171875
232,234,-0.3515625
211,235,0.0703125
212,236,-0.421875
232,236,0.8984375
213,237,-0.234375
235,237,-0.0625
214,238,-0.46875
216,238,-0.03125
218,238,-0.0625
215,239,0.7578125
235,239,0.7578125
216,240,0.4140625
217,241,0.2734375
240,241,-0.0703125
218,242,0.375
241,242,0.5859375
219,243,-0.1796875
220,244,-0.3671875
243,244,-0.3125
221,245,0.6171875
244,245,-0.5234375
222,246,0.984375
223,247,0.9765625
246,247,0.1796875
224,248,-0.3203125
247,248,0.3984375
225,249,-0.8359375
226,250,-0.5546875
249,250,-0.1484375
227,251,0.765625
250,251,-0.375
228,252,0.8671875
229,253,0.09375
252,253,-0.546875
230,254,-0.3359375
253,254,-0.3515625
231,255,-0.09375
232,256,0.015625
255,256,-0.1328125
233,257,0.0625
256,257,-0.4296875
234,258,-0.8984375
235,259,-0.546875
258,259,-0.6484375
236,260,0.9921875
259,260,-0.15625
237,261,0.984375
238,262,-0.5
261,262,-0.9609375
239,263,-0.046875
262,263,0.4765625
240,264,-0.359375
241,265,0.03125
242,266,-0.2890625
243,267,0.828125
265,267,-0.21875
244,268,-0.9609375
245,269,0.3359375
265,269,-0.625
246,270,-0.640625
268,270,0.28125
247,271,0.65625
248,272,-0.65625
268,272,-0.0234375
249,273,0.609375
271,273,0.796875
250,274,0.515625
251,275,0.7578125
271,275,0.640625
252,276,0.7890625
274,276,-0.5
253,277,0.78125
254,278,0.1640625
274,278,-0.78125
255,279,-0.6640625
277,279,0.8125
256,280,0.390625
257,281,-0.5703125
277,281,-0.9140625
258,282,-0.6640625
280,282,0.2109375
259,283,0.21875
260,284,-0.046875
280,284,-0.453125
261,285,0.6640625
283,285,0.828125
262,286,0.046875
264,286,0.296875
266,286,-0.8359375
263,287,0.125
283,287,-0.2109375
264,288,0.0546875
265,289,-0.4375
288,289,-0.5859375
266,290,0.1875
289,290,-0.9140625
267,291,0.65625
268,292,0.7734375
291,292,0.15625
269,293,0.953125
292,293,0.578125
270,294,-0.9140625
271,295,-0.921875
294,295,-0.84375
272,296,0.4296875
295,296,0.4296875
273,297,0.1875
274,298,0.890625
297,298,-0.3828125
275,299,0.8515625
298,299,-0.9765625
276,300,-0.4609375
277,301,0.15625
300,301,-0.6875
278,302,0.1484375
301,302,0.7734375
279,303,-0.5625
280,304,-0.21875
303,304,-0.390625
281,305,-0.1640625
304,305,0.6171875
282,306,-0.875
283,307,-0.953125
306,307,-0.375
284,308,-0.6328125
307,308,-0.1640625
285,309,0.453125
286,310,0.5390625
309,310,-0.96875
287,311,-0.5078125
310,311,-1.0
288,312,-0.3828125
289,313,-0.8515625
290,314,-0.7890625
291,315,0.4140625
313,315,0.5
292,316,-0.34375
293,317,-0.2109375
313,317,-0.25
294,318,-0.7890625
316,318,0.0390625
295,319,0.4765625
296,320,0.3125
316,320,0.59375
297,321,0.5859375
319,321,0.2734375
298,322,0.1171875
299,323,-0.796875
319,323,-0.28125
300,324,0.921875
322,324,-0.5234375
301,325,0.265625
302,326,0.640625
322,326,-0.875
303,327,-0.4765625
325,327,0.703125
304,328,-0.6796875
305,329,0.3125
325,329,0.3046875
306,330,0.5546875
328,330,-0.7109375
307,331,-1.0
308,332,0.90625
328,332,0.390625
309,333,-0.84375
331,333,0.5546875
310,334,0.515625
312,334,-0.484375
314,334,-0.7109375
311,335,0.8828125
331,335,-0.84375
312,336,0.453125
313,337,-0.8671875
336,337,-0.4921875
314,338,-0.8046875
337,338,0.7421875
315,339,-0.6875
316,340,-0.6328125
339,340,-0.8359375
317,341,0.453125
340,341,-0.9765625
318,342,0.3046875
319,343,-0.140625
342,343,-0.515625
320,344,0.71875
343,344,-0.9609375
321,345,-0.3671875
322,346,-0.7578125
345,346,-0.828125
323,347,0.8125
346,347,-0.546875
324,348,-0.890625
325,349,-0.4453125
348,349,0.9140625
326,350,-0.9765625
349,350,0.4375
327,351,-0.28125
328,352,-0.2109375
351,352,-0.984375
329,353,-0.90625
352,353,-0.3671875
330,354,-0.1484375
331,355,-0.8984375
354,355,-0.578125
332,356,-0.9140625
355,356,0.484375
333,357,0.5703125
334,358,-0.0390625
357,358,-0.515625
335,359,-0.0703125
358,359,-0.984375
336,360,0.984375
337,361,0.3828125
338,362,-0.015625
339,363,0.9140625
361,363,-0.1171875
340,364,-0.875
341,365,0.1328125
361,365,0.8515625
342,366,-0.078125
364,366,-0.84375
343,367,-0.671875
344,368,-0.734375
364,368,0.71875
345,369,-0.2734375
367,369,0.859375
346,370,0.09375
347,371,-0.5703125
367,371,-0.359375
348,372,0.6796875
370,372,0.3515625
349,373,0.7109375
350,374,-0.828125
370,374,0.4296875
351,375,-0.3359375
373,375,0.375
352,376,-0.234375
353,377,-0.609375
373,377,0.046875
354,378,-0.9765625
376,378,0.7265625
355,379,0.4921875
356,380,0.5859375
376,380,0.546875
357,381,0.1640625
379,381,-0.125
358,382,0.671875
360,382,0.515625
362,382,0.7578125
359,383,-0.09375
379,383,-0.375
360,384,0.03125
361,385,-0.71875
384,385,0.171875
362,386,-0.9609375
385,386,0.7109375
363,387,0.765625
364,388,-0.3515625
387,388,0.3359375
365,389,-0.0234375
388,389,-0.9375
366,390,0.0703125
367,391,-0.09375
390,391,-0.9453125
368,392,-0.2578125
391,392,0.546875
369,393,-0.1328125
370,394,0.4609375
393,394,0.859375
371,395,-0.5
394,395,-0.546875
372,396,0.6484375
373,397,0.578125
396,397,-0.015625
374,398,0.2109375
397,398,-0.1484375
375,399,-0.421875
376,400,-0.4140625
399,400,0.2421875
377,401,0.390625
400,401,0.5625
378,402,-0.171875
379,403,-0.078125
402,403,0.8671875
380,404,0.28125
403,404,-0.1328125
381,405,-0.09375
382,406,0.1328125
405,406,0.53125
383,407,-0.7578125
406,407,-0.4921875
384,408,0.7109375
385,409,0.25
386,410,0.5234375
387,411,0.2421875
409,411,-0.2265625
388,412,0.3515625
389,413,-0.1953125
409,413,-0.1015625
390,414,-0.265625
412,414,-0.71875
391,415,0.7265625
392,416,-0.2421875
412,416,0.1484375
393,417,-0.5
415,417,0.0546875
394,418,-0.2109375
395,419,-0.5
415,419,-0.6484375
396,420,0.9765625
418,420,0.09375
397,421,-0.671875
398,422,-0.0078125
418,422,0.96875
399,423,-0.921875
421,423,0.390625
400,424,0.203125
401,425,0.8515625
421,425,-0.8671875
402,426,0.484375
424,426,-0.703125
403,427,0.203125
404,428,-0.921875
424,428,0.9375
405,429,0.078125
427,429,0.2265625
406,430,-0.28125
408,430,0.890625
410,430,-0.7109375
407,431,-0.4140625
427,431,0.765625
408,432,-0.03125
409,433,-0.515625
432,433,-0.671875
410,434,0.1875
433,434,-0.578125
411,435,-0.5078125
412,436,-0.3125
435,436,-0.3359375
413,437,0.6484375
436,437,0.65625
414,438,0.6015625
415,439,-0.078125
438,439,-0.0390625
416,440,-0.3203125
439,440,-0.2421875
417,441,0.5
418,442,-0.65625
441,442,0.0546875
419,443,-0.0625
442,443,0.078125
420,444,0.875
421,445,-0.3203125
444,445,-0.2890625
422,446,0.328125
445,446,-0.453125
423,447,-1.0
424,448,-0.984375
447,448,-0.7734375
425,449,-0.734375
448,449,0.1484375
426,450,-0.84375
427,451,0.1171875
450,451,0.0546875
428,452,0.3671875
451,452,-0.75
429,453,-0.921875
430,454,-0.3046875
453,454,-0.5078125
431,455,-0.03125
454,455,-0.4609375
432,456,0.265625
433,457,0.390625
434,458,0.28125
435,459,0.6796875
457,459,-0.25
436,460,0.9921875
437,461,0.5390625
457,461,0.53125
438,462,-0.8359375
460,462,-0.5625
439,463,1.0
440,464,-0.671875
460,464,-0.9375
441,465,-0.3828125
463,465,-0.6015625
442,466,0.4609375
443,467,-0.140625
463,467,0.8984375
444,468,0.7890625
466,468,0.2734375
445,469,-0.703125
446,470,-0.2421875
466,470,-0.7265625
447,471,0.484375
469,471,-0.3046875
448,472,0.6328125
449,473,-0.890625
469,473,0.9921875
450,474,0.109375
472,474,-0.4375
451,475,-0.7734375
452,476,0.3828125
472,476,0.9296875
453,477,0.7578125
475,477,0.6875
454,478,-0.7890625
456,478,0.046875
458,478,0.21875
455,479,0.578125
475,479,-0.09375
456,480,-0.234375
457,481,-0.5234375
480,481,-0.46875
458,482,0.421875
481,482,0.1640625
459,483,0.15625
460,484,-0.734375
483,484,0.390625
461,485,0.21875
484,485,-0.953125
462,486,0.9140625
463,487,-0.140625
486,487,0.046875
464,488,-0.9921875
487,488,-0.171875
465,489,-0.109375
466,490,-0.0703125
489,490,0.1953125
467,491,0.7109375
490,491,0.8828125
468,492,-0.9765625
469,493,0.6484375
492,493,0.953125
470,494,-0.4453125
493,494,0.875
471,495,-0.8515625
472,496,-0.6015625
495,496,-0.546875
473,497,-0.5390625
496,497,-0.4140625
474,498,0.390625
475,499,-0.984375
498,499,0.53125
476,500,0.3046875
499,500,0.78125
477,501,-0.796875
478,502,0.9296875
501,502,-0.3359375
479,503,-0.5078125
502,503,0.1796875
480,504,-0.5
481,505,-0.953125
482,506,-0.7421875
483,507,-0.8515625
505,507,-0.6640625
484,508,0.4765625
485,509,0.7578125
505,509,-0.671875
486,510,0.5859375
508,510,-0.7890625
487,511,-0.2578125
488,512,-0.2890625
508,512,0.9375
489,513,0.3125
