0,1,0.296875
1,2,-0.1015625
3,4,-0.078125
4,5,-0.046875
6,7,-0.1328125
7,8,-0.6015625
9,10,-0.9765625
10,11,0.203125
12,13,-0.9921875
13,14,-0.1484375
15,16,-0.9765625
16,17,-0.2265625
18,19,0.3984375
19,20,-0.6875
21,22,-0.890625
22,23,-0.7421875
0,24,-0.84375
1,25,0.5703125
2,26,-1.0
3,27,-0.59375
25,27,-0.078125
4,28,0.625
5,29,-0.5078125
25,29,0.0625
6,30,-0.015625
28,30,0.015625
7,31,0.5625
8,32,-0.859375
28,32,-0.0078125
9,33,-0.0546875
31,33,-0.6953125
10,34,-0.3984375
11,35,0.1640625
31,35,-0.109375
12,36,0.796875
34,36,0.953125
13,37,-0.6640625
14,38,-0.09375
34,38,-0.5703125
15,39,-0.8359375
37,39,-0.5546875
16,40,-0.234375
17,41,-0.1171875
37,41,-0.171875
18,42,0.5390625
40,42,-0.5390625
19,43,-0.6875
20,44,-0.828125
40,44,0.1953125
21,45,-0.9375
43,45,0.2109375
22,46,0.7578125
24,46,-0.109375
26,46,0.484375
23,47,0.6796875
43,47,0.4140625
24,48,-0.828125
25,49,0.5
48,49,0.125
26,50,0.1796875
49,50,-0.5390625
27,51,0.453125
28,52,0.4765625
51,52,-0.7734375
29,53,-0.640625
52,53,-0.0625
30,54,0.0703125
31,55,0.90625
54,55,0.8203125
32,56,-0.375
55,56,0.078125
33,57,-0.8359375
34,58,0.2421875
57,58,0.9921875
35,59,0.5625
58,59,0.984375
36,60,-0.03125
37,61,0.390625
60,61,-0.296875
38,62,0.453125
61,62,0.65625
39,63,0.03125
40,64,-0.890625
63,64,0.2578125
41,65,0.34375
64,65,0.0859375
42,66,0.6015625
43,67,0.6328125
66,67,-0.875
44,68,0.859375
67,68,0.203125
45,69,0.90625
46,70,0.328125
69,70,0.7265625
47,71,-0.6484375
70,71,-0.4921875
48,72,0.5078125
49,73,0.203125
50,74,0.875
51,75,-0.6875
73,75,-0.4375
52,76,0.2109375
53,77,-0.203125
73,77,0.515625
54,78,0.1796875
76,78,-0.9453125
55,79,-0.53125
56,80,-0.8125
76,80,-0.984375
57,81,0.1875
79,81,-0.671875
58,82,0.7890625
59,83,-0.21875
79,83,-0.5546875
60,84,0.453125
82,84,-0.171875
61,85,-0.3046875
62,86,-0.0703125
82,86,-0.59375
63,87,-0.2734375
85,87,0.59375
64,88,0.1875
65,89,-0.125
85,89,0.6015625
66,90,0.6875
88,90,0.2890625
67,91,-0.5625
68,92,-0.90625
88,92,0.8125
69,93,0.5859375
91,93,0.453125
70,94,0.3671875
72,94,-0.6953125
74,94,0.609375
71,95,-0.2578125
91,95,-0.8828125
72,96,-0.1875
73,97,0.890625
96,97,0.1875
74,98,0.03125
97,98,0.640625
75,99,-0.0078125
76,100,-0.609375
99,100,-0.1953125
77,101,0.0546875
100,101,-0.7265625
78,102,0.4140625
79,103,0.0234375
102,103,-0.1015625
80,104,0.6015625
103,104,0.7421875
81,105,-0.71875
82,106,0.0625
105,106,-0.1953125
83,107,0.609375
106,107,0.90625
84,108,-0.5703125
85,109,0.34375
108,109,-0.8515625
86,110,0.1640625
109,110,0.8125
87,111,0.2421875
88,112,0.0625
111,112,-0.4296875
89,113,0.359375
112,113,-0.828125
90,114,-0.5390625
91,115,-0.9765625
114,115,-0.5546875
92,116,-0.6484375
115,116,0.5625
93,117,0.7578125
94,118,0.109375
117,118,0.4296875
95,119,0.0859375
118,119,-0.046875
96,120,0.9765625
97,121,-0.0625
98,122,0.953125
99,123,-0.5859375
121,123,-0.3828125
100,124,-0.1640625
101,125,-0.2578125
121,125,0.1796875
102,126,-0.515625
124,126,0.765625
103,127,0.4765625
104,128,-0.828125
124,128,-0.421875
105,129,0.6484375
127,129,-0.4375
106,130,0.765625
107,131,-0.0234375
127,131,0.484375
108,132,-0.7265625
130,132,-0.8125
109,133,0.7734375
110,134,0.0859375
130,134,0.7578125
111,135,0.7578125
133,135,-0.890625
112,136,0.6484375
113,137,-0.6796875
133,137,-0.1171875
114,138,-0.5234375
136,138,0.34375
115,139,-0.8125
116,140,-0.3828125
136,140,-0.0546875
117,141,0.125
139,141,-0.125
118,142,-0.140625
120,142,0.1640625
122,142,-0.109375
119,143,-0.3359375
139,143,0.1953125
120,144,0.9296875
121,145,-0.796875
144,145,0.546875
122,146,-0.890625
145,146,0.796875
123,147,0.8984375
124,148,0.6640625
147,148,0.3203125
125,149,0.0859375
148,149,-0.71875
126,150,0.7578125
127,151,0.4453125
150,151,0.375
128,152,-0.703125
151,152,-0.3203125
129,153,-0.171875
130,154,-0.953125
153,154,0.6875
131,155,-0.65625
154,155,-0.2265625
132,156,0.203125
133,157,-0.109375
156,157,-0.53125
134,158,-0.6640625
157,158,0.5234375
135,159,0.9140625
136,160,-0.609375
159,160,-0.0078125
137,161,-0.4453125
160,161,0.5
138,162,-0.46875
139,163,-0.96875
162,163,-0.421875
140,164,-0.078125
163,164,0.265625
141,165,-0.5234375
142,166,-0.5625
165,166,0.65625
143,167,0.421875
166,167,0.4296875
144,168,-0.2890625
145,169,-0.9453125
146,170,0.171875
147,171,0.609375
169,171,-0.6484375
148,172,-0.390625
149,173,0.890625
169,173,0.25
150,174,-0.609375
172,174,0.859375
151,175,-0.6171875
152,176,0.359375
172,176,0.78125
153,177,-0.1328125
175,177,-0.609375
154,178,-0.8359375
155,179,0.359375
175,179,0.3984375
156,180,0.9140625
178,180,0.8515625
157,181,-0.6171875
158,182,0.3671875
178,182,-0.65625
159,183,-0.234375
181,183,0.1640625
160,184,0.59375
161,185,0.28125
181,185,0.3515625
162,186,-0.734375
184,186,-0.1171875
163,187,-0.0234375
164,188,-0.6640625
184,188,-0.90625
165,189,0.3828125
187,189,-0.84375
166,190,0.2578125
168,190,-0.2265625
170,190,-0.7421875
167,191,-0.984375
187,191,0.6796875
168,192,0.4375
169,193,0.2265625
192,193,-0.4765625
170,194,0.5859375
193,194,0.2734375
171,195,-0.0703125
172,196,0.2578125
195,196,0.2578125
173,197,0.0703125
196,197,-0.53125
174,198,0.6640625
175,199,0.625
198,199,-0.796875
176,200,-0.328125
199,200,-0.3046875
177,201,0.5078125
178,202,0.1953125
201,202,-0.046875
179,203,0.890625
202,203,0.5
180,204,-0.8359375
181,205,0.125
204,205,-0.2578125
182,206,-0.2421875
205,206,-0.5859375
183,207,-0.71875
184,208,0.15625
207,208,-0.7734375
185,209,-0.96875
208,209,-0.140625
186,210,-0.2109375
187,211,-0.0625
210,211,-0.4765625
188,212,-0.78125
211,212,-0.6171875
189,213,0.421875
190,214,-0.375
213,214,-0.28125
191,215,0.8671875
214,215,-0.2265625
192,216,-0.90625
193,217,0.7890625
194,218,-0.7890625
195,219,-0.15625
217,219,-0.609375
196,220,0.1953125
197,221,-0.65625
217,221,0.5546875
198,222,0.7421875
220,222,-0.3984375
199,223,-0.375
200,224,-0.8125
220,224,-0.4921875
201,225,0.625
223,225,0.0078125
202,226,0.890625
203,227,0.6875
223,227,0.6796875
204,228,0.3359375
226,228,0.078125
205,229,-0.5234375
206,230,-0.6953125
226,230,0.8828125
207,231,-0.2421875
229,231,-0.0859375
208,232,0.5390625
209,233,0.5078125
229,233,0.96875
210,234,-0.9140625
232,234,-0.5
211,235,-0.140625
212,236,-0.3125
232,236,0.171875
213,237,-0.640625
235,237,-0.4453125
214,238,-0.1796875
216,238,-0.328125
218,238,-0.8046875
215,239,0.3046875
235,239,0.6953125
216,240,-0.5859375
217,241,-0.203125
240,241,-0.9765625
218,242,-0.8828125
241,242,-0.609375
219,243,0.3828125
220,244,0.3515625
243,244,0.421875
221,245,0.828125
244,245,-0.953125
222,246,-0.4296875
223,247,-0.9375
246,247,0.8984375
224,248,0.1328125
247,248,-0.234375
225,249,0.15625
226,250,-0.7265625
249,250,-0.1796875
227,251,0.40625
250,251,-0.4296875
228,252,0.875
229,253,0.5390625
252,253,0.9453125
230,254,-0.1875
253,254,-0.2109375
231,255,0.1171875
232,256,-0.3671875
255,256,-0.6875
233,257,0.9765625
256,257,0.984375
234,258,-0.03125
235,259,-0.6328125
258,259,0.8984375
236,260,-0.3671875
259,260,0.71875
237,261,0.4296875
238,262,-0.625
261,262,0.546875
239,263,0.5625
262,263,-0.265625
240,264,0.1171875
241,265,-0.125
242,266,-0.203125
243,267,-0.6640625
265,267,0.578125
244,268,-0.4609375
245,269,-0.671875
265,269,0.4140625
246,270,-0.8671875
268,270,0.6484375
247,271,0.3515625
248,272,0.296875
268,272,1.0
249,273,-0.71875
271,273,0.6640625
250,274,0.6015625
251,275,0.1015625
271,275,0.2421875
252,276,0.46875
274,276,0.7734375
253,277,-0.6015625
254,278,-0.5625
274,278,0.4140625
255,279,-0.3125
277,279,0.3125
256,280,0.34375
257,281,-0.6015625
277,281,-0.8046875
258,282,0.3046875
280,282,0.484375
259,283,0.8828125
260,284,-0.984375
280,284,-0.5546875
261,285,-0.7734375
283,285,-0.1796875
262,286,-0.34375
264,286,-0.4453125
266,286,0.21875
263,287,-0.2109375
283,287,-0.5234375
264,288,-0.546875
265,289,0.703125
288,289,0.421875
266,290,0.34375
289,290,-0.328125
267,291,0.015625
268,292,0.7421875
291,292,0.859375
269,293,-0.7578125
292,293,-0.734375
270,294,-0.2109375
271,295,0.8125
294,295,0.6484375
272,296,0.5078125
295,296,-0.09375
273,297,-0.1796875
274,298,-0.03125
297,298,0.8828125
275,299,0.5546875
298,299,-0.2421875
276,300,-0.1015625
277,301,0.65625
300,301,-0.6640625
278,302,-0.875
301,302,0.28125
279,303,-0.3828125
280,304,0.109375
303,304,0.0234375
281,305,-0.2890625
304,305,0.734375
282,306,0.1875
283,307,0.9609375
306,307,0.3671875
284,308,-0.7265625
307,308,0.21875
285,309,-0.953125
286,310,-0.8359375
309,310,-0.0234375
287,311,0.75
310,311,-0.109375
288,312,-0.078125
289,313,-0.453125
290,314,0.6953125
291,315,-0.9296875
313,315,-0.3203125
292,316,-0.9140625
293,317,-0.6015625
313,317,0.1484375
294,318,0.8359375
316,318,0.3671875
295,319,0.828125
296,320,0.2890625
316,320,0.8203125
297,321,-0.1328125
319,321,-1.0
298,322,0.90625
299,323,0.8359375
319,323,0.796875
300,324,-0.453125
322,324,-0.6171875
301,325,-0.328125
302,326,0.640625
322,326,-0.59375
303,327,-0.671875
325,327,-0.8203125
304,328,-0.2890625
305,329,0.859375
325,329,-0.171875
306,330,0.6328125
328,330,-0.7265625
307,331,0.5703125
308,332,0.2265625
328,332,0.296875
309,333,-0.78125
331,333,-0.8359375
310,334,-0.328125
312,334,0.2890625
314,334,-0.3046875
311,335,0.953125
331,335,0.09375
312,336,-0.7890625
313,337,-0.765625
336,337,0.6875
314,338,0.5
337,338,-0.28125
315,339,-0.90625
316,340,-0.703125
339,340,0.2578125
317,341,-0.8125
340,341,0.71875
318,342,0.8828125
319,343,0.0234375
342,343,0.9609375
320,344,0.7734375
343,344,-0.1796875
321,345,0.2265625
322,346,-0.4609375
345,346,-0.2890625
323,347,-0.3359375
346,347,0.21875
324,348,0.2109375
325,349,0.4609375
348,349,0.4140625
326,350,1.0
349,350,-0.8984375
327,351,-0.1328125
328,352,-0.828125
351,352,0.3984375
329,353,-0.859375
352,353,0.0625
330,354,-0.8203125
331,355,-0.1796875
354,355,-0.8125
332,356,0.0546875
355,356,-0.09375
333,357,0.7578125
334,358,-0.1171875
357,358,-0.9609375
335,359,0.7890625
358,359,0.8203125
336,360,-0.59375
337,361,-0.5
338,362,0.96875
339,363,0.8671875
361,363,-0.2421875
340,364,-0.390625
341,365,-0.8046875
361,365,-0.1875
342,366,-0.0078125
364,366,-0.1015625
343,367,0.765625
344,368,-0.5546875
364,368,-0.140625
345,369,-0.1484375
367,369,0.2265625
346,370,-0.2265625
347,371,-0.796875
367,371,-0.828125
348,372,0.8046875
370,372,-0.046875
349,373,-0.7421875
350,374,0.953125
370,374,0.953125
351,375,0.3671875
373,375,0.453125
352,376,-0.671875
353,377,0.1328125
373,377,0.4453125
354,378,-0.234375
376,378,0.921875
355,379,-0.484375
356,380,-0.96875
376,380,-0.640625
357,381,0.1171875
379,381,-0.921875
358,382,0.2421875
360,382,-0.3203125
362,382,-0.7265625
359,383,-0.0703125
379,383,0.15625
360,384,-0.3828125
361,385,-0.5234375
384,385,-0.6953125
362,386,-0.5078125
385,386,-0.21875
363,387,-0.8125
364,388,-0.9609375
387,388,-0.03125
365,389,-0.265625
388,389,0.1015625
366,390,0.0859375
367,391,-0.59375
390,391,0.7578125
368,392,-0.046875
391,392,0.484375
369,393,0.640625
370,394,0.3359375
393,394,-0.9609375
371,395,0.6796875
394,395,-0.1015625
372,396,-0.4140625
373,397,0.6171875
396,397,-0.46875
374,398,0.6875
397,398,-0.1328125
375,399,-0.9609375
376,400,-0.0859375
399,400,-0.4765625
377,401,-0.5703125
400,401,-0.8515625
378,402,0.3828125
379,403,-0.1015625
402,403,0.78125
380,404,-0.203125
403,404,0.1953125
381,405,0.609375
382,406,0.1328125
405,406,0.171875
383,407,0.0390625
406,407,0.609375
384,408,0.9296875
385,409,-0.3984375
386,410,0.5390625
387,411,-0.4609375
409,411,0.53125
388,412,-0.0234375
389,413,0.6015625
409,413,-0.2734375
390,414,0.7578125
412,414,0.8046875
391,415,-0.125
392,416,0.7890625
412,416,0.3046875
393,417,0.5859375
415,417,-0.640625
394,418,-0.1484375
395,419,-0.2421875
415,419,-0.9921875
396,420,-0.046875
418,420,-0.71875
397,421,0.75
398,422,0.7578125
418,422,-0.921875
399,423,-0.34375
421,423,0.046875
400,424,0.25
401,425,-0.84375
421,425,0.0625
402,426,0.3515625
424,426,0.6171875
403,427,-0.4921875
404,428,0.625
424,428,0.265625
405,429,-0.15625
427,429,0.2421875
406,430,0.265625
408,430,0.3125
410,430,0.3359375
407,431,0.0390625
427,431,-0.34375
408,432,0.9765625
409,433,-0.2734375
432,433,0.4296875
410,434,0.6171875
433,434,-0.5
411,435,-0.6484375
412,436,0.9609375
435,436,0.2265625
413,437,-0.3828125
436,437,-0.5078125
414,438,0.9609375
415,439,0.046875
438,439,-0.1484375
416,440,-0.9609375
439,440,0.8125
417,441,-0.8046875
418,442,-0.0703125
441,442,0.4140625
419,443,0.3203125
442,443,-0.2578125
420,444,-0.546875
421,445,-0.6171875
444,445,0.96875
422,446,0.296875
445,446,-0.1484375
423,447,0.828125
424,448,0.21875
447,448,-0.9453125
425,449,-0.40625
448,449,0.2265625
426,450,0.609375
427,451,-0.3671875
450,451,-0.4375
428,452,0.078125
451,452,0.7109375
429,453,0.53125
430,454,0.03125
453,454,0.8359375
431,455,-0.53125
454,455,-0.140625
432,456,0.765625
433,457,-0.78125
434,458,0.6328125
435,459,-0.296875
457,459,-0.65625
436,460,-0.296875
437,461,-0.734375
457,461,-0.4453125
438,462,0.6171875
460,462,0.8046875
439,463,-0.5546875
440,464,-0.7265625
460,464,-0.40625
441,465,-0.0859375
463,465,0.046875
442,466,0.3671875
443,467,0.5
463,467,-0.71875
444,468,-0.734375
466,468,-0.6015625
445,469,-0.2890625
446,470,-0.234375
466,470,0.9140625
447,471,0.3125
469,471,-0.1484375
448,472,0.4296875
449,473,0.234375
469,473,-0.734375
450,474,0.8125
472,474,0.9609375
451,475,-0.21875
452,476,-0.4765625
472,476,0.25
453,477,-0.1015625
475,477,0.953125
454,478,0.5625
456,478,-0.0625
458,478,-0.2578125
455,479,0.71875
475,479,-0.734375
456,480,0.9765625
457,481,0.40625
480,481,-0.5625
458,482,-0.6015625
481,482,-0.2265625
459,483,0.4921875
460,484,0.7578125
483,484,-0.984375
461,485,0.2421875
484,485,-0.15625
462,486,-0.1796875
463,487,0.75
486,487,0.6953125
464,488,0.828125
487,488,-0.6796875
465,489,-0.1796875
466,490,0.859375
489,490,-0.515625
467,491,0.1796875
490,491,0.125
468,492,-0.8046875
469,493,0.234375
492,493,0.6796875
470,494,0.1484375
493,494,0.90625
471,495,0.4140625
472,496,0.390625
495,496,-0.1796875
473,497,-0.7734375
496,497,0.8125
474,498,-0.65625
475,499,-0.359375
498,499,-0.3515625
476,500,-0.84375
499,500,0.140625
477,501,-0.40625
478,502,0.6796875
501,502,-0.8046875
479,503,0.125
502,503,-0.8828125
480,504,-0.3828125
481,505,-0.65625
482,506,0.21875
483,507,0.34375
505,507,-0.9140625
484,508,0.625
485,509,0.5546875
505,509,0.1171875
486,510,-0.9609375
508,510,-0.3828125
487,511,0.09375
488,512,-0.796875
508,512,0.6953125
489,513,0.734375
511,513,0.7421875
490,514,-0.40625
491,515,-0.7734375
511,515,0.171875
492,516,0.359375
514,516,0.9296875
493,517,-0.5
494,518,-0.3359375
514,518,-0.1484375
495,519,0.859375
517,519,0.953125
496,520,-0.6484375
497,521,-0.3203125
517,521,-0.4140625
498,522,-0.1328125
520,522,-0.5078125
499,523,0.84375
500,524,0.6953125
520,524,0.703125
501,525,-0.0078125
523,525,-0.9296875
502,526,0.765625
504,526,0.9375
506,526,0.2109375
503,527,0.6484375
523,527,0.265625
504,528,-0.5625
505,529,-0.2890625
528,529,-0.484375
506,530,-0.2578125
529,530,0.8125
507,531,-0.015625
508,532,-0.921875
531,532,-0.359375
509,533,0.1796875
532,533,0.7578125
510,534,0.2734375
511,535,-0.5390625
534,535,0.984375
512,536,-0.53125
535,536,0.5625
513,537,-0.3828125
514,538,0.765625
537,538,-0.203125
515,539,-0.09375
538,539,-0.9375
516,540,-0.09375
517,541,0.6015625
540,541,0.109375
518,542,0.5390625
541,542,0.3046875
519,543,-0.359375
520,544,0.3203125
543,544,-0.3046875
521,545,0.0625
544,545,-0.265625
522,546,0.0625
523,547,0.4609375
546,547,-0.25
524,548,0.0625
547,548,0.890625
525,549,-0.2734375
526,550,-0.0390625
549,550,0.2265625
527,551,-0.046875
550,551,0.8984375
528,552,0.9296875
529,553,-0.3984375
530,554,0.6015625
531,555,-0.9921875
553,555,0.53125
532,556,-0.171875
533,557,0.8984375
553,557,-0.2578125
534,558,0.7265625
556,558,0.0078125
535,559,-0.7265625
536,560,-0.875
556,560,-0.296875
537,561,-0.828125
559,561,0.8515625
538,562,0.765625
539,563,0.015625
559,563,0.1953125
540,564,0.9140625
562,564,-0.7578125
541,565,-0.671875
542,566,-0.21875
562,566,0.328125
543,567,-0.6640625
565,567,-0.21875
544,568,0.015625
545,569,-0.9921875
565,569,0.3671875
546,570,-0.921875
568,570,0.4921875
547,571,0.8984375
548,572,0.3046875
568,572,0.984375
549,573,-0.59375
571,573,0.6953125
550,574,0.78125
552,574,-0.40625
554,574,-0.2578125
551,575,0.25
571,575,0.8046875
552,576,0.5234375
553,577,0.5859375
576,577,0.8203125
554,578,-0.765625
577,578,-0.9296875
555,579,0.046875
556,580,0.8671875
579,580,0.40625
557,581,0.5703125
580,581,-0.0625
558,582,-0.34375
559,583,-0.1328125
582,583,1.0
560,584,0.984375
583,584,-0.2265625
561,585,0.7578125
562,586,-0.1953125
585,586,0.5234375
563,587,0.171875
586,587,0.484375
564,588,-0.953125
565,589,0.28125
588,589,0.4609375
566,590,0.4921875
589,590,-0.8203125
567,591,0.5390625
568,592,0.2578125
591,592,0.2421875
569,593,-0.953125
592,593,0.7578125
570,594,0.359375
571,595,0.90625
594,595,0.3671875
572,596,-0.3359375
595,596,0.328125
573,597,0.453125
574,598,-0.203125
597,598,0.3203125
575,599,0.2578125
598,599,-0.9921875
576,600,0.265625
577,601,-0.0546875
578,602,-0.515625
579,603,0.25
601,603,-0.0390625
580,604,-0.96875
581,605,-0.109375
601,605,0.078125
582,606,-0.03125
604,606,-0.96875
583,607,-0.125
584,608,0.234375
604,608,0.5859375
585,609,-0.875
607,609,0.9375
586,610,-0.65625
587,611,0.7578125
607,611,-0.3046875
588,612,-0.6484375
610,612,0.265625
589,613,-0.9609375
590,614,-0.2734375
610,614,0.75
591,615,-0.453125
613,615,-0.5546875
592,616,-0.390625
593,617,-0.9765625
613,617,0.1875
594,618,0.65625
616,618,0.25
595,619,0.1640625
596,620,-0.9453125
616,620,0.296875
597,621,0.9453125
619,621,-0.2265625
598,622,0.8671875
600,622,-0.9453125
602,622,-0.0078125
599,623,-0.3984375
619,623,-0.2890625
600,624,-0.9296875
601,625,0.9765625
624,625,0.2421875
602,626,-0.7109375
625,626,-0.9765625
603,627,-0.171875
604,628,-0.171875
627,628,-0.46875
605,629,-0.9296875
628,629,0.953125
606,630,-0.265625
607,631,0.296875
630,631,0.9296875
608,632,0.34375
631,632,0.390625
609,633,0.8125
610,634,-0.328125
633,634,-0.3671875
611,635,-0.5625
634,635,-0.265625
612,636,0.546875
613,637,-0.6796875
636,637,0.3125
614,638,0.8359375
637,638,-0.875
615,639,0.3125
616,640,0.3046875
639,640,0.265625
617,641,-0.4453125
640,641,0.1171875
618,642,0.6875
619,643,0.5234375
642,643,0.484375
620,644,0.0859375
643,644,0.2890625
621,645,-0.6640625
622,646,-0.0078125
645,646,-0.421875
623,647,0.1328125
646,647,0.2109375
624,648,-0.03125
625,649,-0.6171875
626,650,0.8515625
627,651,0.421875
649,651,-0.78125
628,652,-0.8828125
629,653,-0.90625
649,653,0.1015625
630,654,-0.546875
652,654,-0.015625
631,655,-0.5859375
632,656,0.84375
652,656,-0.8515625
633,657,-0.21875
655,657,0.4375
634,658,0.5703125
635,659,0.5390625
655,659,-0.5078125
636,660,-0.2578125
658,660,0.4765625
637,661,0.765625
638,662,-0.0625
658,662,0.5546875
639,663,-0.4921875
661,663,-0.7109375
640,664,0.609375
641,665,-0.34375
661,665,0.1640625
642,666,0.671875
664,666,-0.6328125
643,667,0.1015625
644,668,-0.9609375
664,668,-0.453125
645,669,0.9296875
667,669,-0.7421875
646,670,0.6484375
648,670,-0.9609375
650,670,0.78125
647,671,-0.796875
667,671,0.5078125
648,672,1.0
649,673,-0.828125
672,673,0.015625
650,674,0.203125
673,674,0.3046875
651,675,-0.796875
652,676,-0.328125
675,676,0.8828125
653,677,0.84375
676,677,-0.609375
654,678,0.4375
655,679,-0.125
678,679,-0.8515625
656,680,-0.7265625
679,680,-0.65625
657,681,0.3203125
658,682,-0.390625
681,682,1.0
659,683,-0.3984375
682,683,0.296875
660,684,-0.2578125
661,685,0.4140625
684,685,-0.2890625
662,686,0.3046875
685,686,1.0
663,687,-0.515625
664,688,0.4140625
687,688,0.015625
665,689,0.703125
688,689,-0.2421875
666,690,0.15625
667,691,-1.0
690,691,0.8828125
668,692,0.3359375
691,692,-0.3984375
669,693,0.375
670,694,-0.171875
693,694,0.34375
671,695,0.765625
694,695,-0.546875
672,696,0.703125
673,697,-0.9609375
674,698,-0.1015625
675,699,0.1484375
697,699,0.2421875
676,700,-0.609375
677,701,-0.6953125
697,701,0.6484375
678,702,-0.7109375
700,702,-0.5625
679,703,0.3125
680,704,0.7734375
700,704,-0.984375
681,705,0.125
703,705,-0.3515625
682,706,-0.8046875
683,707,-0.7578125
703,707,-0.71875
684,708,0.7734375
706,708,-1.0
685,709,-0.90625
686,710,-0.8671875
706,710,0.5
687,711,0.2578125
709,711,-0.46875
688,712,-0.796875
689,713,0.0625
709,713,-0.796875
690,714,0.3984375
712,714,-0.25
691,715,-0.9609375
692,716,-0.2578125
712,716,-0.015625
693,717,-0.328125
715,717,0.5390625
694,718,0.015625
696,718,0.9296875
698,718,0.640625
695,719,0.765625
715,719,0.4296875
696,720,-0.40625
697,721,-0.390625
720,721,0.7265625
