0,1,-0.375
1,2,0.203125
3,4,-0.65625
4,5,0.8125
6,7,-0.1171875
7,8,0.5703125
9,10,0.3359375
10,11,-0.0703125
12,13,0.5390625
13,14,1.0
15,16,0.0078125
16,17,0.4375
18,19,0.15625
19,20,0.3515625
21,22,0.4453125
22,23,-0.4375
0,24,-0.5390625
1,25,-0.9296875
2,26,0.53125
3,27,-0.1875
25,27,-0.5078125
4,28,0.7265625
5,29,-0.453125
25,29,0.2734375
6,30,0.1875
28,30,0.0390625
7,31,0.703125
8,32,0.8671875
28,32,-0.8671875
9,33,-0.7109375
31,33,-0.53125
10,34,-0.3125
11,35,-0.8046875
31,35,0.5703125
12,36,-0.3828125
34,36,-0.5078125
13,37,-0.0625
14,38,-0.3515625
34,38,-0.1328125
15,39,0.59375
37,39,-0.3515625
16,40,-0.9609375
17,41,0.0546875
37,41,0.7265625
18,42,-0.4765625
40,42,0.0859375
19,43,-0.5
20,44,0.546875
40,44,-0.828125
21,45,-0.1953125
43,45,-0.0625
22,46,-0.421875
24,46,-0.96875
26,46,-0.578125
23,47,0.8828125
43,47,-0.1875
24,48,-0.484375
25,49,0.4453125
48,49,-0.28125
26,50,-0.6171875
49,50,0.53125
27,51,0.3046875
28,52,-0.078125
51,52,-0.765625
29,53,0.6875
52,53,-0.21875
30,54,-0.78125
31,55,0.65625
54,55,0.265625
32,56,-0.3828125
55,56,0.2421875
33,57,0.015625
34,58,0.9296875
57,58,0.578125
35,59,-0.25
58,59,-0.640625
36,60,0.734375
37,61,-0.9765625
60,61,-0.0234375
38,62,0.5625
61,62,-0.3984375
39,63,0.1875
40,64,0.28125
63,64,0.9375
41,65,-0.5078125
64,65,-0.59375
42,66,0.484375
43,67,0.7265625
66,67,0.1328125
44,68,-0.9375
67,68,0.734375
45,69,-0.7578125
46,70,-0.171875
69,70,-0.078125
47,71,0.7890625
70,71,0.53125
48,72,-0.765625
49,73,0.96875
50,74,-0.71875
51,75,0.15625
73,75,0.421875
52,76,0.0390625
53,77,0.15625
73,77,-0.9765625
54,78,0.96875
76,78,0.0390625
55,79,-0.453125
56,80,-0.796875
76,80,0.34375
57,81,-0.734375
79,81,0.4296875
58,82,1.0
59,83,-0.25
79,83,0.34375
60,84,0.65625
82,84,-0.3984375
61,85,-0.1484375
62,86,0.171875
82,86,0.3125
63,87,0.53125
85,87,-0.6015625
64,88,-0.4609375
65,89,0.375
85,89,0.625
66,90,0.1015625
88,90,-0.3046875
67,91,0.84375
68,92,-0.828125
88,92,0.921875
69,93,0.6015625
91,93,-0.71875
70,94,0.8671875
72,94,0.9765625
74,94,0.46875
71,95,-0.1171875
91,95,-0.0625
72,96,0.1640625
73,97,-0.125
96,97,-0.4140625
74,98,0.28125
97,98,-0.328125
75,99,0.3828125
76,100,-0.5703125
99,100,0.5078125
77,101,-0.7109375
100,101,-0.4921875
78,102,-0.9609375
79,103,-0.875
102,103,0.1015625
80,104,-0.6875
103,104,-0.8203125
81,105,-0.609375
82,106,-0.03125
105,106,0.8359375
83,107,-0.234375
106,107,0.9140625
84,108,-0.1015625
85,109,0.234375
108,109,-0.8046875
86,110,-0.0703125
109,110,0.140625
87,111,0.4296875
88,112,-0.5546875
111,112,0.390625
89,113,-0.171875
112,113,0.6015625
90,114,0.3515625
91,115,-0.640625
114,115,-0.7265625
92,116,-0.8359375
115,116,-0.375
93,117,-0.875
94,118,-0.546875
117,118,0.6875
95,119,0.7890625
118,119,0.0390625
96,120,-0.828125
97,121,0.234375
98,122,0.2109375
99,123,-0.9765625
121,123,0.0546875
100,124,-0.6796875
101,125,-0.7734375
121,125,0.9453125
102,126,-0.0546875
124,126,0.84375
103,127,-0.2734375
104,128,-0.46875
124,128,-0.7265625
105,129,0.8671875
127,129,-0.4375
106,130,-0.890625
107,131,0.734375
127,131,0.953125
108,132,-0.8359375
130,132,-0.2890625
109,133,0.046875
110,134,0.625
130,134,-0.5625
111,135,-0.4296875
133,135,-0.8046875
112,136,0.828125
113,137,-0.8203125
133,137,-0.125
114,138,-0.4296875
136,138,0.5
115,139,-0.296875
116,140,-0.578125
136,140,-0.2265625
117,141,-0.171875
139,141,0.609375
118,142,-0.71875
120,142,-0.828125
122,142,-0.671875
119,143,0.6015625
139,143,0.2578125
120,144,0.59375
121,145,-0.765625
144,145,-0.3203125
122,146,0.671875
145,146,-0.71875
123,147,-0.2421875
124,148,0.4453125
147,148,0.828125
125,149,0.40625
148,149,0.7578125
126,150,-0.9375
127,151,-0.1015625
150,151,0.8828125
128,152,0.6015625
151,152,-0.8046875
129,153,0.859375
130,154,0.671875
153,154,-0.578125
131,155,-0.4609375
154,155,0.671875
132,156,0.328125
133,157,0.34375
156,157,0.25
134,158,0.46875
157,158,-0.6328125
135,159,0.6484375
136,160,-0.1328125
159,160,-0.890625
137,161,-0.046875
160,161,-0.265625
138,162,0.28125
139,163,0.921875
162,163,-1.0
140,164,-0.6875
163,164,0.5078125
141,165,-0.75
142,166,-0.265625
165,166,0.0859375
143,167,0.359375
166,167,-0.4140625
144,168,0.9140625
145,169,-0.1171875
146,170,0.359375
147,171,0.3359375
169,171,-0.9375
148,172,0.2734375
149,173,0.75
169,173,-0.765625
150,174,-0.4375
172,174,-0.40625
151,175,-0.1484375
152,176,0.078125
172,176,0.4296875
153,177,0.109375
175,177,-0.890625
154,178,-0.34375
155,179,0.015625
175,179,-0.125
156,180,-0.1171875
178,180,-0.8515625
157,181,0.3828125
158,182,-0.203125
178,182,-0.3828125
159,183,-0.8671875
181,183,0.3671875
160,184,-0.671875
161,185,-0.65625
181,185,-0.4453125
162,186,0.6484375
184,186,-0.34375
163,187,-0.609375
164,188,0.4609375
184,188,0.046875
165,189,-0.9921875
187,189,0.09375
166,190,-0.9609375
168,190,-0.2265625
170,190,-0.703125
167,191,0.21875
187,191,0.8359375
168,192,0.0703125
169,193,0.7890625
192,193,0.84375
170,194,-0.3515625
193,194,0.390625
171,195,-0.9921875
172,196,0.3359375
195,196,-0.8359375
173,197,0.7265625
196,197,-0.8828125
174,198,0.0625
175,199,-0.0078125
198,199,0.7265625
176,200,-0.6484375
199,200,0.4609375
177,201,-0.8125
178,202,-0.5078125
201,202,0.6171875
179,203,0.3515625
202,203,0.9921875
180,204,0.078125
181,205,-0.7734375
204,205,-0.65625
182,206,-0.3828125
205,206,0.609375
183,207,1.0
184,208,-0.171875
207,208,-0.0625
185,209,-0.1328125
208,209,-0.8359375
186,210,-0.828125
187,211,-0.2578125
210,211,0.59375
188,212,0.3203125
211,212,0.5390625
189,213,0.2890625
190,214,0.546875
213,214,0.984375
191,215,-0.2265625
214,215,-0.890625
192,216,0.734375
193,217,0.484375
194,218,0.8671875
195,219,-0.4140625
217,219,-0.34375
196,220,-0.75
197,221,-0.0625
217,221,0.6015625
198,222,-0.875
220,222,-0.7578125
199,223,-0.3984375
200,224,-0.3828125
220,224,0.9765625
201,225,0.375
223,225,-0.4140625
202,226,-0.4921875
203,227,-0.609375
223,227,0.7421875
204,228,0.828125
226,228,-0.4453125
205,229,0.1953125
206,230,0.53125
226,230,-0.421875
207,231,0.390625
229,231,0.3515625
208,232,-0.2578125
209,233,0.265625
229,233,0.4375
210,234,0.71875
232,234,0.1484375
211,235,-0.8046875
212,236,0.75
232,236,-0.4453125
213,237,-0.96875
235,237,-0.1796875
214,238,0.484375
216,238,0.6171875
218,238,0.890625
215,239,0.7421875
235,239,0.1484375
216,240,0.8515625
217,241,-0.1328125
240,241,0.5546875
218,242,0.9609375
241,242,-0.234375
219,243,-0.2109375
220,244,-0.84375
243,244,-0.9296875
221,245,0.765625
244,245,0.5390625
222,246,0.0703125
223,247,0.765625
246,247,-0.609375
224,248,-0.625
247,248,-0.1015625
225,249,-0.1796875
226,250,0.2734375
249,250,-0.984375
227,251,0.1015625
250,251,-0.96875
228,252,0.0390625
229,253,0.1640625
252,253,-0.8671875
230,254,0.34375
253,254,-0.046875
231,255,-0.390625
232,256,-0.171875
255,256,0.578125
233,257,-0.3984375
256,257,-0.4375
234,258,0.953125
235,259,-0.546875
258,259,-0.5546875
236,260,0.8125
259,260,-0.0234375
237,261,-0.9375
238,262,0.046875
261,262,-0.890625
239,263,-0.046875
262,263,0.078125
240,264,-0.75
241,265,-0.1328125
242,266,-0.3359375
243,267,-0.3671875
265,267,0.78125
244,268,-0.8671875
245,269,0.8046875
265,269,-0.171875
246,270,-0.5234375
268,270,0.265625
247,271,0.4296875
248,272,0.6953125
268,272,0.171875
249,273,0.71875
271,273,-0.09375
250,274,-0.4375
251,275,0.1328125
271,275,0.2890625
252,276,0.9765625
274,276,-0.984375
253,277,0.8203125
254,278,0.734375
274,278,-0.5625
255,279,-0.3515625
277,279,0.9921875
256,280,0.3125
257,281,-0.6171875
277,281,0.15625
258,282,-0.4921875
280,282,-0.3984375
259,283,0.296875
260,284,0.6796875
280,284,-0.78125
261,285,0.3671875
283,285,0.0703125
262,286,-0.28125
264,286,-0.1640625
266,286,-0.6640625
263,287,0.125
283,287,0.9140625
264,288,-0.2578125
265,289,-0.5546875
288,289,0.640625
266,290,-0.0078125
289,290,0.8125
267,291,-0.6640625
268,292,0.5234375
291,292,-0.109375
269,293,0.09375
292,293,0.1015625
270,294,0.375
271,295,-0.5703125
294,295,-0.53125
272,296,-0.859375
295,296,0.7578125
273,297,-0.34375
274,298,0.421875
297,298,-0.59375
275,299,0.0625
298,299,0.296875
276,300,-0.171875
277,301,-0.8125
300,301,-0.8828125
278,302,0.6796875
301,302,0.71875
279,303,0.359375
280,304,0.9921875
303,304,-0.3984375
281,305,0.640625
304,305,-0.5234375
282,306,0.265625
283,307,-0.625
306,307,-0.9609375
284,308,-0.5859375
307,308,0.6640625
285,309,0.1484375
286,310,-0.71875
309,310,-0.3828125
287,311,-0.46875
310,311,-0.2578125
288,312,-0.7109375
289,313,-0.0078125
290,314,0.5703125
291,315,-0.1953125
313,315,-0.1796875
292,316,-0.390625
293,317,-0.7734375
313,317,0.9765625
294,318,0.9765625
316,318,0.625
295,319,-0.7109375
296,320,0.640625
316,320,-0.9140625
297,321,-0.015625
319,321,0.828125
298,322,0.296875
299,323,-0.4296875
319,323,0.328125
300,324,-0.578125
322,324,0.7734375
301,325,-0.65625
302,326,0.34375
322,326,-0.2890625
303,327,0.6640625
325,327,0.625
304,328,0.875
305,329,-0.0703125
325,329,-0.03125
306,330,0.4921875
328,330,-0.3671875
307,331,0.453125
308,332,1.0
328,332,0.1171875
309,333,-0.5859375
331,333,0.8515625
310,334,-0.9921875
312,334,-0.859375
314,334,-0.328125
311,335,0.9609375
331,335,0.296875
312,336,0.5234375
313,337,-0.53125
336,337,0.09375
314,338,0.2265625
337,338,-0.921875
315,339,-0.421875
316,340,-0.359375
339,340,0.328125
317,341,0.8046875
340,341,0.2734375
318,342,0.578125
319,343,0.2890625
342,343,0.5859375
320,344,-0.3203125
343,344,-0.53125
321,345,0.1015625
322,346,0.6796875
345,346,-0.0625
323,347,-0.546875
346,347,0.4609375
324,348,0.46875
325,349,-0.296875
348,349,0.3125
326,350,0.8984375
349,350,0.5859375
327,351,0.6796875
328,352,-0.7890625
351,352,0.0390625
329,353,-0.15625
352,353,-0.4140625
330,354,-0.3984375
331,355,0.453125
354,355,0.1640625
332,356,-0.8671875
355,356,-0.734375
333,357,0.6875
334,358,0.546875
357,358,0.8828125
335,359,-0.6953125
358,359,0.8828125
336,360,0.2109375
337,361,0.2734375
338,362,0.6328125
339,363,0.65625
361,363,0.5078125
340,364,-0.5
341,365,-0.8984375
361,365,-0.2734375
342,366,0.5390625
364,366,-0.0859375
343,367,0.0390625
344,368,0.8203125
364,368,0.0078125
345,369,-0.8359375
367,369,0.9375
346,370,0.8828125
347,371,0.0234375
367,371,0.9296875
348,372,-0.4453125
370,372,0.671875
349,373,0.5703125
350,374,0.734375
370,374,-0.8046875
351,375,0.0078125
373,375,-0.6796875
352,376,0.890625
353,377,-0.6875
373,377,0.6875
354,378,0.9765625
376,378,0.9453125
355,379,0.953125
356,380,0.25
376,380,0.09375
357,381,0.390625
379,381,-0.2890625
358,382,-0.8359375
360,382,-0.2421875
362,382,0.625
359,383,-0.1796875
379,383,0.5234375
360,384,0.8984375
361,385,0.6640625
384,385,-0.9609375
362,386,-0.1640625
385,386,-0.3046875
363,387,-0.140625
364,388,-0.0078125
387,388,-0.1328125
365,389,-0.7734375
388,389,0.9296875
366,390,-0.28125
367,391,-0.2265625
390,391,0.0390625
368,392,-0.328125
391,392,-0.3671875
369,393,0.28125
