0,1,0.734375
1,2,-0.921875
3,4,0.15625
4,5,0.5859375
6,7,-0.4453125
7,8,-0.2734375
9,10,0.0859375
10,11,0.3984375
12,13,0.125
13,14,-0.6328125
15,16,0.078125
16,17,-0.578125
18,19,0.796875
19,20,-0.7265625
21,22,-0.5234375
22,23,0.28125
0,24,0.8671875
1,25,0.7734375
2,26,-0.3203125
3,27,0.4140625
25,27,0.796875
4,28,-0.25
5,29,0.5234375
25,29,0.546875
6,30,0.1796875
28,30,-0.7265625
7,31,-0.046875
8,32,0.765625
28,32,-0.9921875
9,33,0.6796875
31,33,-0.390625
10,34,0.8515625
11,35,-0.3125
31,35,-0.359375
12,36,-0.8125
34,36,0.546875
13,37,0.3125
14,38,0.5625
34,38,-0.203125
15,39,-0.59375
37,39,-0.078125
16,40,0.0390625
17,41,0.671875
37,41,0.09375
18,42,-0.8125
40,42,-0.4921875
19,43,0.640625
20,44,0.890625
40,44,-0.4765625
21,45,0.421875
43,45,0.28125
22,46,0.453125
24,46,0.8203125
26,46,0.390625
23,47,0.4375
43,47,0.8984375
24,48,-0.4765625
25,49,-0.2578125
48,49,0.0859375
26,50,-0.5390625
49,50,0.8359375
27,51,-0.4296875
28,52,-0.640625
51,52,0.171875
29,53,0.1015625
52,53,0.671875
30,54,-0.65625
31,55,-0.6640625
54,55,-0.328125
32,56,0.140625
55,56,0.3828125
33,57,-0.65625
34,58,-0.40625
57,58,-0.859375
35,59,-0.71875
58,59,0.8203125
36,60,-0.4375
37,61,-0.734375
60,61,0.9140625
38,62,0.7890625
61,62,0.9921875
39,63,0.96875
40,64,-0.9296875
63,64,0.8046875
41,65,-0.0078125
64,65,-0.4375
42,66,-0.828125
43,67,-0.5
66,67,0.765625
44,68,0.9765625
67,68,0.53125
45,69,-0.25
46,70,0.2578125
69,70,-0.5546875
47,71,0.5
70,71,-0.234375
48,72,-0.6875
49,73,0.3515625
50,74,-0.7109375
51,75,-0.53125
73,75,0.171875
52,76,-0.4609375
53,77,-0.09375
73,77,-0.6875
54,78,0.6953125
76,78,0.546875
55,79,0.9609375
56,80,0.5625
76,80,0.0390625
57,81,-0.515625
79,81,1.0
58,82,0.9921875
59,83,-0.078125
79,83,-0.765625
60,84,0.84375
82,84,-0.578125
61,85,-0.2109375
62,86,-0.2734375
82,86,0.609375
63,87,-0.9296875
85,87,-0.8203125
64,88,0.4140625
65,89,-0.9375
85,89,0.375
66,90,0.8828125
88,90,-0.1015625
67,91,-0.9140625
68,92,-0.5859375
88,92,0.578125
69,93,0.6015625
91,93,0.2265625
70,94,-0.7109375
72,94,-0.15625
74,94,0.2265625
71,95,-0.5546875
91,95,-0.3359375
72,96,0.078125
73,97,-0.9140625
96,97,-0.890625
74,98,-0.203125
97,98,-0.0546875
75,99,0.3671875
76,100,-0.953125
99,100,0.78125
77,101,0.984375
100,101,-0.796875
78,102,-0.90625
79,103,-0.7890625
102,103,0.34375
80,104,0.3515625
103,104,0.96875
81,105,0.03125
82,106,0.8046875
105,106,-0.4296875
83,107,0.203125
106,107,1.0
84,108,-0.3515625
85,109,0.6640625
108,109,0.84375
86,110,-0.359375
109,110,0.9296875
87,111,-0.84375
88,112,0.78125
111,112,-0.734375
89,113,-0.96875
112,113,0.15625
90,114,0.234375
91,115,0.578125
114,115,0.1796875
92,116,0.625
115,116,0.421875
93,117,-0.3046875
94,118,0.40625
117,118,-0.8046875
95,119,-0.515625
118,119,0.671875
96,120,0.6328125
97,121,-0.8125
98,122,-0.953125
99,123,0.8671875
121,123,-0.03125
