0,1,-0.3203125
1,2,-0.859375
3,4,0.34375
4,5,0.59375
6,7,-0.2734375
7,8,0.75
9,10,0.375
10,11,0.25
12,13,0.9765625
13,14,0.296875
15,16,0.8046875
16,17,-0.3359375
18,19,0.8125
19,20,-0.8359375
21,22,0.9765625
22,23,0.53125
0,24,0.125
1,25,0.5703125
2,26,0.1796875
3,27,-0.6484375
25,27,-0.5546875
4,28,0.8203125
5,29,0.0625
25,29,0.75
6,30,-0.390625
28,30,0.6328125
7,31,0.59375
8,32,-0.671875
28,32,0.4140625
9,33,0.5
31,33,-0.0390625
10,34,-0.7109375
11,35,-0.1640625
31,35,-0.7109375
12,36,0.9140625
34,36,0.3125
13,37,-0.3125
14,38,-0.53125
34,38,-1.0
15,39,0.0390625
37,39,-0.859375
16,40,0.84375
17,41,0.40625
37,41,-0.9609375
18,42,0.3046875
40,42,-0.0703125
19,43,0.265625
20,44,0.4609375
40,44,-0.9375
21,45,-1.0
43,45,-0.9609375
22,46,0.546875
24,46,-0.5390625
26,46,0.953125
23,47,0.6953125
43,47,0.921875
24,48,0.3671875
25,49,-0.65625
48,49,-0.7109375
26,50,0.25
49,50,0.65625
27,51,-0.5234375
28,52,-0.8671875
51,52,0.2578125
29,53,-0.6015625
52,53,-0.8984375
30,54,0.3984375
31,55,0.5
54,55,-0.9921875
32,56,-0.625
55,56,0.3203125
33,57,0.390625
34,58,-0.3671875
57,58,-0.078125
35,59,-0.0703125
58,59,-0.796875
36,60,-0.3984375
37,61,0.125
60,61,-0.5546875
38,62,-0.828125
61,62,0.4453125
39,63,-0.859375
40,64,-0.140625
63,64,0.5390625
41,65,-0.1796875
64,65,0.640625
42,66,-0.9453125
43,67,0.578125
66,67,-0.953125
44,68,-0.453125
67,68,-0.796875
45,69,0.828125
46,70,0.8671875
69,70,-0.6640625
47,71,-0.9765625
70,71,0.6875
48,72,-0.4921875
49,73,0.7578125
50,74,0.34375
51,75,0.2109375
73,75,-0.5859375
52,76,-0.0703125
53,77,0.6015625
73,77,-0.5703125
54,78,-0.0859375
76,78,0.1328125
55,79,0.2734375
56,80,0.4765625
76,80,-0.921875
57,81,-0.9296875
79,81,0.34375
58,82,0.5546875
59,83,0.6796875
79,83,-0.734375
60,84,0.15625
82,84,-0.5859375
61,85,-0.6484375
62,86,-0.015625
82,86,-0.296875
63,87,-0.3203125
85,87,-0.2421875
64,88,0.484375
65,89,-0.5546875
85,89,-0.609375
66,90,0.984375
88,90,0.5
67,91,0.765625
68,92,-0.1484375
88,92,-0.875
69,93,-0.7109375
91,93,-0.46875
70,94,-0.1796875
72,94,0.4140625
74,94,-0.78125
71,95,0.34375
91,95,-0.390625
72,96,-0.796875
73,97,-0.7109375
96,97,0.4921875
74,98,-0.71875
97,98,-0.4609375
75,99,-0.7578125
76,100,0.4375
99,100,0.2890625
77,101,0.96875
100,101,0.59375
78,102,-0.171875
79,103,-0.6328125
102,103,-0.578125
80,104,-0.3203125
103,104,-0.390625
81,105,0.5546875
82,106,0.46875
105,106,-0.015625
83,107,0.140625
106,107,-0.71875
84,108,-0.125
85,109,0.2109375
108,109,-0.8125
86,110,0.3125
109,110,0.3203125
87,111,-0.84375
88,112,-0.1640625
111,112,-0.46875
89,113,-0.90625
112,113,-0.84375
90,114,-0.1796875
91,115,0.7890625
114,115,0.8671875
92,116,-0.9609375
115,116,0.2578125
93,117,-1.0
94,118,0.21875
117,118,-0.171875
95,119,0.0078125
118,119,0.4609375
96,120,-0.3203125
97,121,-0.921875
98,122,0.7265625
99,123,0.5
121,123,-0.5
100,124,0.8671875
101,125,0.3984375
121,125,-0.65625
102,126,-0.0625
124,126,0.0703125
103,127,-0.953125
104,128,0.6484375
124,128,0.84375
105,129,-0.625
127,129,-0.09375
106,130,-0.8671875
107,131,-0.7578125
127,131,0.015625
108,132,0.390625
130,132,0.5
109,133,0.8515625
110,134,0.3671875
130,134,-0.0625
111,135,0.578125
133,135,-0.625
112,136,0.6171875
113,137,-0.7421875
133,137,0.9609375
114,138,0.75
136,138,-0.25
115,139,0.9375
116,140,0.1328125
136,140,0.2734375
117,141,-0.34375
139,141,0.2890625
118,142,-0.7734375
120,142,-0.8359375
122,142,0.7265625
119,143,0.171875
139,143,0.1796875
120,144,-0.390625
121,145,-0.984375
144,145,0.296875
122,146,0.40625
145,146,-0.171875
123,147,0.765625
124,148,0.6796875
147,148,-0.3125
125,149,0.6953125
148,149,-0.8125
126,150,0.875
127,151,-0.34375
150,151,0.7109375
128,152,-0.546875
151,152,0.3203125
129,153,0.46875
130,154,0.6328125
153,154,-0.4453125
131,155,0.828125
154,155,0.9765625
132,156,0.7265625
133,157,-0.140625
156,157,0.390625
134,158,-0.296875
157,158,0.90625
135,159,0.453125
136,160,-0.6328125
159,160,0.625
137,161,0.3359375
160,161,0.1796875
138,162,0.3828125
139,163,0.15625
162,163,-0.6484375
140,164,0.75
163,164,0.734375
141,165,-0.140625
142,166,0.359375
165,166,-0.0546875
143,167,0.5703125
166,167,0.3515625
144,168,0.078125
145,169,-0.2890625
146,170,-0.8984375
147,171,-0.8203125
169,171,0.9453125
148,172,0.65625
149,173,-0.96875
169,173,0.4921875
150,174,0.2890625
172,174,-0.203125
151,175,0.8046875
152,176,0.15625
172,176,0.984375
153,177,-0.0703125
175,177,0.1484375
154,178,-0.6171875
155,179,0.921875
175,179,0.1796875
156,180,0.40625
178,180,-0.546875
