0,1,-0.53125
1,2,-0.890625
3,4,-0.7109375
4,5,0.65625
6,7,0.3828125
7,8,0.671875
9,10,0.90625
10,11,-0.21875
12,13,-0.078125
13,14,-0.125
15,16,0.46875
16,17,0.1171875
18,19,-0.4453125
19,20,0.40625
21,22,0.421875
22,23,0.46875
0,24,0.6640625
1,25,0.828125
2,26,-0.046875
3,27,-0.0703125
25,27,0.8046875
4,28,0.8203125
5,29,-0.5
25,29,0.078125
6,30,0.859375
28,30,0.84375
7,31,0.4765625
8,32,-0.390625
28,32,0.125
9,33,-0.5859375
31,33,0.5
10,34,0.8515625
11,35,0.109375
31,35,0.6796875
12,36,0.484375
34,36,0.171875
13,37,0.734375
14,38,0.7734375
34,38,-0.5703125
15,39,0.1484375
37,39,0.375
16,40,0.8046875
17,41,0.734375
37,41,-0.0859375
18,42,0.078125
40,42,0.0234375
19,43,-0.5390625
20,44,-0.421875
40,44,-0.3046875
21,45,0.5625
43,45,0.96875
22,46,-0.3359375
24,46,-0.2109375
26,46,0.984375
23,47,0.828125
43,47,0.9453125
24,48,0.5234375
25,49,-0.796875
48,49,0.296875
26,50,-0.8671875
49,50,-0.5234375
27,51,0.640625
28,52,-0.7265625
51,52,0.4296875
29,53,0.71875
52,53,-0.3125
30,54,-0.84375
31,55,0.25
54,55,0.828125
32,56,0.1640625
55,56,0.75
33,57,-0.359375
34,58,-0.7265625
57,58,-0.7734375
35,59,0.2265625
58,59,0.9921875
36,60,-0.75
37,61,0.5078125
60,61,-0.8046875
38,62,-0.0625
61,62,0.15625
39,63,-0.359375
40,64,-0.5625
63,64,-0.078125
41,65,-0.75
64,65,0.8828125
42,66,0.2890625
43,67,-0.703125
66,67,-0.953125
44,68,-0.4765625
67,68,-0.9140625
45,69,0.8046875
46,70,0.71875
69,70,0.1640625
47,71,-0.5390625
70,71,0.7734375
48,72,0.84375
49,73,-0.6484375
50,74,0.3046875
51,75,-0.6796875
73,75,-1.0
52,76,0.9609375
53,77,0.3671875
73,77,-0.2265625
54,78,-0.0546875
76,78,0.59375
55,79,-0.2578125
56,80,0.578125
76,80,0.09375
57,81,0.0625
79,81,-0.4375
58,82,-0.078125
59,83,-0.7734375
79,83,-0.703125
60,84,-0.3359375
82,84,-0.15625
61,85,0.46875
62,86,0.3828125
82,86,0.4609375
63,87,0.1328125
85,87,0.9375
64,88,-0.6171875
65,89,0.9296875
85,89,0.9765625
66,90,-0.4375
88,90,0.78125
67,91,-0.4375
68,92,0.828125
88,92,-0.2578125
69,93,-0.9453125
91,93,0.5859375
70,94,-0.6875
72,94,-0.1953125
74,94,0.5234375
71,95,-0.7734375
91,95,-0.265625
72,96,0.0546875
73,97,-0.046875
96,97,0.65625
74,98,-0.15625
97,98,-0.2734375
75,99,-0.78125
76,100,-0.3671875
99,100,-0.1796875
77,101,-0.7265625
100,101,-0.7265625
78,102,-0.5703125
79,103,-0.1171875
102,103,-0.28125
80,104,-0.3125
103,104,0.234375
81,105,-0.125
82,106,0.8203125
105,106,0.3828125
83,107,0.8828125
106,107,-0.4453125
84,108,0.984375
85,109,0.34375
108,109,0.1953125
86,110,0.125
109,110,0.2578125
87,111,0.2265625
88,112,-0.328125
111,112,0.328125
89,113,-0.1328125
112,113,-0.609375
90,114,-0.96875
91,115,-0.859375
114,115,-0.0859375
92,116,-0.5234375
115,116,0.234375
93,117,-0.5546875
94,118,-0.4921875
117,118,-0.1015625
95,119,0.0625
118,119,0.7734375
96,120,0.0703125
97,121,0.328125
98,122,-0.359375
99,123,-0.6015625
121,123,0.484375
100,124,0.671875
101,125,0.390625
121,125,0.0859375
102,126,-0.234375
124,126,0.125
103,127,-0.8515625
104,128,-0.5078125
124,128,-0.4140625
105,129,-0.4765625
127,129,0.40625
106,130,-0.5546875
107,131,-0.3125
127,131,-0.15625
108,132,0.765625
130,132,-0.9296875
109,133,-0.1953125
110,134,-0.625
130,134,0.3203125
111,135,0.1171875
133,135,0.953125
112,136,-0.671875
113,137,0.4765625
133,137,-0.8203125
114,138,-0.0234375
136,138,0.3828125
115,139,-0.7421875
116,140,0.0234375
136,140,0.7734375
117,141,1.0
139,141,0.9609375
118,142,-0.5625
120,142,-0.5625
122,142,0.9765625
119,143,0.0625
139,143,0.234375
120,144,0.4296875
121,145,0.8828125
144,145,-0.7109375
122,146,0.28125
145,146,0.5859375
123,147,-0.3984375
124,148,0.640625
147,148,-0.2265625
125,149,0.796875
148,149,-0.1015625
126,150,0.5546875
127,151,-0.3828125
150,151,-0.640625
128,152,-0.9765625
151,152,-0.578125
129,153,0.5390625
130,154,-0.5
153,154,-0.7265625
131,155,-0.5390625
154,155,-0.7734375
132,156,-0.6796875
133,157,0.921875
156,157,-0.640625
134,158,0.96875
157,158,-0.9609375
135,159,-0.3515625
136,160,0.53125
159,160,-0.7734375
137,161,0.8359375
160,161,0.6015625
