0,1,-0.9375
1,2,-0.625
2,3,-0.2734375
3,4,0.171875
4,5,0.34375
5,6,-0.40625
6,7,0.421875
7,8,-0.96875
8,9,-0.2265625
9,10,-0.078125
10,11,-0.0390625
11,12,0.6484375
12,13,0.78125
13,14,0.9609375
14,15,0.796875
15,16,-0.890625
16,17,-0.71875
17,18,-0.4375
18,19,-0.3984375
19,20,0.6171875
20,21,0.921875
21,22,0.6953125
22,23,-0.421875
23,24,-0.96875
24,25,-0.390625
25,26,0.765625
26,27,-0.8359375
27,28,-0.5703125
28,29,-0.2421875
29,30,-0.6640625
0,31,0.421875
30,31,-0.3125
0,32,0.875
1,33,-0.890625
32,33,0.9765625
2,34,-0.125
33,34,-1.0
3,35,-0.0546875
34,35,0.4375
4,36,-0.1796875
35,36,0.578125
5,37,0.453125
36,37,-0.0546875
6,38,-0.8828125
37,38,-0.15625
7,39,-0.359375
38,39,0.6953125
8,40,0.1796875
39,40,-0.6015625
9,41,0.25
40,41,-0.2265625
10,42,0.5390625
41,42,0.6953125
11,43,0.3125
42,43,-0.25
12,44,-0.6640625
43,44,0.5390625
13,45,-0.3515625
44,45,0.4921875
14,46,0.0625
45,46,0.6171875
15,47,-0.015625
46,47,0.21875
16,48,-0.8671875
47,48,-0.4296875
17,49,0.140625
48,49,-0.7578125
18,50,0.328125
49,50,0.015625
19,51,-0.4453125
50,51,0.5703125
20,52,0.0859375
51,52,-0.8984375
21,53,-0.7734375
52,53,-0.453125
22,54,-0.03125
53,54,0.7890625
23,55,0.5
54,55,0.84375
24,56,0.0546875
55,56,-0.734375
25,57,-0.71875
56,57,-0.9296875
26,58,-0.3046875
57,58,-0.1015625
27,59,-0.71875
58,59,0.703125
28,60,0.328125
59,60,-0.8203125
29,61,-0.453125
60,61,0.140625
30,62,0.2421875
61,62,-0.1328125
31,63,0.140625
32,63,-0.4921875
62,63,0.0703125
32,64,-0.8671875
33,65,-0.859375
64,65,-0.578125
34,66,-0.796875
65,66,-0.2578125
35,67,-0.390625
66,67,0.2421875
36,68,0.2578125
67,68,-0.7734375
37,69,0.484375
68,69,0.296875
38,70,-0.046875
69,70,0.9296875
39,71,-0.8046875
70,71,-0.4375
40,72,-0.3046875
71,72,0.46875
41,73,0.0234375
72,73,-0.21875
42,74,0.3515625
73,74,0.0234375
43,75,-0.4296875
74,75,0.03125
44,76,0.953125
75,76,-0.0390625
45,77,-0.109375
76,77,-0.734375
46,78,0.4453125
77,78,-0.234375
47,79,0.21875
78,79,-0.1015625
48,80,-0.8359375
79,80,0.0703125
49,81,0.65625
80,81,-0.875
50,82,0.3984375
81,82,0.5703125
51,83,0.390625
82,83,-0.2578125
52,84,0.4765625
83,84,-0.96875
53,85,0.953125
84,85,0.4609375
54,86,0.0703125
85,86,0.421875
55,87,-0.40625
86,87,-0.1484375
56,88,0.21875
87,88,0.6484375
57,89,-0.8984375
88,89,-0.8515625
58,90,0.96875
89,90,-0.0546875
59,91,-0.6875
90,91,-0.7265625
60,92,0.5
91,92,0.3125
61,93,-0.84375
92,93,-0.0546875
62,94,0.2109375
93,94,-0.78125
63,95,0.71875
64,95,-0.453125
94,95,0.0390625
64,96,-0.4453125
65,97,-0.453125
96,97,-0.8515625
66,98,-0.625
97,98,0.6328125
67,99,0.8671875
98,99,0.1171875
68,100,-0.5859375
99,100,-0.6015625
69,101,0.0234375
100,101,0.859375
70,102,0.390625
101,102,0.2734375
71,103,-0.6953125
102,103,0.828125
72,104,-0.390625
103,104,-0.3046875
73,105,0.5703125
104,105,-0.734375
74,106,-0.5078125
105,106,0.484375
75,107,-0.6015625
106,107,0.2265625
76,108,0.1640625
107,108,0.90625
77,109,0.921875
108,109,-0.78125
78,110,0.125
109,110,0.6328125
79,111,-0.7109375
110,111,0.5859375
80,112,-0.7890625
111,112,-0.015625
81,113,0.2890625
112,113,0.59375
82,114,-0.734375
113,114,-0.0625
83,115,0.21875
114,115,0.0234375
84,116,-0.28125
115,116,-0.7734375
85,117,-0.40625
116,117,-0.2109375
86,118,0.65625
117,118,0.3046875
87,119,-0.109375
118,119,-0.265625
88,120,-0.0625
119,120,-0.5859375
89,121,0.8203125
120,121,-0.3359375
90,122,0.171875
121,122,0.1171875
91,123,0.1015625
122,123,-0.296875
92,124,-0.140625
123,124,-0.2890625
93,125,0.203125
124,125,0.8515625
94,126,0.84375
125,126,0.890625
95,127,-0.6640625
96,127,-0.1796875
126,127,0.5
96,128,0.703125
97,129,0.9375
128,129,-0.109375
98,130,-0.03125
129,130,-0.515625
99,131,0.5859375
130,131,-0.390625
100,132,0.484375
131,132,-0.734375
101,133,0.78125
132,133,-0.765625
102,134,0.46875
133,134,0.4921875
103,135,0.265625
134,135,0.1875
104,136,0.375
135,136,0.8828125
105,137,-0.109375
136,137,-0.984375
106,138,0.0546875
137,138,0.609375
107,139,0.359375
138,139,0.7890625
108,140,-0.984375
139,140,-0.0703125
109,141,0.8671875
140,141,0.4453125
110,142,0.515625
141,142,-0.296875
111,143,-0.3671875
142,143,-0.5625
112,144,0.34375
143,144,-0.2265625
113,145,0.28125
144,145,0.8046875
114,146,0.4921875
145,146,-0.5078125
115,147,0.1171875
146,147,-0.4375
116,148,0.1953125
147,148,-0.0859375
117,149,-0.53125
148,149,-0.28125
118,150,0.0859375
149,150,0.421875
119,151,-0.1484375
150,151,-0.6875
120,152,-0.4453125
151,152,-0.8125
121,153,-0.3984375
152,153,-0.1953125
122,154,-0.015625
153,154,-0.2890625
123,155,1.0
154,155,0.9921875
124,156,-0.7578125
155,156,0.515625
125,157,-0.0390625
156,157,-0.296875
126,158,0.3203125
157,158,-0.75
127,159,-0.5234375
128,159,-0.953125
158,159,-0.953125
128,160,-0.890625
129,161,0.4140625
160,161,-0.7890625
130,162,0.8359375
161,162,0.1328125
131,163,-0.7890625
162,163,-0.9921875
132,164,0.375
163,164,0.015625
133,165,-0.53125
164,165,-0.4765625
134,166,-0.9296875
165,166,0.1015625
135,167,0.5234375
166,167,-0.140625
136,168,-0.9453125
167,168,-0.6640625
137,169,-0.4609375
168,169,-0.609375
138,170,-0.6171875
169,170,0.71875
139,171,0.1875
170,171,0.234375
140,172,0.171875
171,172,-0.859375
141,173,-0.3125
172,173,-0.7734375
142,174,0.484375
173,174,-0.15625
143,175,-0.28125
174,175,0.640625
144,176,0.90625
175,176,0.515625
145,177,0.703125
176,177,0.265625
146,178,-0.1171875
177,178,0.7109375
147,179,-0.1953125
178,179,0.234375
148,180,0.4375
179,180,0.453125
149,181,-0.171875
180,181,-0.7578125
150,182,-0.8359375
181,182,-0.9609375
151,183,-0.4453125
182,183,0.09375
152,184,-0.5546875
183,184,-0.4765625
153,185,-0.9140625
184,185,0.7109375
154,186,-0.4609375
185,186,0.7265625
155,187,0.5234375
186,187,0.3671875
156,188,-0.2734375
187,188,-0.421875
157,189,0.890625
188,189,0.8203125
158,190,-0.6953125
189,190,-0.125
159,191,0.5234375
160,191,0.9609375
190,191,0.421875
160,192,-0.8046875
161,193,0.625
192,193,0.2421875
162,194,-0.1640625
193,194,0.7265625
163,195,0.203125
194,195,1.0
164,196,-0.984375
195,196,-0.1796875
165,197,-0.828125
196,197,0.9765625
166,198,0.84375
197,198,0.15625
167,199,0.046875
198,199,0.7890625
168,200,0.828125
199,200,0.6875
169,201,-0.5234375
200,201,0.953125
170,202,-0.859375
201,202,0.25
171,203,-0.234375
202,203,-0.6875
172,204,0.96875
203,204,-0.390625
173,205,-0.2578125
204,205,-0.9375
174,206,-0.6484375
205,206,-0.9453125
175,207,-0.953125
206,207,0.6328125
176,208,-0.6015625
207,208,-0.1484375
177,209,0.0859375
208,209,-0.5703125
178,210,-0.7265625
209,210,-1.0
179,211,-0.515625
210,211,-0.9296875
180,212,0.9453125
211,212,0.6484375
181,213,0.015625
212,213,-0.9921875
