0,1,0.328125
1,2,0.1640625
2,3,-0.9453125
3,4,0.3203125
4,5,0.9453125
5,6,-0.9921875
6,7,0.8671875
7,8,-0.3984375
8,9,-0.9453125
9,10,-0.9296875
10,11,-0.0390625
11,12,0.078125
12,13,0.9765625
13,14,-0.0078125
14,15,-0.7109375
15,16,-0.171875
16,17,-0.96875
17,18,0.5859375
18,19,-0.171875
19,20,-0.9296875
20,21,-0.265625
21,22,0.9375
22,23,-0.3046875
23,24,0.296875
24,25,0.34375
25,26,0.8125
26,27,0.265625
27,28,0.75
28,29,-0.328125
29,30,-0.5625
0,31,-0.4921875
30,31,0.546875
0,32,0.296875
1,33,-0.84375
32,33,-0.5546875
2,34,-0.1015625
33,34,0.1875
3,35,0.5703125
34,35,-0.6796875
4,36,-1.0
35,36,0.8359375
5,37,-0.078125
36,37,0.3125
6,38,-0.59375
37,38,0.25
7,39,-0.046875
38,39,0.296875
8,40,0.625
39,40,0.3046875
9,41,-0.5078125
40,41,-0.4453125
10,42,-0.1328125
41,42,0.6875
11,43,-0.015625
42,43,-0.2265625
12,44,-0.6015625
43,44,-0.2890625
13,45,0.5625
44,45,0.5234375
14,46,-0.859375
45,46,0.0859375
15,47,-0.9765625
46,47,-0.6640625
16,48,-0.0546875
47,48,-0.0078125
17,49,0.203125
48,49,0.1328125
18,50,-0.3984375
49,50,0.2421875
19,51,0.1640625
50,51,-0.03125
20,52,-0.9921875
51,52,-0.9765625
21,53,0.796875
52,53,-0.6171875
22,54,-0.1484375
53,54,0.8515625
23,55,-0.6640625
54,55,-0.46875
24,56,-0.09375
55,56,0.421875
25,57,-0.9765625
56,57,0.953125
26,58,-0.8359375
57,58,-0.8828125
27,59,-0.2265625
58,59,-0.90625
28,60,-0.234375
59,60,0.9296875
29,61,-0.1171875
60,61,-0.546875
30,62,0.3984375
61,62,0.390625
31,63,0.5390625
32,63,0.8828125
62,63,-0.5859375
32,64,-0.6875
33,65,-0.6875
64,65,0.84375
34,66,-0.828125
65,66,-0.3671875
35,67,-0.890625
66,67,-0.21875
36,68,-0.9375
67,68,-0.265625
37,69,-0.7421875
68,69,0.5703125
38,70,0.7578125
69,70,0.5390625
39,71,0.6796875
70,71,0.3125
40,72,-0.109375
71,72,-0.2578125
41,73,-0.828125
72,73,-0.875
42,74,-0.078125
73,74,0.765625
43,75,0.0625
74,75,-0.0625
44,76,0.5
75,76,0.265625
45,77,0.484375
76,77,-0.4921875
46,78,0.1796875
77,78,0.1171875
47,79,0.453125
78,79,0.609375
48,80,0.015625
79,80,-0.34375
49,81,-0.0078125
80,81,0.484375
50,82,0.4765625
81,82,0.671875
51,83,-0.640625
82,83,0.2890625
52,84,0.0703125
83,84,0.1015625
53,85,-0.6953125
84,85,-0.9609375
54,86,-0.109375
85,86,-0.421875
55,87,0.90625
86,87,0.9296875
56,88,-0.375
87,88,0.2109375
57,89,-0.8359375
88,89,0.6484375
58,90,0.953125
89,90,-0.796875
59,91,-0.5703125
90,91,-0.9609375
60,92,0.2421875
91,92,1.0
61,93,0.5625
92,93,-0.78125
62,94,-0.03125
93,94,0.1015625
63,95,-0.5546875
64,95,-0.4453125
94,95,-0.828125
64,96,-0.171875
65,97,0.390625
96,97,0.78125
66,98,0.453125
97,98,0.203125
67,99,0.03125
98,99,-0.796875
68,100,-0.5390625
99,100,-0.015625
69,101,0.1953125
100,101,-0.8515625
70,102,-0.890625
101,102,-0.328125
71,103,0.34375
102,103,0.84375
72,104,0.6015625
103,104,0.4375
73,105,0.2109375
104,105,0.4375
74,106,0.4140625
105,106,-0.5078125
75,107,0.6328125
106,107,-0.125
76,108,0.859375
107,108,-0.7265625
77,109,0.90625
108,109,0.3203125
78,110,0.328125
109,110,0.4765625
79,111,-0.6484375
110,111,0.5546875
80,112,0.125
111,112,-0.390625
81,113,0.5078125
112,113,-0.3984375
82,114,-0.5390625
113,114,-0.2578125
83,115,0.203125
114,115,-0.7109375
84,116,0.875
115,116,0.1640625
85,117,-0.7734375
116,117,0.4140625
86,118,-0.6875
117,118,0.3046875
87,119,-0.0625
118,119,-0.515625
88,120,0.2109375
119,120,-0.6328125
89,121,-0.203125
120,121,-0.453125
90,122,0.8203125
121,122,0.4140625
91,123,0.1796875
122,123,0.703125
92,124,0.078125
123,124,0.15625
93,125,-0.53125
124,125,-0.7421875
94,126,-0.8125
125,126,0.5078125
95,127,0.9921875
96,127,0.7578125
126,127,-1.0
96,128,0.1875
97,129,0.984375
128,129,0.3359375
98,130,0.7890625
129,130,0.375
99,131,-0.21875
130,131,-0.171875
100,132,-0.296875
131,132,0.765625
101,133,0.453125
132,133,0.015625
102,134,0.65625
133,134,0.703125
103,135,-0.3046875
134,135,0.3046875
104,136,-0.0703125
135,136,-0.9609375
105,137,0.2578125
136,137,-0.1015625
106,138,-0.2734375
137,138,0.8828125
107,139,0.0859375
138,139,0.1484375
108,140,0.1875
139,140,-0.609375
109,141,-0.125
140,141,-0.609375
110,142,-0.875
141,142,-0.6953125
111,143,0.6875
142,143,-0.8515625
112,144,0.203125
143,144,-0.7109375
113,145,-0.5625
144,145,-0.65625
114,146,-0.90625
145,146,0.3125
115,147,0.7265625
146,147,0.7734375
116,148,0.5859375
147,148,1.0
117,149,-0.4921875
148,149,0.125
118,150,0.3671875
149,150,0.296875
119,151,-0.2578125
150,151,-0.8046875
120,152,-0.6953125
151,152,-0.7578125
121,153,-0.1875
152,153,-0.2890625
122,154,-0.4375
153,154,0.7734375
123,155,0.515625
154,155,1.0
124,156,0.890625
155,156,-0.90625
125,157,0.609375
156,157,-0.8671875
126,158,0.03125
157,158,0.015625
127,159,-0.0078125
128,159,0.734375
158,159,0.2578125
128,160,-0.9453125
129,161,-0.984375
160,161,-0.2421875
130,162,-0.609375
161,162,-0.796875
131,163,0.0546875
