0,1,0.890625
1,2,-0.265625
2,3,0.21875
3,4,0.25
4,5,-0.09375
5,6,0.25
6,7,-0.7890625
7,8,0.265625
8,9,0.078125
9,10,-0.734375
10,11,0.6171875
11,12,0.5234375
12,13,0.578125
13,14,-0.59375
14,15,-0.9296875
15,16,-0.953125
16,17,0.953125
17,18,0.515625
18,19,-0.7734375
19,20,-0.5
20,21,0.640625
21,22,-0.046875
22,23,0.875
23,24,-0.46875
24,25,-0.3046875
25,26,0.75
26,27,0.3984375
27,28,-0.1171875
28,29,-0.9296875
29,30,0.9453125
0,31,-0.625
30,31,-0.640625
0,32,-0.375
1,33,-0.5390625
32,33,-0.6796875
2,34,0.203125
33,34,-0.1328125
3,35,-0.9296875
34,35,0.8828125
4,36,0.53125
35,36,0.046875
5,37,-0.65625
36,37,0.890625
6,38,-0.1875
37,38,-0.3125
7,39,0.8125
38,39,0.9765625
8,40,0.7265625
39,40,0.6640625
9,41,-0.453125
40,41,0.9765625
10,42,-0.1171875
41,42,-0.0234375
11,43,0.1875
42,43,0.1796875
12,44,0.5703125
43,44,-0.0390625
13,45,0.703125
44,45,-0.8671875
14,46,0.8671875
45,46,-0.765625
15,47,0.3359375
46,47,0.8125
16,48,-0.7109375
47,48,0.40625
17,49,-0.0703125
48,49,0.7578125
18,50,-0.3125
49,50,-0.6953125
19,51,-0.8046875
50,51,-0.390625
20,52,0.5390625
51,52,0.4296875
21,53,-0.3828125
52,53,-0.0859375
22,54,1.0
53,54,0.1328125
23,55,-0.0625
54,55,-0.328125
24,56,-0.3515625
55,56,-0.7578125
25,57,0.0078125
56,57,0.9375
26,58,0.59375
57,58,0.90625
27,59,0.4375
58,59,0.34375
28,60,-0.9609375
59,60,-0.4609375
29,61,0.0546875
60,61,-0.15625
30,62,0.15625
61,62,0.1484375
31,63,-0.4765625
32,63,0.7265625
62,63,-0.3515625
32,64,0.3515625
33,65,-0.5
64,65,-0.6484375
34,66,0.546875
65,66,-0.453125
35,67,0.4453125
66,67,0.0078125
36,68,-0.1953125
67,68,-0.953125
37,69,-0.4375
68,69,0.1015625
38,70,-0.421875
69,70,0.359375
39,71,0.8828125
70,71,0.171875
40,72,-0.96875
71,72,0.1328125
41,73,-0.484375
72,73,-0.3671875
42,74,-0.5078125
73,74,-0.71875
43,75,0.2734375
74,75,-0.4765625
44,76,0.4453125
75,76,-0.6484375
45,77,-0.578125
76,77,0.125
46,78,-0.6171875
77,78,0.8359375
47,79,0.3046875
78,79,-0.9609375
48,80,0.0390625
79,80,-0.7265625
49,81,-0.8671875
80,81,-0.15625
50,82,-0.078125
81,82,-0.5859375
51,83,0.6875
82,83,-0.875
52,84,-0.78125
83,84,-0.921875
53,85,-0.53125
84,85,-0.3515625
54,86,0.5703125
85,86,-0.84375
55,87,0.65625
86,87,0.703125
56,88,-0.3828125
87,88,0.5078125
57,89,0.015625
88,89,0.6953125
58,90,-0.5078125
89,90,0.2578125
59,91,-0.1328125
90,91,0.3125
60,92,0.9296875
91,92,-0.3828125
61,93,-0.25
92,93,-0.6171875
62,94,0.734375
93,94,-0.296875
63,95,-0.3515625
64,95,0.125
94,95,0.9609375
64,96,0.7265625
65,97,-0.9765625
96,97,0.3125
66,98,0.5625
97,98,-0.1171875
67,99,0.1875
98,99,0.21875
68,100,0.0859375
99,100,-0.40625
69,101,-0.828125
100,101,-0.890625
70,102,0.28125
101,102,-0.8828125
71,103,-0.5078125
102,103,0.0234375
72,104,0.484375
103,104,-0.9296875
73,105,-0.0625
104,105,-0.640625
74,106,-0.1875
105,106,-0.4453125
75,107,0.7265625
106,107,-0.015625
76,108,-0.9375
107,108,-0.8671875
77,109,-0.7578125
