0,1,-0.265625
1,2,0.8671875
2,3,0.625
3,4,-0.921875
4,5,-0.8828125
5,6,0.0546875
6,7,0.4296875
7,8,-0.171875
8,9,-0.5625
9,10,1.0
10,11,-0.0078125
11,12,-0.609375
12,13,0.1796875
13,14,0.3515625
14,15,-0.28125
15,16,0.828125
16,17,-0.984375
17,18,0.5859375
18,19,0.015625
19,20,0.4375
20,21,-0.4296875
21,22,0.6484375
22,23,-0.59375
23,24,0.171875
24,25,-0.9765625
25,26,-0.859375
26,27,-0.28125
27,28,-0.828125
28,29,-0.2109375
29,30,-0.4296875
0,31,0.7890625
30,31,0.375
0,32,0.8359375
1,33,-0.1953125
32,33,1.0
2,34,-0.953125
33,34,-0.1484375
3,35,-0.03125
34,35,-0.4765625
4,36,-0.4453125
35,36,0.265625
5,37,-0.5703125
36,37,-0.4921875
6,38,0.0078125
37,38,0.890625
7,39,0.171875
38,39,-0.4609375
8,40,-0.984375
39,40,0.28125
9,41,-0.15625
40,41,-0.0546875
10,42,-0.5859375
41,42,-0.171875
11,43,0.84375
42,43,0.1328125
12,44,-0.953125
43,44,-0.6875
13,45,-0.328125
44,45,-0.9765625
14,46,-0.0859375
45,46,0.1484375
15,47,-0.171875
46,47,0.875
16,48,0.9375
47,48,0.8984375
17,49,-0.3046875
48,49,0.125
18,50,-0.7578125
49,50,-0.078125
19,51,-0.1640625
50,51,0.609375
20,52,-0.3515625
51,52,-0.6796875
21,53,0.734375
52,53,-0.71875
22,54,-0.3125
53,54,0.6015625
23,55,-0.1171875
54,55,-0.609375
24,56,-0.9453125
55,56,0.2734375
25,57,0.2109375
56,57,-0.5390625
26,58,0.640625
57,58,-0.15625
27,59,-0.7109375
58,59,0.5390625
28,60,-0.1796875
59,60,0.8984375
29,61,0.5234375
60,61,-0.6484375
30,62,0.0234375
61,62,-0.3515625
31,63,-0.5
32,63,0.1953125
62,63,-0.71875
32,64,0.4765625
33,65,-0.015625
64,65,0.421875
34,66,-0.40625
65,66,-0.65625
35,67,0.7109375
66,67,-0.9140625
36,68,0.546875
67,68,-0.78125
37,69,0.8203125
68,69,-0.8046875
38,70,0.8671875
69,70,-0.890625
39,71,0.765625
70,71,0.8359375
40,72,-0.234375
71,72,0.96875
41,73,0.8359375
72,73,-0.1875
42,74,-0.1953125
73,74,-0.765625
43,75,-0.96875
74,75,0.0390625
44,76,0.4921875
75,76,0.3671875
