0,1,-0.6484375
1,2,0.15625
2,3,-0.390625
3,4,0.9375
4,5,0.65625
5,6,1.0
6,7,-0.5859375
7,8,-0.671875
8,9,0.5625
9,10,0.6015625
10,11,0.2109375
11,12,-0.3671875
12,13,1.0
13,14,-0.6015625
14,15,0.1875
15,16,-0.203125
16,17,0.9140625
17,18,-0.5546875
18,19,0.28125
19,20,0.0390625
20,21,-0.71875
21,22,-0.0703125
22,23,0.03125
23,24,0.453125
24,25,-0.0546875
25,26,-0.375
26,27,-0.671875
27,28,-0.875
28,29,0.015625
29,30,0.984375
0,31,-0.2421875
30,31,0.609375
0,32,-0.3203125
1,33,0.125
32,33,-0.3203125
2,34,-0.859375
33,34,0.7734375
3,35,0.5703125
34,35,-0.234375
4,36,0.1796875
35,36,-0.9453125
5,37,0.34375
36,37,-0.5859375
6,38,-0.6484375
37,38,-0.2265625
7,39,0.59375
38,39,-0.5546875
8,40,0.8203125
39,40,-0.59375
9,41,0.0625
40,41,0.6796875
10,42,-0.2734375
41,42,-0.4296875
11,43,-0.390625
42,43,0.7265625
12,44,0.75
43,44,0.0859375
13,45,0.59375
44,45,0.2421875
14,46,-0.671875
45,46,0.1015625
15,47,0.375
46,47,0.9765625
16,48,0.5
47,48,0.7734375
17,49,0.25
48,49,0.6328125
18,50,-0.7109375
49,50,0.703125
19,51,-0.1640625
50,51,-0.296875
20,52,0.9765625
51,52,-0.1328125
21,53,0.9140625
52,53,0.390625
22,54,0.296875
53,54,0.671875
23,55,-0.3125
54,55,-0.34375
24,56,-0.53125
55,56,0.9765625
25,57,0.8046875
56,57,0.8515625
26,58,0.0390625
57,58,0.84375
27,59,-0.3359375
58,59,-0.625
28,60,0.84375
59,60,0.4765625
29,61,0.40625
60,61,-0.890625
30,62,0.8125
61,62,-0.78125
31,63,0.3046875
32,63,0.53125
62,63,0.0234375
32,64,-0.8359375
33,65,0.265625
64,65,0.671875
34,66,0.4609375
65,66,-0.1796875
35,67,0.9765625
66,67,0.625
36,68,-1.0
67,68,0.6484375
37,69,0.53125
68,69,0.890625
38,70,0.546875
69,70,-0.84375
39,71,0.6953125
70,71,-0.4765625
40,72,-0.5390625
71,72,-0.7578125
41,73,0.3671875
72,73,-0.5859375
42,74,-0.5546875
73,74,0.2109375
43,75,0.75
74,75,-0.90625
44,76,-0.65625
75,76,0.1796875
45,77,0.953125
76,77,0.390625
46,78,0.25
77,78,-0.2109375
47,79,-0.5234375
78,79,-0.6796875
48,80,0.6328125
79,80,0.6875
49,81,0.4140625
80,81,0.9140625
50,82,-0.8671875
81,82,-0.984375
51,83,-0.6015625
82,83,0.28125
52,84,0.3984375
83,84,0.0703125
53,85,-0.0390625
84,85,0.1484375
54,86,-0.7109375
85,86,0.4921875
55,87,0.5
86,87,0.3359375
56,88,-0.625
87,88,0.90625
57,89,0.390625
88,89,0.0703125
58,90,0.3125
89,90,0.3515625
59,91,-1.0
90,91,-0.8828125
60,92,-0.3671875
91,92,0.7265625
61,93,-0.0703125
92,93,0.7265625
62,94,-0.3984375
93,94,0.71875
63,95,-0.859375
64,95,0.15625
94,95,0.6171875
64,96,-0.9609375
65,97,0.125
96,97,0.34375
66,98,-0.828125
97,98,-0.65625
67,99,-0.859375
98,99,-0.0703125
68,100,-0.0703125
99,100,0.3671875
69,101,-0.9375
100,101,-0.1953125
70,102,-0.140625
101,102,-0.0234375
71,103,-0.1796875
102,103,-0.25
72,104,-0.9453125
103,104,0.234375
73,105,-0.9609375
104,105,-0.859375
74,106,0.921875
105,106,0.484375
75,107,0.578125
106,107,0.8671875
76,108,-0.453125
107,108,-0.2265625
77,109,0.828125
108,109,-0.2109375
78,110,0.8671875
109,110,0.1015625
79,111,-0.9765625
110,111,-0.5703125
80,112,-0.7109375
111,112,-0.9375
81,113,-0.4921875
112,113,-0.484375
82,114,0.65625
113,114,0.0859375
83,115,0.7578125
114,115,-0.578125
84,116,0.34375
115,116,-0.375
85,117,0.2578125
116,117,-0.953125
86,118,0.2109375
117,118,0.734375
87,119,-0.8984375
118,119,0.546875
88,120,-0.0703125
119,120,-0.171875
89,121,0.6015625
120,121,-0.1015625
90,122,-0.9921875
121,122,-0.3359375
91,123,-0.0859375
122,123,-0.8515625
92,124,0.3203125
123,124,0.8828125
93,125,0.2734375
124,125,-0.859375
94,126,0.4765625
125,126,0.609375
95,127,-0.078125
96,127,-0.4375
126,127,0.4296875
96,128,-0.9296875
97,129,-0.796875
128,129,-0.65625
98,130,0.5546875
129,130,0.0859375
99,131,0.6796875
130,131,-0.796875
100,132,-0.5546875
131,132,-0.0859375
101,133,0.15625
132,133,-0.328125
102,134,0.4453125
133,134,0.15625
103,135,-0.6484375
134,135,-0.8125
104,136,-0.015625
135,136,0.109375
105,137,0.5390625
136,137,-0.0625
106,138,-0.3203125
137,138,-0.9140625
107,139,0.640625
138,139,-0.0078125
108,140,0.484375
139,140,-0.3515625
109,141,-0.5546875
140,141,0.4453125
110,142,-0.953125
141,142,0.2578125
111,143,0.984375
142,143,-0.8359375
112,144,-0.796875
143,144,-0.609375
113,145,0.765625
144,145,0.9453125
114,146,-0.1484375
145,146,0.6953125
115,147,-0.6640625
146,147,-0.1328125
116,148,-0.7109375
147,148,-0.6875
117,149,0.6875
148,149,-0.2578125
118,150,-0.1796875
149,150,0.859375
119,151,0.34375
150,151,-0.4453125
120,152,0.4140625
151,152,0.4453125
121,153,-0.796875
152,153,0.015625
122,154,-0.5859375
153,154,-0.0546875
