0,1,0.234375
1,2,-0.2421875
2,3,-0.7109375
3,4,0.9296875
4,5,-0.234375
5,6,0.96875
6,7,0.9296875
7,8,-0.796875
8,9,0.3359375
9,10,0.8671875
10,11,-0.40625
11,12,0.6328125
12,13,0.859375
13,14,0.4296875
14,15,-0.0625
15,16,-0.6015625
16,17,-0.3671875
17,18,0.0546875
18,19,0.78125
19,20,0.578125
20,21,0.9375
21,22,-0.5703125
22,23,0.3203125
23,24,0.6796875
24,25,-0.859375
25,26,-0.765625
26,27,-0.8203125
27,28,0.0625
28,29,-0.203125
29,30,-0.2890625
0,31,0.28125
30,31,0.2578125
0,32,0.78125
1,33,-0.6171875
32,33,-0.3515625
2,34,-0.875
33,34,0.2890625
3,35,-0.484375
34,35,0.359375
4,36,-0.8046875
35,36,-0.6796875
5,37,0.9296875
36,37,0.0703125
6,38,-0.1328125
37,38,0.8515625
7,39,0.578125
38,39,-0.9921875
8,40,0.0703125
39,40,0.1328125
9,41,-0.7890625
40,41,-0.09375
10,42,-0.8125
41,42,0.6875
11,43,-0.4921875
42,43,0.84375
12,44,-0.21875
43,44,-0.4296875
13,45,0.8828125
44,45,-0.546875
14,46,-0.2421875
45,46,-0.84375
15,47,-0.6328125
46,47,-0.5078125
16,48,0.0625
47,48,-0.4921875
17,49,-0.6015625
48,49,-0.15625
18,50,-0.125
49,50,-0.984375
19,51,0.890625
50,51,-0.3515625
20,52,-0.421875
51,52,0.1484375
21,53,-0.8125
52,53,-0.3984375
22,54,0.6328125
53,54,0.4609375
23,55,0.21875
54,55,-0.96875
24,56,0.3515625
55,56,-0.28125
25,57,-0.609375
56,57,0.859375
26,58,-0.59375
57,58,1.0
27,59,0.515625
58,59,0.90625
28,60,-0.375
59,60,-0.1171875
29,61,0.2421875
60,61,0.1484375
30,62,-0.6640625
61,62,0.125
31,63,0.6796875
32,63,-0.4921875
62,63,-0.234375
32,64,0.984375
33,65,-0.1484375
64,65,-0.5
34,66,-0.9921875
65,66,0.7421875
35,67,0.953125
66,67,0.1171875
36,68,-0.078125
67,68,0.9609375
37,69,0.8359375
68,69,-0.5
38,70,0.328125
69,70,0.7578125
39,71,-0.828125
70,71,-0.21875
40,72,-0.4921875
71,72,0.8515625
41,73,-0.015625
72,73,-0.109375
42,74,-0.6484375
73,74,-0.21875
43,75,0.8125
74,75,0.2890625
44,76,-0.1328125
75,76,0.96875
45,77,-0.6171875
76,77,-0.0546875
46,78,0.046875
77,78,0.0078125
47,79,0.4609375
78,79,-0.21875
48,80,0.0078125
79,80,-0.6953125
49,81,-0.6328125
80,81,0.6640625
50,82,-0.0390625
81,82,-0.9375
51,83,0.8671875
82,83,0.53125
52,84,-0.2890625
83,84,-0.1875
53,85,0.828125
84,85,-0.671875
54,86,-0.40625
85,86,-0.140625
55,87,0.21875
86,87,0.296875
56,88,0.25
87,88,-0.8671875
57,89,0.0234375
88,89,-0.8125
58,90,0.5390625
89,90,-0.6171875
59,91,0.3046875
90,91,-0.7890625
60,92,0.828125
91,92,-0.421875
61,93,-0.65625
92,93,-0.0078125
62,94,-0.15625
93,94,0.34375
63,95,0.1484375
64,95,0.765625
94,95,0.4453125
64,96,0.890625
65,97,-0.921875
96,97,-0.9765625
66,98,-0.0625
97,98,-0.21875
67,99,0.7890625
98,99,-0.203125
68,100,0.8515625
99,100,-0.2734375
69,101,0.859375
100,101,0.5625
70,102,-0.2421875
101,102,-0.5703125
71,103,-0.4921875
102,103,-0.5390625
72,104,0.09375
103,104,-0.5625
73,105,-0.84375
104,105,-0.3359375
74,106,0.53125
105,106,-0.0625
75,107,0.9765625
106,107,-0.5
76,108,-0.515625
107,108,0.0390625
77,109,-0.4375
108,109,0.8046875
78,110,-0.03125
109,110,-0.4609375
79,111,0.71875
110,111,-0.5
80,112,0.6171875
111,112,0.3203125
81,113,-0.21875
112,113,-0.296875
82,114,-0.234375
113,114,-0.15625
83,115,0.265625
114,115,-0.328125
84,116,-0.703125
115,116,0.203125
85,117,0.671875
116,117,-0.1484375
86,118,-0.0625
117,118,0.734375
87,119,0.1328125
118,119,-0.921875
88,120,0.7421875
119,120,0.15625
89,121,0.1171875
120,121,-0.8125
90,122,-0.7109375
121,122,0.9453125
91,123,0.25
122,123,1.0
92,124,0.078125
123,124,-0.9296875
93,125,0.3046875
124,125,-0.9375
94,126,0.375
125,126,0.921875
95,127,-0.1328125
96,127,0.4609375
126,127,0.9375
96,128,-0.046875
97,129,-0.2734375
128,129,0.3359375
98,130,-0.359375
129,130,0.234375
99,131,-0.46875
130,131,0.1484375
100,132,-0.1953125
131,132,0.7890625
101,133,-0.109375
132,133,0.0078125
102,134,0.9296875
133,134,0.3203125
103,135,-0.84375
134,135,-0.78125
104,136,-0.8203125
135,136,0.6015625
105,137,0.25
136,137,0.203125
106,138,0.2578125
137,138,-0.859375
107,139,0.6015625
138,139,-0.140625
108,140,-0.3515625
139,140,0.25
109,141,-0.046875
140,141,0.421875
110,142,-0.1171875
141,142,-0.9140625
111,143,-0.375
142,143,-0.28125
112,144,0.7421875
143,144,-0.5625
113,145,0.6484375
144,145,-0.0859375
114,146,-0.0078125
145,146,-0.0625
115,147,-0.8125
146,147,0.859375
116,148,-0.0625
147,148,0.6328125
117,149,-0.6796875
148,149,0.34375
118,150,-0.96875
149,150,0.96875
119,151,0.1328125
150,151,-0.015625
120,152,0.5078125
151,152,-0.7734375
121,153,0.0703125
152,153,0.6640625
122,154,-0.7109375
153,154,0.0546875
123,155,0.3515625
154,155,0.1328125
124,156,0.9921875
155,156,-0.3515625
125,157,-0.296875
156,157,0.3125
126,158,0.7421875
157,158,0.828125
127,159,-0.59375
128,159,-0.0546875
158,159,0.53125
128,160,-0.046875
129,161,-0.828125
160,161,-0.96875
130,162,-0.1796875
161,162,0.328125
131,163,-0.4140625
162,163,0.375
132,164,0.546875
163,164,-0.796875
133,165,-0.6484375
164,165,0.453125
134,166,-0.4765625
165,166,0.2890625
135,167,0.71875
166,167,0.2421875
136,168,0.234375
167,168,0.734375
137,169,-0.6953125
168,169,0.9921875
138,170,0.9453125
169,170,-0.4609375
139,171,-0.765625
170,171,0.6171875
140,172,-0.7265625
171,172,0.296875
141,173,-0.625
172,173,0.8203125
142,174,0.5546875
173,174,-0.8359375
143,175,0.28125
174,175,0.5234375
144,176,0.875
175,176,-0.53125
145,177,0.1640625
176,177,-0.7265625
146,178,-0.390625
177,178,-0.921875
147,179,-1.0
178,179,0.3828125
148,180,0.5703125
179,180,-0.53125
149,181,-0.2578125
180,181,0.3828125
150,182,-0.6484375
181,182,-0.8046875
151,183,0.109375
182,183,-0.4921875
152,184,-0.7265625
183,184,-0.9296875
153,185,-0.96875
184,185,0.546875
154,186,-0.875
185,186,0.7890625
155,187,-0.1484375
186,187,0.046875
156,188,0.4140625
187,188,0.8515625
157,189,0.640625
188,189,-0.1875
158,190,0.1796875
189,190,0.8203125
159,191,0.4609375
160,191,0.5859375
190,191,0.3828125
160,192,-0.65625
161,193,0.9140625
192,193,0.3671875
162,194,-0.84375
193,194,-0.40625
163,195,0.7265625
194,195,-0.71875
164,196,-0.65625
195,196,0.90625
165,197,-0.390625
196,197,-0.4296875
166,198,0.0390625
197,198,-0.8359375
167,199,0.6484375
198,199,0.1953125
168,200,-0.90625
199,200,-0.4140625
169,201,0.2890625
200,201,-0.71875
170,202,-0.328125
201,202,-0.2421875
171,203,0.1640625
202,203,-0.3984375
172,204,-0.2578125
203,204,-0.90625
173,205,0.0859375
204,205,0.296875
174,206,0.25
205,206,0.859375
175,207,0.125
206,207,0.765625
176,208,0.9765625
207,208,0.328125
177,209,0.1796875
208,209,-0.8046875
178,210,0.5546875
209,210,0.421875
179,211,-0.078125
210,211,-0.2578125
180,212,0.5
211,212,-0.8828125
181,213,0.7421875
212,213,-0.3359375
182,214,0.1171875
213,214,0.1328125
183,215,-0.5234375
214,215,0.8046875
184,216,0.9609375
215,216,0.421875
185,217,0.453125
216,217,0.0546875
186,218,-0.15625
217,218,0.7109375
187,219,-0.5078125
218,219,0.609375
188,220,0.0703125
219,220,-0.2109375
189,221,-0.0703125
220,221,-0.0625
190,222,-0.96875
221,222,0.4609375
191,223,0.953125
192,223,-0.9296875
222,223,0.1484375
192,224,-0.5625
193,225,0.1015625
224,225,0.46875
194,226,-0.1640625
225,226,-0.7421875
195,227,0.46875
226,227,0.0390625
196,228,-0.5703125
227,228,0.6015625
197,229,-0.5859375
228,229,0.1953125
198,230,-0.6796875
229,230,0.890625
199,231,-0.9765625
230,231,0.1953125
200,232,-0.5703125
231,232,-0.6640625
201,233,-0.2578125
232,233,-0.2890625
202,234,-0.125
233,234,-0.6640625
203,235,0.8671875
234,235,-0.4375
204,236,-0.546875
235,236,0.3828125
205,237,0.28125
236,237,-0.9375
206,238,-0.4921875
237,238,-0.28125
207,239,-0.84375
238,239,-0.796875
208,240,-0.34375
239,240,0.53125
209,241,0.7890625
240,241,-0.484375
210,242,0.0078125
241,242,0.9921875
211,243,-0.0234375
242,243,0.59375
212,244,-0.0234375
243,244,-0.515625
213,245,-0.890625
244,245,0.6015625
214,246,-0.71875
245,246,-0.3984375
215,247,-0.515625
246,247,-0.046875
216,248,-0.359375
247,248,0.1484375
217,249,-0.6875
248,249,-0.25
218,250,-1.0
249,250,0.359375
219,251,0.015625
250,251,-0.7890625
220,252,-0.1875
251,252,-0.640625
221,253,-0.3984375
252,253,-0.9140625
222,254,0.6796875
253,254,-0.7421875
223,255,0.15625
224,255,-0.0625
254,255,0.203125
224,256,0.4296875
225,257,-0.1953125
256,257,0.25
226,258,-0.5078125
257,258,0.234375
227,259,0.609375
258,259,0.328125
228,260,0.578125
259,260,0.796875
229,261,-0.015625
260,261,-0.3671875
230,262,0.078125
261,262,-0.96875
231,263,0.5078125
262,263,-0.2578125
232,264,0.8203125
263,264,-0.515625
233,265,-0.1875
264,265,-0.828125
234,266,-0.3125
265,266,-0.0546875
235,267,0.953125
266,267,-0.546875
236,268,-0.5390625
267,268,-0.0625
237,269,-0.875
268,269,0.984375
238,270,-0.640625
269,270,0.25
239,271,0.71875
270,271,0.578125
240,272,0.2890625
271,272,-0.5546875
241,273,0.8984375
272,273,-0.140625
242,274,0.765625
273,274,-0.8984375
243,275,0.6875
274,275,0.90625
244,276,0.546875
275,276,-0.1015625
245,277,-0.9765625
276,277,-0.59375
246,278,-0.2890625
277,278,0.4921875
247,279,-0.1484375
278,279,0.1171875
248,280,0.2734375
279,280,-0.25
249,281,0.2421875
280,281,-0.671875
250,282,0.609375
281,282,-0.0703125
251,283,0.765625
282,283,-0.90625
252,284,0.8984375
283,284,0.7734375
253,285,0.28125
284,285,-0.96875
254,286,0.234375
285,286,0.0703125
255,287,0.015625
256,287,-0.5625
286,287,-0.3125
256,288,0.6484375
257,289,0.1640625
288,289,-0.875
258,290,-0.828125
289,290,-0.3671875
259,291,-0.0078125
290,291,0.0859375
260,292,0.890625
291,292,-0.0625
261,293,-0.2734375
292,293,0.7421875
262,294,-0.6171875
293,294,0.2265625
263,295,-0.40625
294,295,0.9453125
264,296,-0.2421875
295,296,-0.59375
265,297,0.3203125
296,297,0.78125
266,298,0.5859375
297,298,-0.0859375
267,299,-0.546875
298,299,0.6640625
268,300,-0.9609375
299,300,0.421875
269,301,0.625
300,301,-0.0546875
270,302,-0.421875
301,302,0.4609375
271,303,0.9140625
302,303,-0.5078125
272,304,-0.15625
303,304,0.5
273,305,-0.3671875
304,305,0.25
274,306,-0.2109375
305,306,0.9609375
275,307,-0.953125
306,307,0.0625
276,308,0.671875
307,308,0.859375
277,309,-0.703125
308,309,0.3828125
278,310,-0.9296875
309,310,-0.359375
279,311,0.453125
310,311,-0.6015625
280,312,-0.796875
311,312,-0.5703125
281,313,-0.140625
312,313,-0.6875
282,314,0.7421875
313,314,-0.3984375
283,315,0.890625
314,315,0.0078125
284,316,-0.5078125
315,316,-0.8359375
285,317,-0.2265625
316,317,-0.953125
286,318,-0.0703125
317,318,-0.765625
287,319,0.984375
288,319,-0.0390625
318,319,0.8515625
288,320,-0.1171875
289,321,-0.5078125
320,321,0.6484375
290,322,0.25
321,322,-0.3203125
291,323,-0.359375
322,323,0.625
292,324,-0.046875
323,324,-0.1328125
293,325,-0.2109375
324,325,0.9453125
