0,1,-2.0
2,33,-0.12890625
2,35,0.24609375
2,37,0.04296875
2,40,-0.0625
2,44,-0.26953125
2,46,0.4140625
2,49,0.15625
2,54,0.1484375
2,57,0.078125
2,59,0.17578125
2,60,-0.3046875
2,62,-0.23828125
2,3,-2.0
3,39,-0.1171875
3,42,0.3125
3,51,0.40234375
3,52,0.0625
4,46,-0.1953125
4,60,0.37890625
4,62,0.3359375
4,5,-2.0
5,40,0.19921875
5,42,-0.2578125
5,44,-0.41015625
5,52,-0.27734375
5,54,0.1640625
6,32,0.08984375
6,34,-0.25
6,36,0.41015625
6,40,-0.3125
6,44,0.22265625
6,46,-0.11328125
6,48,0.390625
6,54,0.01953125
6,56,0.03125
6,58,0.26171875
6,60,-0.16796875
6,62,-0.37890625
6,7,-2.0
7,38,-0.3984375
7,42,-0.03125
7,50,-0.453125
7,52,0.09765625
8,32,-0.23828125
8,34,0.1796875
8,36,0.328125
8,40,-0.1953125
8,44,-0.44140625
8,46,0.41015625
8,48,0.46875
8,54,0.2109375
8,56,0.1171875
8,58,0.30078125
8,60,0.34765625
8,62,0.43359375
8,9,-2.0
9,38,0.49609375
9,42,0.30078125
9,50,0.1328125
9,52,-0.01171875
10,33,-0.42578125
10,46,-0.453125
10,49,0.16796875
10,57,0.3203125
10,60,0.203125
10,62,0.24609375
10,11,-2.0
11,35,-0.09375
11,37,-0.3671875
11,39,-0.4921875
11,40,-0.38671875
11,42,0.34375
11,44,0.07421875
11,51,0.35546875
11,52,0.35546875
11,54,0.06640625
11,59,-0.3046875
12,32,-0.12890625
12,46,0.46875
12,48,0.27734375
12,56,0.01953125
12,60,0.11328125
12,62,0.33203125
12,13,-2.0
13,34,-0.140625
13,36,0.40625
13,38,0.11328125
13,40,0.2734375
13,42,-0.21484375
13,44,-0.25390625
13,50,0.2890625
13,52,0.44140625
13,54,0.33203125
13,58,-0.22265625
14,32,-0.15234375
14,46,0.140625
14,48,0.05859375
14,56,0.32421875
14,60,-0.40625
14,62,-0.36328125
14,15,-2.0
15,34,0.35546875
15,36,-0.20703125
15,38,-0.32421875
15,40,0.44921875
15,42,-0.1640625
15,44,-0.390625
15,50,0.140625
15,52,-0.45703125
15,54,-0.265625
15,58,-0.3984375
16,32,-0.078125
16,34,-0.3125
16,36,-0.31640625
16,40,0.484375
16,44,-0.421875
16,46,-0.12890625
16,48,0.21484375
16,54,-0.1328125
16,56,0.13671875
16,58,0.44921875
16,60,0.1328125
16,62,0.11328125
16,17,-2.0
17,38,0.39453125
17,42,-0.34375
17,50,-0.49609375
17,52,0.23828125
18,33,0.40625
18,35,0.04296875
18,37,-0.41796875
18,40,-0.296875
18,44,-0.171875
18,46,0.3046875
18,49,0.2421875
18,54,-0.38671875
18,57,0.42578125
18,59,-0.3125
18,60,0.3359375
18,62,0.30078125
18,19,-2.0
19,39,0.25
19,42,-0.265625
19,51,-0.17578125
19,52,-0.23828125
20,32,0.4921875
20,34,0.47265625
20,36,-0.1640625
20,40,-0.33203125
20,44,-0.4765625
20,46,0.45703125
20,48,-0.33203125
20,54,0.24609375
20,56,-0.359375
20,58,0.4453125
20,60,0.00390625
20,62,0.26953125
20,21,-2.0
21,38,-0.0546875
21,42,-0.40625
21,50,0.41015625
21,52,-0.0234375
22,33,-0.4765625
22,49,0.44140625
22,57,-0.20703125
22,23,-2.0
23,35,0.2578125
23,37,0.4140625
23,39,0.29296875
23,51,-0.421875
23,59,0.28515625
24,33,0.421875
24,46,-0.375
24,49,0.2265625
24,57,-0.125
24,60,0.0703125
24,62,0.484375
24,25,-2.0
25,35,-0.4296875
25,37,-0.390625
25,39,0.4609375
25,40,0.0703125
25,42,-0.48828125
25,44,0.27734375
25,51,-0.28125
25,52,0.19140625
25,54,0.1015625
25,59,-0.125
26,32,-0.15625
26,46,0.34765625
26,48,0.140625
26,56,-0.16796875
26,60,0.26953125
26,62,-0.1015625
26,27,-2.0
27,34,-0.46484375
27,36,0.2265625
27,38,-0.04296875
27,40,-0.1875
27,42,0.13671875
27,44,0.4453125
27,50,0.171875
27,52,0.13671875
27,54,-0.26953125
27,58,0.26171875
28,33,0.41015625
28,35,-0.3046875
28,37,0.0703125
28,41,0.09375
28,45,0.23828125
28,47,-0.2109375
28,49,0.16015625
28,55,0.421875
28,57,0.04296875
28,59,-0.21484375
28,61,-0.27734375
28,63,-0.21875
28,29,-2.0
29,39,-0.4296875
29,43,0.375
29,51,-0.46484375
29,53,0.3515625
30,33,-0.3359375
30,47,0.37890625
30,49,-0.44921875
30,57,0.18359375
30,61,-0.046875
30,63,-0.0390625
30,31,-2.0
31,35,0.10546875
31,37,0.24609375
31,39,-0.26953125
31,41,-0.37890625
31,43,0.453125
31,45,0.234375
31,51,-0.4765625
31,53,0.27734375
31,55,-0.44921875
31,59,0.421875
4,32,0.44921875
32,33,-2.0
0,33,-0.4609375
5,34,-0.10546875
34,35,-2.0
0,35,-0.05078125
5,36,-0.13671875
36,37,-2.0
0,37,-0.0234375
5,38,0.296875
38,39,-2.0
1,39,-0.3671875
0,40,0.46875
23,41,0.26953125
40,41,-2.0
1,42,0.0703125
23,43,0.1484375
42,43,-2.0
0,44,-0.00390625
23,45,0.109375
44,45,-2.0
0,46,-0.11328125
22,47,0.015625
46,47,-2.0
4,48,0.0078125
48,49,-2.0
0,49,-0.109375
5,50,0.2109375
50,51,-2.0
1,51,-0.4296875
1,52,-0.125
23,53,-0.33203125
52,53,-2.0
0,54,-0.28125
23,55,0.109375
54,55,-2.0
4,56,-0.125
56,57,-2.0
0,57,-0.296875
5,58,-0.13671875
58,59,-2.0
0,59,0.3359375
0,60,0.46484375
22,61,0.19140625
60,61,-2.0
0,62,-0.1875
22,63,-0.046875
62,63,-2.0
