0,1,-2.0
2,33,0.42578125
2,35,0.0546875
2,37,-0.0390625
2,40,0.2421875
2,44,-0.0625
2,46,0.3671875
2,49,0.38671875
2,54,0.234375
2,57,0.07421875
2,59,0.05859375
2,60,0.40234375
2,62,0.3671875
2,3,-2.0
3,39,-0.22265625
3,42,0.0390625
3,51,0.203125
3,52,-0.26953125
4,46,0.28125
4,60,0.4140625
4,62,-0.10546875
4,5,-2.0
5,40,-0.3984375
5,42,0.4921875
5,44,-0.43359375
5,52,0.421875
5,54,0.0625
6,32,-0.421875
6,34,0.25
6,36,0.33984375
6,40,0.125
6,44,0.08203125
6,46,-0.1796875
6,48,0.0859375
6,54,-0.28515625
6,56,-0.36328125
6,58,0.11328125
6,60,-0.375
6,62,0.1875
6,7,-2.0
7,38,-0.04296875
7,42,0.25390625
7,50,-0.03125
7,52,-0.1796875
8,32,-0.15234375
8,34,-0.28125
8,36,-0.375
8,40,0.14453125
8,44,0.484375
8,46,0.47265625
8,48,-0.3515625
8,54,-0.23828125
8,56,0.40234375
8,58,0.359375
8,60,-0.26953125
8,62,0.1484375
8,9,-2.0
9,38,0.421875
9,42,-0.26171875
9,50,-0.32421875
9,52,0.15234375
10,33,-0.33984375
10,46,-0.15625
10,49,0.48046875
10,57,0.18359375
10,60,0.4140625
10,62,-0.02734375
10,11,-2.0
11,35,0.375
11,37,-0.12890625
11,39,0.2890625
11,40,-0.38671875
11,42,0.03125
11,44,0.49609375
11,51,-0.0390625
11,52,-0.38671875
11,54,-0.40234375
11,59,-0.16796875
12,32,0.234375
12,46,0.19140625
12,48,-0.0390625
12,56,0.06640625
12,60,0.44140625
12,62,-0.30859375
12,13,-2.0
13,34,0.46484375
13,36,-0.4765625
13,38,-0.21875
13,40,-0.45703125
13,42,-0.21875
13,44,0.4140625
13,50,0.08203125
13,52,-0.47265625
13,54,0.38671875
13,58,-0.34375
14,32,-0.09765625
14,46,0.02734375
14,48,-0.5
14,56,-0.11328125
14,60,-0.0234375
14,62,0.26171875
14,15,-2.0
15,34,-0.078125
15,36,-0.390625
15,38,0.296875
15,40,0.046875
15,42,-0.18359375
15,44,-0.36328125
15,50,-0.28515625
15,52,-0.21875
15,54,-0.3515625
15,58,-0.05859375
16,32,-0.0625
16,34,-0.078125
16,36,0.23046875
16,40,0.41015625
16,44,0.44140625
16,46,0.4921875
16,48,0.46875
16,54,0.48828125
16,56,0.171875
16,58,0.0625
16,60,0.11328125
16,62,0.390625
16,17,-2.0
17,38,-0.12890625
17,42,-0.1640625
17,50,-0.06640625
17,52,-0.484375
18,33,-0.1328125
18,35,-0.4296875
18,37,-0.26171875
18,40,-0.27734375
18,44,-0.24609375
18,46,0.03125
18,49,0.328125
18,54,0.03515625
18,57,-0.13671875
18,59,0.1640625
18,60,-0.1796875
18,62,-0.08984375
18,19,-2.0
19,39,-0.30078125
19,42,-0.36328125
19,51,0.3359375
19,52,0.1953125
20,32,-0.1171875
20,34,0.1171875
20,36,-0.42578125
20,40,-0.25390625
20,44,0.19140625
20,46,-0.23828125
20,48,-0.22265625
20,54,-0.27734375
20,56,-0.15625
20,58,0.09765625
20,60,0.3828125
20,62,0.12890625
20,21,-2.0
21,38,-0.09765625
21,42,-0.3125
21,50,0.1640625
21,52,0.05859375
22,33,-0.3359375
22,49,-0.04296875
22,57,-0.01171875
22,23,-2.0
23,35,0.01171875
23,37,-0.05078125
23,39,0.5
23,51,-0.28125
23,59,0.04296875
24,33,0.48828125
24,46,0.140625
24,49,-0.19921875
24,57,0.0625
24,60,-0.20703125
24,62,0.3203125
24,25,-2.0
25,35,0.3984375
25,37,0.27734375
25,39,0.203125
25,40,-0.078125
25,42,-0.19140625
25,44,-0.48828125
25,51,0.26953125
25,52,-0.46484375
