0,1,-2.0
2,33,-0.0625
2,35,0.4453125
2,37,-0.2109375
2,40,-0.40625
2,44,0.31640625
2,46,0.109375
2,49,0.17578125
2,54,-0.3046875
2,57,-0.296875
2,59,0.2578125
2,60,-0.1875
2,62,0.12109375
2,3,-2.0
3,39,-0.33203125
3,42,0.33984375
3,51,0.4921875
3,52,-0.07421875
4,46,-0.0390625
4,60,-0.4140625
4,62,-0.24609375
4,5,-2.0
5,40,-0.06640625
5,42,-0.30859375
5,44,0.0234375
5,52,0.00390625
5,54,-0.31640625
6,32,-0.14453125
6,34,0.4140625
6,36,-0.203125
6,40,0.109375
6,44,0.125
6,46,0.01171875
6,48,0.26953125
6,54,0.15234375
6,56,0.4140625
6,58,-0.328125
6,60,-0.078125
6,62,0.07421875
6,7,-2.0
7,38,0.4453125
7,42,-0.4609375
7,50,-0.03125
7,52,0.39453125
8,32,0.4296875
8,34,-0.12109375
8,36,-0.24609375
8,40,0.046875
8,44,-0.421875
8,46,0.265625
8,48,0.48828125
8,54,-0.2578125
8,56,-0.21875
8,58,-0.015625
8,60,0.359375
8,62,0.30859375
8,9,-2.0
9,38,-0.109375
9,42,-0.1171875
9,50,0.1328125
9,52,-0.3515625
10,33,-0.03125
10,46,0.06640625
10,49,0.37109375
10,57,0.05859375
10,60,-0.35546875
10,62,0.125
10,11,-2.0
11,35,0.0390625
11,37,0.15234375
11,39,0.1875
11,40,-0.06640625
11,42,-0.0234375
11,44,-0.13671875
11,51,-0.1796875
11,52,-0.234375
11,54,-0.09765625
11,59,-0.0546875
12,32,-0.421875
12,46,-0.41015625
12,48,0.125
12,56,0.12890625
12,60,0.30078125
12,62,-0.17578125
12,13,-2.0
13,34,-0.0234375
13,36,-0.05859375
13,38,-0.1875
13,40,0.37109375
13,42,0.32421875
13,44,-0.00390625
13,50,-0.40625
13,52,-0.03125
13,54,-0.33984375
13,58,-0.484375
14,32,0.25390625
14,46,0.03515625
14,48,-0.35546875
14,56,0.17578125
14,60,0.49609375
14,62,-0.1484375
14,15,-2.0
15,34,0.37109375
15,36,-0.296875
15,38,-0.0234375
15,40,-0.4140625
15,42,-0.08984375
15,44,-0.20703125
15,50,0.2734375
15,52,-0.32421875
15,54,-0.23828125
15,58,0.359375
16,32,-0.34765625
16,34,0.47265625
16,36,-0.3828125
16,40,-0.36328125
16,44,-0.3125
16,46,0.27734375
16,48,0.140625
16,54,0.4375
16,56,0.08203125
16,58,-0.1953125
16,60,-0.5
16,62,0.28515625
16,17,-2.0
17,38,-0.12890625
17,42,-0.32421875
17,50,0.0546875
17,52,-0.36328125
18,33,-0.4375
18,35,-0.07421875
18,37,0.20703125
18,40,0.3203125
18,44,0.08984375
18,46,0.23046875
18,49,-0.328125
18,54,0.45703125
18,57,-0.421875
18,59,0.36328125
18,60,-0.328125
18,62,-0.1953125
18,19,-2.0
19,39,0.01953125
19,42,0.32421875
19,51,-0.453125
19,52,0.14453125
20,32,0.08203125
20,34,-0.12890625
20,36,0.04296875
20,40,0.125
20,44,0.0625
20,46,0.48828125
20,48,0.08984375
20,54,0.27734375
20,56,-0.0390625
20,58,0.25
20,60,0.37109375
20,62,0.05859375
20,21,-2.0
21,38,-0.26171875
21,42,0.48046875
21,50,0.2265625
21,52,-0.078125
22,33,0.03515625
22,49,-0.484375
22,57,0.4765625
22,23,-2.0
23,35,-0.08203125
23,37,0.234375
23,39,-0.28515625
23,51,-0.28515625
23,59,0.43359375
24,33,0.140625
24,46,-0.24609375
24,49,-0.421875
24,57,-0.171875
24,60,0.39453125
24,62,0.00390625
24,25,-2.0
25,35,-0.01171875
25,37,-0.01171875
25,39,-0.4453125
25,40,-0.359375
25,42,-0.2578125
25,44,-0.1796875
25,51,-0.34375
25,52,-0.5
25,54,0.0078125
25,59,-0.09375
26,32,0.33984375
26,46,0.078125
26,48,0.21484375
26,56,-0.09765625
26,60,-0.25390625
26,62,0.3046875
26,27,-2.0
27,34,0.2890625
27,36,-0.0078125
27,38,0.0390625
27,40,0.25390625
27,42,0.41015625
27,44,-0.09375
27,50,-0.15625
27,52,0.4765625
27,54,-0.26953125
27,58,-0.4375
28,33,0.359375
28,35,0.14453125
28,37,0.44921875
28,41,0.3828125
28,45,0.34375
28,47,0.2734375
28,49,-0.48828125
28,55,-0.14453125
28,57,-0.07421875
28,59,0.13671875
28,61,0.12109375
28,63,0.3046875
28,29,-2.0
29,39,0.3828125
29,43,0.44921875
29,51,0.140625
29,53,0.1171875
30,33,0.32421875
30,47,0.08203125
30,49,-0.4140625
30,57,-0.00390625
30,61,0.4453125
30,63,-0.13671875
30,31,-2.0
31,35,-0.30859375
31,37,-0.203125
31,39,-0.12109375
31,41,0.16015625
31,43,0.29296875
31,45,-0.2734375
31,51,-0.48046875
31,53,0.3125
31,55,-0.2109375
31,59,0.45703125
4,32,0.4765625
32,33,-2.0
0,33,-0.30859375
5,34,-0.0078125
34,35,-2.0
0,35,-0.4375
5,36,-0.32421875
36,37,-2.0
0,37,-0.2421875
5,38,0.40625
38,39,-2.0
1,39,0.44140625
0,40,-0.40234375
23,41,-0.29296875
40,41,-2.0
1,42,-0.12109375
23,43,-0.33984375
42,43,-2.0
0,44,0.46484375
23,45,-0.48828125
44,45,-2.0
0,46,-0.06640625
22,47,-0.03515625
46,47,-2.0
4,48,0.41796875
48,49,-2.0
0,49,0.2890625
5,50,0.23046875
50,51,-2.0
1,51,-0.31640625
1,52,0.03125
23,53,-0.12890625
52,53,-2.0
0,54,0.03515625
23,55,-0.0625
54,55,-2.0
4,56,0.1640625
56,57,-2.0
0,57,-0.39453125
5,58,-0.01953125
58,59,-2.0
0,59,-0.40625
0,60,-0.24609375
22,61,-0.28125
60,61,-2.0
0,62,-0.109375
22,63,0.05078125
62,63,-2.0
