0,1,-2.0
2,33,0.41015625
2,35,-0.14453125
2,37,-0.19921875
2,40,0.17578125
2,44,0.15234375
2,46,0.49609375
2,49,-0.41796875
2,54,0.20703125
2,57,-0.015625
2,59,0.00390625
2,60,-0.21875
2,62,0.0859375
2,3,-2.0
3,39,-0.0859375
3,42,-0.2890625
3,51,-0.15234375
3,52,-0.4921875
4,46,-0.26171875
4,60,0.12109375
4,62,-0.03515625
4,5,-2.0
5,40,0.34375
5,42,-0.12890625
5,44,-0.16015625
5,52,-0.16796875
5,54,-0.1796875
6,32,0.49609375
6,34,-0.4296875
6,36,-0.11328125
6,40,0.015625
6,44,0.44921875
6,46,0.453125
6,48,-0.3125
6,54,0.38671875
6,56,0.375
6,58,-0.2265625
6,60,-0.5
6,62,0.19921875
6,7,-2.0
7,38,-0.0703125
7,42,-0.44140625
7,50,-0.3203125
7,52,-0.3515625
8,32,-0.234375
8,34,-0.19140625
8,36,-0.30078125
8,40,-0.09375
8,44,0.44921875
8,46,-0.37109375
8,48,0.08984375
8,54,-0.265625
8,56,-0.24609375
8,58,-0.24609375
8,60,0.296875
8,62,0.09375
8,9,-2.0
9,38,0.22265625
9,42,0.44921875
9,50,-0.27734375
9,52,-0.40625
10,33,-0.41796875
10,46,-0.28125
10,49,-0.2890625
10,57,-0.32421875
10,60,-0.21875
10,62,-0.2109375
10,11,-2.0
11,35,-0.453125
11,37,-0.44140625
11,39,0.3359375
11,40,-0.37109375
11,42,0.3125
11,44,0.14453125
11,51,-0.359375
11,52,0.234375
11,54,0.421875
11,59,0.203125
12,32,-0.4765625
12,46,-0.1484375
12,48,0.28515625
12,56,-0.234375
12,60,-0.48046875
12,62,0.4921875
12,13,-2.0
13,34,0.21484375
13,36,-0.40625
13,38,0.37890625
13,40,-0.12109375
13,42,-0.01953125
13,44,0.21484375
13,50,0.296875
13,52,0.03515625
13,54,-0.39453125
13,58,0.125
14,32,-0.0703125
14,46,0.30859375
14,48,0.0390625
14,56,0.4921875
14,60,0.2109375
14,62,-0.26953125
14,15,-2.0
15,34,-0.24609375
15,36,0.44921875
15,38,-0.234375
15,40,-0.015625
15,42,0.01953125
15,44,-0.15625
15,50,0.21484375
15,52,-0.27734375
15,54,0.16015625
15,58,-0.48828125
16,32,0.265625
16,34,-0.421875
16,36,-0.2109375
16,40,-0.08984375
