0,1,-2.0
2,33,-0.35546875
2,35,-0.08203125
2,37,0.48828125
2,40,0.45703125
2,44,0.1484375
2,46,-0.15625
2,49,-0.265625
2,54,0.40234375
2,57,0.01953125
2,59,-0.16796875
2,60,0.421875
2,62,0.203125
2,3,-2.0
3,39,0.40625
3,42,0.15234375
3,51,-0.41796875
3,52,0.1328125
4,46,-0.5
4,60,0.34765625
4,62,-0.26953125
4,5,-2.0
5,40,-0.328125
5,42,0.4765625
5,44,0.125
5,52,0.31640625
5,54,0.20703125
6,32,0.19921875
6,34,-0.01953125
6,36,-0.35546875
6,40,0.25
6,44,-0.3125
6,46,0.1953125
6,48,0.15625
6,54,-0.5
6,56,-0.18359375
6,58,-0.03515625
6,60,-0.19921875
6,62,-0.4296875
6,7,-2.0
7,38,-0.48046875
7,42,0.0625
7,50,-0.4140625
7,52,-0.4296875
8,32,-0.46875
8,34,-0.0703125
8,36,-0.08984375
8,40,-0.47265625
8,44,-0.48046875
8,46,0.4609375
8,48,0.2890625
8,54,-0.2265625
8,56,0.4140625
8,58,0.43359375
8,60,-0.48828125
8,62,-0.35546875
8,9,-2.0
9,38,-0.24609375
9,42,0.328125
9,50,0.37890625
9,52,0.171875
10,33,0.10546875
10,46,-0.44921875
10,49,-0.03515625
10,57,0.30078125
10,60,-0.49609375
10,62,-0.04296875
10,11,-2.0
11,35,0.16015625
11,37,0.13671875
11,39,0.23828125
11,40,-0.0390625
11,42,-0.46484375
11,44,-0.3984375
11,51,0.27734375
11,52,0.33984375
11,54,-0.27734375
11,59,0.078125
12,32,-0.32421875
12,46,-0.0078125
12,48,0.26953125
12,56,-0.16015625
12,60,0.3203125
12,62,0.2421875
12,13,-2.0
13,34,-0.27734375
13,36,-0.4765625
13,38,0.4921875
13,40,-0.3984375
13,42,0.3828125
13,44,-0.07421875
13,50,-0.33203125
13,52,-0.35546875
13,54,0.34375
13,58,-0.08984375
14,32,0.20703125
14,46,-0.3984375
14,48,-0.29296875
14,56,-0.28515625
14,60,-0.35546875
14,62,-0.390625
14,15,-2.0
15,34,-0.359375
15,36,-0.37890625
15,38,0.06640625
15,40,-0.4609375
15,42,0.21875
15,44,0.484375
15,50,-0.0859375
15,52,0.171875
15,54,-0.3671875
15,58,-0.31640625
16,32,0.27734375
16,34,-0.29296875
16,36,-0.1484375
16,40,0.234375
16,44,0.0703125
16,46,-0.0625
16,48,-0.12109375
16,54,-0.3046875
16,56,0.10546875
16,58,0.15625
16,60,-0.421875
16,62,0.25
16,17,-2.0
17,38,-0.4375
17,42,-0.08203125
17,50,-0.453125
17,52,-0.08984375
18,33,-0.1953125
18,35,0.39453125
18,37,-0.48046875
18,40,-0.5
18,44,0.109375
18,46,0.00390625
18,49,0.24609375
18,54,-0.16015625
18,57,-0.23046875
18,59,-0.4609375
18,60,0.36328125
18,62,0.14453125
18,19,-2.0
19,39,0.25
19,42,0.296875
19,51,0.43359375
19,52,0.19921875
20,32,-0.03125
20,34,-0.1953125
20,36,-0.4765625
20,40,0.32421875
20,44,-0.0078125
20,46,-0.3125
20,48,-0.359375
20,54,-0.43359375
20,56,-0.37890625
20,58,-0.40625
20,60,0.1953125
20,62,0.16015625
20,21,-2.0
21,38,0.42578125
21,42,0.18359375
21,50,-0.234375
21,52,0.2890625
22,33,0.30859375
22,49,0.43359375
22,57,0.375
22,23,-2.0
23,35,0.06640625
23,37,-0.0859375
23,39,-0.171875
23,51,-0.41796875
23,59,-0.328125
24,33,0.36328125
24,46,0.203125
24,49,0.3828125
24,57,0.03515625
24,60,0.421875
24,62,0.33984375
24,25,-2.0
25,35,0.34765625
25,37,0.4375
25,39,-0.046875
25,40,0.0078125
25,42,-0.171875
25,44,-0.2734375
25,51,0.234375
25,52,0.25
25,54,-0.03125
25,59,0.31640625
26,32,0.36328125
26,46,-0.3125
26,48,0.48046875
26,56,-0.0703125
26,60,-0.1484375
26,62,0.2265625
26,27,-2.0
27,34,-0.125
27,36,0.13671875
27,38,-0.31640625
27,40,0.16796875
27,42,0.19140625
27,44,0.14453125
27,50,0.08984375
27,52,0.078125
27,54,0.375
27,58,-0.0703125
28,33,0.28515625
28,35,0.1484375
28,37,0.0390625
28,41,-0.0859375
28,45,-0.14453125
28,47,-0.44921875
28,49,-0.15625
28,55,-0.41015625
28,57,-0.40625
28,59,0.328125
28,61,-0.484375
28,63,0.35546875
28,29,-2.0
29,39,0.14453125
29,43,0.16015625
29,51,0.40234375
29,53,0.078125
30,33,-0.03515625
30,47,0.48828125
30,49,-0.30859375
30,57,0.4609375
30,61,0.1953125
30,63,0.203125
30,31,-2.0
31,35,0.453125
31,37,-0.109375
31,39,-0.265625
31,41,0.3125
31,43,-0.01171875
31,45,0.08984375
31,51,0.0234375
31,53,-0.0234375
31,55,-0.32421875
31,59,0.3984375
4,32,0.48828125
32,33,-2.0
0,33,0.0625
5,34,0.18359375
34,35,-2.0
0,35,-0.4296875
5,36,-0.27734375
36,37,-2.0
0,37,0.28515625
5,38,0.375
38,39,-2.0
1,39,0.296875
0,40,0.08984375
23,41,0.23046875
40,41,-2.0
1,42,-0.3359375
23,43,-0.38671875
42,43,-2.0
0,44,0.171875
23,45,0.0859375
44,45,-2.0
0,46,-0.32421875
22,47,-0.37109375
46,47,-2.0
4,48,0.265625
48,49,-2.0
0,49,0.296875
5,50,-0.26171875
50,51,-2.0
1,51,0.1875
1,52,0.25
23,53,-0.1953125
52,53,-2.0
0,54,0.41015625
23,55,-0.25
54,55,-2.0
4,56,0.2734375
56,57,-2.0
0,57,0.03125
5,58,-0.43359375
58,59,-2.0
0,59,-0.13671875
0,60,-0.1953125
22,61,0.12890625
60,61,-2.0
0,62,0.375
22,63,0.46875
62,63,-2.0
