0,1,-0.203125
1,2,0.6328125
3,4,-0.4375
4,5,0.6015625
6,7,0.6484375
7,8,0.859375
9,10,-0.984375
10,11,0.359375
12,13,-0.0390625
13,14,-0.1015625
15,16,0.296875
16,17,-0.8125
18,19,0.71875
19,20,-0.9453125
21,22,0.5546875
22,23,0.8984375
0,24,-0.5
1,25,0.71875
2,26,0.640625
3,27,0.109375
25,27,0.7578125
4,28,-0.265625
5,29,0.5625
25,29,0.1875
6,30,0.1953125
28,30,-0.0859375
7,31,0.7265625
8,32,-0.3828125
28,32,-0.453125
9,33,-0.2578125
31,33,-0.1171875
10,34,-0.8515625
11,35,0.984375
31,35,0.0625
12,36,0.2734375
34,36,-0.3203125
13,37,-0.015625
14,38,0.5859375
34,38,-0.8828125
15,39,-0.921875
37,39,-0.046875
16,40,-0.6640625
17,41,0.640625
37,41,-0.421875
18,42,-0.1953125
40,42,-0.46875
19,43,-0.140625
20,44,0.53125
40,44,0.015625
21,45,-0.34375
43,45,-0.6875
22,46,-0.8984375
24,46,0.984375
26,46,0.5546875
23,47,-0.5078125
43,47,-0.640625
24,48,0.625
25,49,-0.21875
48,49,0.15625
26,50,0.703125
49,50,0.921875
27,51,0.84375
28,52,0.21875
51,52,-0.46875
29,53,0.3515625
52,53,0.34375
30,54,-0.921875
31,55,-0.4375
54,55,0.3828125
32,56,0.625
55,56,0.375
33,57,-0.5078125
34,58,0.21875
57,58,-0.3515625
35,59,-0.9453125
58,59,0.0703125
36,60,-0.75
37,61,0.5625
60,61,-0.015625
38,62,-0.3984375
61,62,0.828125
39,63,-0.78125
40,64,-0.8828125
63,64,-0.2734375
41,65,-0.03125
64,65,0.15625
42,66,-0.0703125
43,67,0.5390625
66,67,0.3984375
44,68,0.5703125
67,68,-0.46875
45,69,0.8984375
46,70,-0.2578125
69,70,0.3046875
47,71,0.6171875
70,71,0.2734375
48,72,-0.203125
49,73,0.7109375
50,74,-0.3046875
51,75,0.140625
73,75,0.9296875
52,76,0.1484375
53,77,-0.984375
73,77,0.7890625
54,78,-0.0859375
76,78,0.515625
55,79,0.8671875
56,80,-0.2578125
76,80,-0.9765625
57,81,0.3203125
79,81,-0.1640625
58,82,-0.5390625
59,83,-0.265625
79,83,0.8359375
60,84,-0.75
82,84,-0.4921875
61,85,0.9765625
62,86,0.59375
82,86,-0.0390625
63,87,0.5703125
85,87,-0.28125
64,88,-0.7578125
65,89,0.6640625
85,89,-0.171875
66,90,0.6484375
88,90,0.0546875
67,91,-0.859375
68,92,0.5703125
88,92,0.9765625
69,93,-0.3125
91,93,0.515625
70,94,0.9375
72,94,0.25
74,94,-0.2265625
71,95,0.9296875
91,95,-0.3125
72,96,-0.9140625
73,97,-0.0390625
96,97,0.734375
74,98,-0.109375
97,98,-0.3984375
75,99,-0.453125
76,100,0.7109375
99,100,-0.671875
77,101,-0.671875
100,101,0.0859375
78,102,0.9296875
79,103,-0.140625
102,103,-0.6328125
80,104,0.875
103,104,-0.6875
81,105,-0.640625
82,106,0.5859375
105,106,-0.0390625
83,107,-0.8671875
106,107,0.9296875
84,108,-0.3125
85,109,-0.53125
108,109,-0.8515625
86,110,-0.28125
109,110,-0.2265625
87,111,-0.640625
88,112,0.8203125
111,112,-0.890625
89,113,-0.890625
112,113,-0.3515625
90,114,0.4609375
91,115,0.7890625
114,115,0.28125
92,116,-0.5703125
115,116,-0.9921875
93,117,0.046875
94,118,0.296875
117,118,-0.15625
95,119,0.71875
118,119,-0.3828125
96,120,-0.9765625
97,121,0.984375
98,122,0.875
99,123,-0.6875
121,123,-0.40625
100,124,0.5078125
101,125,-0.390625
121,125,0.125
102,126,0.921875
124,126,-0.6875
103,127,0.34375
104,128,-0.1015625
124,128,0.3984375
105,129,-0.9609375
127,129,-0.2734375
106,130,0.2734375
107,131,-0.0390625
127,131,0.6015625
108,132,-0.2734375
130,132,0.8984375
109,133,0.6875
110,134,0.140625
130,134,-0.9296875
111,135,-0.671875
133,135,0.3359375
112,136,-0.765625
113,137,-0.40625
133,137,-0.46875
114,138,0.6171875
136,138,-0.6015625
115,139,-0.5234375
116,140,-0.15625
136,140,0.9296875
117,141,-0.6484375
139,141,-0.7421875
118,142,-0.953125
120,142,0.7421875
122,142,-0.1953125
119,143,0.84375
139,143,-0.890625
120,144,-0.8984375
121,145,0.2578125
144,145,-0.9765625
122,146,0.34375
145,146,-0.9296875
123,147,0.15625
124,148,0.578125
147,148,-0.3046875
125,149,0.0625
148,149,0.9453125
126,150,-0.109375
127,151,-1.0
150,151,0.8984375
128,152,0.984375
151,152,0.875
129,153,-0.859375
130,154,-0.71875
153,154,-0.734375
131,155,-0.453125
154,155,-0.78125
132,156,0.3359375
133,157,0.140625
156,157,0.21875
134,158,1.0
157,158,0.046875
135,159,0.640625
136,160,-0.59375
159,160,-0.3359375
137,161,-0.671875
160,161,0.953125
138,162,0.34375
139,163,-0.9453125
162,163,-0.9453125
140,164,-0.640625
163,164,-0.921875
141,165,0.71875
142,166,0.4453125
165,166,0.0625
143,167,-0.3046875
166,167,0.6328125
144,168,-0.6484375
145,169,-0.015625
146,170,-0.2421875
147,171,0.2421875
169,171,-0.5234375
148,172,-0.578125
149,173,-0.7109375
169,173,0.5234375
150,174,0.3671875
172,174,-0.9296875
151,175,0.375
152,176,0.703125
172,176,0.28125
153,177,0.46875
175,177,0.34375
154,178,0.6640625
155,179,0.453125
175,179,0.3828125
156,180,0.0390625
178,180,-0.6875
157,181,-0.65625
158,182,-0.515625
178,182,0.9453125
159,183,0.8515625
181,183,-0.8125
160,184,-0.671875
161,185,-0.953125
181,185,0.90625
162,186,-0.703125
184,186,-0.0078125
163,187,-0.7734375
164,188,0.0078125
184,188,-0.515625
165,189,-0.515625
187,189,-0.8125
166,190,-0.3828125
168,190,-0.6171875
170,190,0.5
167,191,1.0
187,191,-0.7421875
168,192,-0.390625
169,193,-0.453125
192,193,0.5
170,194,-0.7265625
193,194,-0.28125
171,195,0.9609375
172,196,0.265625
195,196,0.765625
173,197,-0.84375
196,197,-0.96875
174,198,-0.0859375
175,199,0.9921875
198,199,0.34375
176,200,0.0078125
199,200,0.7421875
177,201,0.265625
178,202,0.1953125
201,202,0.2421875
179,203,-0.234375
202,203,-0.84375
180,204,0.59375
181,205,0.359375
204,205,0.03125
182,206,0.6171875
205,206,0.96875
183,207,-0.1640625
184,208,0.078125
207,208,-0.78125
185,209,-0.171875
208,209,0.015625
186,210,-0.3046875
187,211,-0.8125
210,211,0.9140625
188,212,-0.2265625
211,212,-0.2109375
189,213,0.046875
190,214,-0.3828125
213,214,-0.265625
191,215,-0.828125
214,215,-0.3515625
192,216,0.4609375
193,217,0.109375
194,218,0.6171875
195,219,0.2890625
217,219,-0.4375
196,220,0.40625
197,221,0.1875
217,221,-0.1875
198,222,-0.9453125
220,222,0.9140625
199,223,-0.1953125
200,224,-0.2109375
220,224,0.125
201,225,-0.84375
223,225,-0.140625
202,226,-0.4375
203,227,0.8828125
223,227,0.546875
204,228,0.3671875
226,228,-0.828125
205,229,-0.9765625
206,230,-0.6328125
226,230,-0.8359375
207,231,-0.828125
229,231,-0.2890625
208,232,0.6796875
209,233,-0.75
229,233,-0.25
210,234,0.53125
232,234,-0.8046875
