0,1,0.78125
1,2,0.125
3,4,-0.7109375
4,5,-0.1640625
6,7,0.5625
7,8,-0.7578125
9,10,-0.671875
10,11,0.2109375
12,13,0.1328125
13,14,-0.8046875
15,16,-0.1328125
16,17,0.796875
18,19,-1.0
19,20,0.0546875
21,22,-0.59375
22,23,0.203125
0,24,-0.7109375
1,25,-0.75
2,26,-0.2265625
3,27,-0.078125
25,27,-0.609375
4,28,0.59375
5,29,0.1796875
25,29,0.65625
6,30,-0.2734375
28,30,0.0859375
7,31,0.9296875
8,32,0.3203125
28,32,-0.84375
9,33,-0.7109375
31,33,0.03125
10,34,-0.96875
11,35,-0.65625
31,35,-0.984375
12,36,-0.984375
34,36,0.34375
13,37,-0.8046875
14,38,-0.4921875
34,38,-0.1328125
15,39,0.828125
37,39,-0.46875
16,40,0.0625
17,41,-0.796875
37,41,-0.5625
18,42,-0.7734375
40,42,-0.359375
19,43,0.2109375
20,44,-0.109375
40,44,0.0546875
21,45,-0.4609375
43,45,-0.1484375
22,46,-0.03125
24,46,-0.59375
26,46,-0.7421875
23,47,-0.5859375
43,47,0.734375
24,48,0.484375
25,49,-0.453125
48,49,-0.1484375
26,50,0.8671875
49,50,-0.828125
27,51,0.2578125
28,52,0.0546875
51,52,-0.1171875
29,53,0.59375
52,53,0.21875
30,54,0.1484375
31,55,-0.609375
54,55,0.0546875
32,56,-0.140625
55,56,-0.625
33,57,-0.9453125
34,58,0.1484375
57,58,0.90625
35,59,0.625
58,59,-0.8359375
36,60,-0.7109375
37,61,0.59375
60,61,0.8984375
38,62,0.9296875
61,62,0.3203125
39,63,-0.234375
40,64,-0.5
63,64,0.4765625
41,65,0.6171875
64,65,0.96875
42,66,0.1953125
43,67,0.265625
66,67,0.2890625
44,68,-0.6171875
67,68,-0.9296875
45,69,0.3359375
46,70,0.7421875
69,70,-0.9140625
47,71,0.03125
70,71,-0.984375
48,72,0.5546875
49,73,-0.4140625
50,74,0.1796875
51,75,0.0390625
73,75,0.078125
52,76,0.59375
53,77,0.0703125
73,77,0.4765625
54,78,0.2109375
76,78,-0.6015625
55,79,0.6484375
56,80,0.6171875
76,80,0.6171875
57,81,-0.0859375
79,81,-0.578125
58,82,-0.265625
59,83,-0.671875
79,83,-0.21875
60,84,0.140625
82,84,-0.828125
61,85,0.6484375
62,86,0.3359375
82,86,-0.6875
63,87,-0.6640625
85,87,-0.25
64,88,1.0
65,89,-0.2421875
85,89,-0.4453125
66,90,-0.0703125
88,90,-0.21875
67,91,-0.3828125
68,92,0.15625
88,92,-0.3984375
69,93,0.3828125
91,93,-0.5859375
70,94,-0.75
72,94,0.0859375
74,94,-0.1875
71,95,-0.421875
91,95,-0.8984375
72,96,0.3046875
73,97,-0.4765625
96,97,-0.1875
74,98,0.4140625
97,98,0.796875
75,99,-0.7578125
76,100,-0.75
99,100,-0.203125
77,101,0.4296875
100,101,0.328125
78,102,-0.640625
79,103,-0.8046875
102,103,-0.5234375
80,104,-0.8359375
103,104,-0.953125
81,105,-0.3125
82,106,-0.9296875
105,106,0.2421875
83,107,0.078125
106,107,0.390625
84,108,0.1171875
85,109,0.4453125
108,109,-0.09375
86,110,-0.4609375
109,110,-0.0078125
87,111,0.625
88,112,0.984375
111,112,0.296875
89,113,0.9921875
112,113,-0.84375
90,114,-0.8515625
91,115,0.890625
114,115,-0.453125
92,116,-0.8515625
115,116,0.9140625
93,117,0.546875
94,118,-0.0234375
117,118,-0.59375
95,119,0.453125
118,119,-0.1875
96,120,-0.75
97,121,-0.921875
98,122,-0.9765625
99,123,0.9296875
121,123,-0.15625
100,124,-0.078125
101,125,-0.921875
121,125,0.6796875
102,126,-0.125
124,126,-0.890625
103,127,0.9296875
104,128,-0.515625
124,128,0.4765625
105,129,0.6953125
127,129,0.4375
106,130,-0.8828125
107,131,-0.3203125
127,131,0.515625
108,132,0.546875
130,132,0.7890625
109,133,-0.4609375
110,134,0.6796875
130,134,0.9140625
111,135,0.5390625
133,135,0.5859375
112,136,-0.1484375
113,137,0.078125
133,137,0.7578125
114,138,-0.1171875
136,138,-0.96875
115,139,0.796875
116,140,0.28125
136,140,0.25
117,141,0.828125
139,141,0.53125
118,142,-0.234375
120,142,0.765625
122,142,0.671875
119,143,-0.4765625
139,143,0.6015625
120,144,-0.0234375
121,145,-0.359375
144,145,-0.6796875
122,146,-0.6640625
145,146,-0.8984375
123,147,-0.6640625
124,148,0.359375
147,148,0.984375
125,149,-0.1953125
148,149,0.21875
126,150,-0.59375
127,151,-0.828125
150,151,0.296875
128,152,-0.6484375
151,152,-0.265625
129,153,0.40625
130,154,0.1015625
153,154,-0.2890625
131,155,0.2890625
154,155,-0.0546875
132,156,-0.328125
133,157,-0.75
156,157,0.3671875
134,158,-0.875
157,158,-0.2109375
135,159,-0.671875
136,160,0.875
159,160,-1.0
137,161,0.8359375
160,161,0.15625
138,162,0.7890625
139,163,-0.3359375
162,163,-0.3203125
140,164,0.0234375
163,164,0.59375
141,165,-0.3125
142,166,0.7578125
165,166,-0.578125
143,167,-0.84375
166,167,-0.6328125
144,168,-0.625
145,169,-0.0625
146,170,0.09375
147,171,-0.671875
169,171,0.5234375
148,172,-0.5625
149,173,-0.1875
169,173,-0.28125
150,174,0.4296875
172,174,-0.21875
151,175,-0.0546875
152,176,-0.1015625
172,176,-0.78125
153,177,-0.7265625
175,177,0.9296875
154,178,0.5078125
155,179,-0.0625
175,179,0.828125
156,180,-0.0234375
178,180,-0.328125
157,181,-0.5546875
158,182,0.3984375
178,182,-0.5390625
159,183,-0.59375
181,183,0.84375
160,184,0.9921875
161,185,0.875
181,185,0.0390625
162,186,-0.96875
184,186,-0.125
163,187,0.5546875
164,188,-0.765625
184,188,0.4296875
165,189,0.1796875
187,189,0.984375
166,190,0.6328125
168,190,0.3515625
170,190,-0.9140625
167,191,-0.8125
187,191,0.0546875
168,192,0.328125
169,193,-0.6875
192,193,0.1484375
170,194,-0.390625
193,194,0.78125
171,195,-0.5859375
172,196,-0.7421875
195,196,0.5078125
173,197,0.3984375
196,197,0.3828125
174,198,0.015625
175,199,-0.171875
198,199,0.3125
176,200,-0.046875
199,200,-0.4296875
177,201,-0.0546875
178,202,-0.6484375
201,202,0.046875
179,203,-0.0859375
202,203,0.125
180,204,-0.5078125
181,205,0.875
204,205,-0.0859375
