0,1,0.59375
1,2,-0.0546875
3,4,-0.0234375
4,5,-0.53125
6,7,0.1796875
7,8,-0.4140625
9,10,-0.703125
10,11,-0.59375
12,13,-0.0078125
13,14,0.8203125
15,16,0.6484375
16,17,0.28125
18,19,-0.28125
19,20,-0.2421875
21,22,0.7578125
22,23,-0.6796875
0,24,-0.21875
1,25,-0.984375
2,26,-0.890625
3,27,0.03125
25,27,0.96875
4,28,0.6015625
5,29,-0.3828125
25,29,0.859375
6,30,0.390625
28,30,-0.2578125
7,31,-0.046875
8,32,-0.109375
28,32,0.8671875
9,33,-0.2734375
31,33,-0.46875
10,34,0.9296875
11,35,0.5859375
31,35,-0.6953125
12,36,0.921875
34,36,-0.765625
13,37,-0.6015625
14,38,0.109375
34,38,0.4453125
15,39,0.703125
37,39,0.515625
16,40,-0.4921875
17,41,0.7890625
37,41,-0.84375
18,42,-0.265625
40,42,-0.921875
19,43,0.9375
20,44,-0.5
40,44,0.90625
21,45,-0.1484375
43,45,0.421875
22,46,-0.3984375
24,46,-0.6640625
26,46,-0.359375
23,47,-0.6328125
43,47,0.84375
24,48,-0.0546875
25,49,0.578125
48,49,0.5546875
26,50,-0.2421875
49,50,-0.53125
27,51,-0.8828125
28,52,0.21875
51,52,-0.5859375
29,53,-0.46875
52,53,0.46875
30,54,-0.703125
31,55,0.625
54,55,0.953125
32,56,0.203125
55,56,-0.4375
33,57,-0.9296875
34,58,0.0390625
57,58,-0.859375
35,59,-0.7578125
58,59,0.1640625
36,60,-0.5390625
37,61,0.3515625
60,61,-0.546875
38,62,-0.296875
61,62,-0.921875
39,63,-0.59375
40,64,0.5390625
63,64,0.34375
41,65,-0.421875
64,65,0.953125
42,66,-0.59375
43,67,-0.375
66,67,0.9140625
44,68,0.4765625
67,68,0.5546875
45,69,-0.7578125
46,70,-0.3359375
69,70,-0.90625
47,71,-0.5546875
70,71,-0.8046875
48,72,0.859375
49,73,-0.0234375
50,74,-0.2265625
51,75,0.4609375
73,75,0.8828125
52,76,0.6640625
53,77,0.78125
73,77,-0.296875
54,78,-0.4296875
76,78,-0.859375
55,79,-0.6640625
56,80,-0.84375
76,80,-0.6875
57,81,-0.765625
79,81,0.8046875
58,82,-0.234375
59,83,0.828125
79,83,-0.875
60,84,-0.40625
82,84,0.3515625
61,85,0.34375
62,86,-0.2578125
82,86,-0.1796875
63,87,0.1484375
85,87,-0.46875
64,88,-0.859375
65,89,-0.9296875
85,89,-0.21875
66,90,-0.9375
88,90,-0.3828125
67,91,0.8984375
68,92,0.71875
88,92,-0.9453125
69,93,-0.2734375
91,93,-0.28125
70,94,0.7890625
72,94,0.4609375
74,94,-1.0
71,95,0.421875
91,95,0.5625
72,96,0.0078125
73,97,-0.1640625
96,97,0.3671875
74,98,0.6328125
97,98,0.6015625
75,99,-0.53125
76,100,0.453125
99,100,-0.2109375
77,101,-0.4296875
100,101,0.1796875
78,102,-0.4453125
79,103,0.765625
102,103,-0.6171875
80,104,-0.5390625
103,104,0.703125
81,105,-0.203125
82,106,0.546875
105,106,0.765625
83,107,-0.8359375
106,107,-0.1640625
84,108,0.078125
85,109,0.2265625
108,109,-0.84375
86,110,0.0234375
109,110,-0.71875
87,111,-0.5390625
88,112,0.3515625
111,112,-0.6953125
89,113,-0.4140625
112,113,0.8515625
90,114,-0.5390625
91,115,0.90625
114,115,-0.765625
92,116,0.4296875
115,116,-0.5390625
93,117,-0.2421875
94,118,-0.390625
117,118,-0.296875
95,119,-0.2890625
118,119,-0.5234375
