0,1,0.59375
1,2,-0.0546875
2,3,-0.890625
4,5,-0.53125
5,6,-0.3828125
6,7,0.390625
8,9,-0.109375
9,10,-0.2734375
10,11,0.9296875
12,13,0.921875
13,14,-0.6015625
14,15,0.6484375
16,17,-0.4921875
17,18,-0.28125
18,19,-0.2421875
20,21,0.7578125
21,22,-0.6796875
22,23,-0.6328125
24,25,0.96875
25,26,0.578125
26,27,-0.2421875
28,29,0.8671875
29,30,-0.46875
30,31,-0.46875
0,32,-0.21875
1,33,-0.984375
2,34,-0.0234375
3,35,0.03125
4,36,0.6015625
33,36,-0.765625
5,37,0.1796875
6,38,-0.4140625
33,38,0.4453125
35,38,-0.84375
7,39,-0.046875
8,40,-0.703125
37,40,-0.59375
9,41,-0.59375
10,42,0.5859375
37,42,-0.921875
39,42,-0.421875
11,43,-0.0078125
12,44,0.8203125
41,44,0.84375
13,45,0.109375
14,46,0.703125
41,46,-0.375
43,46,-0.3359375
15,47,0.28125
16,48,0.7890625
45,48,0.859375
17,49,-0.265625
18,50,0.9375
45,50,-0.53125
47,50,-0.5859375
19,51,-0.5
20,52,-0.1484375
49,52,0.6640625
21,53,-0.3984375
22,54,-0.6640625
49,54,0.78125
51,54,-0.4375
23,55,-0.0546875
24,56,0.859375
53,56,-0.859375
25,57,-0.359375
26,58,-0.8828125
53,58,-0.765625
55,58,0.828125
27,59,-0.2578125
28,60,0.21875
57,60,-0.921875
29,61,-0.703125
32,61,0.203125
34,61,-0.7578125
30,62,-0.6953125
57,62,0.34375
59,62,0.1484375
31,63,0.625
34,63,-0.5390625
32,64,-0.9296875
33,65,0.0390625
64,65,0.5546875
34,66,0.515625
65,66,0.71875
35,67,0.3515625
66,67,-0.2734375
36,68,-0.296875
37,69,0.90625
68,69,0.421875
38,70,0.5390625
69,70,0.0078125
39,71,-0.59375
70,71,-0.296875
40,72,0.421875
41,73,0.4765625
72,73,0.6328125
42,74,-0.7578125
73,74,-0.859375
43,75,-0.5546875
74,75,0.453125
44,76,0.5546875
45,77,-0.0234375
76,77,0.8046875
46,78,-0.2265625
77,78,0.765625
47,79,0.4609375
78,79,-0.203125
48,80,0.46875
49,81,0.953125
80,81,0.546875
50,82,-0.4296875
81,82,0.078125
51,83,-0.6640625
82,83,-0.21875
52,84,-0.84375
53,85,0.1640625
84,85,-0.5390625
54,86,-0.234375
85,86,-0.9453125
55,87,-0.546875
86,87,-0.4140625
56,88,-0.40625
57,89,-0.2578125
88,89,0.5625
58,90,0.34375
89,90,0.4296875
59,91,0.953125
90,91,-0.390625
60,92,-0.859375
61,93,-0.9296875
92,93,-0.0859375
62,94,0.9140625
93,94,-0.65625
63,95,-0.9375
94,95,-0.2109375
64,96,0.8984375
65,97,-0.90625
66,98,-0.8046875
67,99,0.7890625
68,100,0.4609375
97,100,-0.6171875
69,101,0.8828125
70,102,-0.1640625
97,102,-0.5390625
99,102,0.2265625
71,103,-1.0
72,104,-0.53125
101,104,0.2109375
73,105,-0.6875
74,106,-0.4296875
101,106,-0.84375
103,106,-0.15625
75,107,-0.4453125
76,108,-0.875
105,108,0.34375
77,109,-0.5390625
78,110,0.3515625
105,110,0.8515625
107,110,-0.765625
79,111,-0.1796875
80,112,-0.8359375
109,112,-0.75
81,113,-0.46875
82,114,0.2265625
109,114,-0.3046875
111,114,-0.5234375
83,115,0.0234375
84,116,-0.3828125
113,116,0.7578125
85,117,0.3515625
86,118,-0.5390625
113,118,0.75
115,118,-0.921875
87,119,-0.28125
88,120,0.90625
117,120,-0.6328125
