0,1,0.84375
1,2,0.1015625
2,3,0.5625
4,5,-0.8359375
5,6,-0.0859375
6,7,0.484375
8,9,-0.2109375
9,10,-0.6875
10,11,-0.84375
12,13,0.0390625
13,14,-0.0859375
14,15,0.0078125
16,17,-0.046875
17,18,0.9453125
18,19,0.328125
20,21,0.53125
21,22,0.5390625
22,23,-0.359375
24,25,0.140625
25,26,-0.9296875
26,27,-0.25
28,29,0.21875
29,30,-0.7109375
30,31,-0.9296875
0,32,0.6953125
1,33,-0.1796875
2,34,-0.953125
3,35,0.8046875
4,36,-0.2265625
33,36,0.8203125
5,37,-0.6328125
6,38,-0.8203125
33,38,-0.5
35,38,-0.15625
7,39,0.859375
8,40,0.203125
37,40,0.59375
9,41,-0.9296875
10,42,0.2578125
37,42,-0.609375
39,42,0.109375
11,43,-0.9375
12,44,-0.609375
41,44,-0.328125
13,45,-0.0859375
14,46,-0.6796875
41,46,1.0
43,46,0.53125
15,47,0.6640625
16,48,0.296875
45,48,-0.8671875
17,49,0.796875
18,50,-0.8203125
45,50,-0.453125
47,50,-0.8671875
19,51,-0.8125
20,52,-0.625
49,52,0.6171875
21,53,-0.609375
22,54,0.96875
49,54,-0.0390625
51,54,-0.796875
23,55,-0.9453125
24,56,-0.96875
53,56,-0.09375
25,57,-0.0078125
26,58,0.078125
53,58,-0.7890625
55,58,0.765625
27,59,-0.46875
28,60,-0.921875
57,60,0.671875
29,61,0.34375
32,61,0.9765625
34,61,0.359375
30,62,-0.8984375
57,62,-0.8203125
59,62,0.9375
31,63,0.015625
34,63,-0.875
32,64,0.5625
33,65,-0.0859375
64,65,-0.0859375
34,66,0.2421875
65,66,0.4921875
35,67,0.515625
66,67,0.4140625
36,68,0.453125
37,69,0.640625
68,69,-0.8046875
38,70,0.796875
69,70,0.3828125
39,71,-0.4453125
70,71,-0.859375
40,72,0.625
41,73,0.171875
72,73,0.6796875
42,74,0.109375
73,74,-0.4453125
43,75,0.484375
74,75,0.3984375
44,76,0.5859375
45,77,-0.6171875
76,77,0.6015625
46,78,0.7265625
77,78,0.4375
47,79,-0.4765625
78,79,-0.859375
48,80,0.078125
49,81,-0.3984375
80,81,0.0390625
50,82,-0.1328125
81,82,0.75
51,83,0.4140625
82,83,0.96875
52,84,0.015625
53,85,0.890625
84,85,0.2265625
54,86,-0.03125
85,86,-0.0703125
55,87,0.1015625
86,87,0.96875
56,88,-0.2265625
57,89,-0.140625
88,89,0.515625
58,90,0.65625
89,90,0.2734375
59,91,0.3828125
90,91,-0.7109375
60,92,-0.28125
61,93,0.2578125
92,93,-0.34375
62,94,0.8125
93,94,0.53125
63,95,-0.640625
94,95,-0.96875
64,96,0.4140625
65,97,-0.671875
66,98,0.53125
67,99,0.4453125
68,100,-0.953125
97,100,-0.5859375
69,101,0.5703125
70,102,-0.4140625
