0,1,0.78125
1,2,0.125
2,3,-0.2265625
4,5,-0.1640625
5,6,0.1796875
6,7,-0.2734375
8,9,0.3203125
9,10,-0.7109375
10,11,-0.96875
12,13,-0.984375
13,14,-0.8046875
14,15,-0.1328125
16,17,0.0625
17,18,-1.0
18,19,0.0546875
20,21,-0.59375
21,22,0.203125
22,23,-0.5859375
24,25,-0.609375
25,26,-0.453125
26,27,0.8671875
28,29,-0.84375
29,30,0.59375
30,31,0.03125
0,32,-0.7109375
1,33,-0.75
2,34,-0.7109375
3,35,-0.078125
4,36,0.59375
33,36,0.34375
5,37,0.5625
6,38,-0.7578125
33,38,-0.1328125
35,38,-0.5625
7,39,0.9296875
8,40,-0.671875
37,40,-0.234375
9,41,0.2109375
10,42,-0.65625
37,42,-0.359375
39,42,0.6171875
11,43,0.1328125
12,44,-0.8046875
41,44,0.734375
13,45,-0.4921875
14,46,0.828125
41,46,0.265625
43,46,0.7421875
15,47,0.796875
16,48,-0.796875
45,48,0.5546875
17,49,-0.7734375
18,50,0.2109375
45,50,-0.828125
47,50,-0.1171875
19,51,-0.109375
20,52,-0.4609375
49,52,0.59375
21,53,-0.03125
22,54,-0.59375
49,54,0.0703125
51,54,-0.625
23,55,0.484375
24,56,0.65625
53,56,0.90625
25,57,-0.7421875
26,58,0.2578125
53,58,-0.0859375
55,58,-0.671875
27,59,0.0859375
28,60,0.0546875
57,60,0.3203125
29,61,0.1484375
32,61,-0.140625
34,61,0.625
30,62,-0.984375
57,62,0.6484375
59,62,-0.6640625
31,63,-0.609375
34,63,-0.7109375
32,64,-0.9453125
33,65,0.1484375
64,65,-0.9296875
34,66,-0.46875
65,66,0.15625
35,67,0.59375
66,67,0.3828125
36,68,0.9296875
37,69,0.0546875
68,69,-0.421875
38,70,-0.5
69,70,0.3046875
39,71,0.1953125
70,71,0.4765625
40,72,-0.1484375
41,73,-0.6171875
72,73,0.4140625
42,74,0.3359375
73,74,-0.6015625
43,75,0.03125
74,75,-0.75
44,76,-0.1484375
45,77,-0.4140625
76,77,-0.578125
46,78,0.1796875
77,78,-0.8046875
47,79,0.0390625
78,79,-0.3125
48,80,0.21875
49,81,0.0546875
80,81,-0.9296875
50,82,0.2109375
81,82,0.1171875
51,83,0.6484375
82,83,-0.4453125
52,84,0.6171875
53,85,-0.8359375
84,85,0.625
54,86,-0.265625
85,86,-0.3984375
55,87,0.8984375
86,87,0.9921875
56,88,0.140625
57,89,0.3359375
88,89,-0.8984375
58,90,0.4765625
89,90,-0.8515625
59,91,0.96875
90,91,-0.0234375
60,92,1.0
61,93,-0.2421875
92,93,-0.75
62,94,0.2890625
93,94,-0.921875
63,95,-0.0703125
94,95,-0.203125
64,96,-0.3828125
65,97,-0.9140625
66,98,-0.984375
67,99,-0.75
68,100,0.0859375
97,100,-0.5234375
69,101,0.078125
70,102,-0.4765625
97,102,-0.125
99,102,0.6953125
71,103,-0.1875
72,104,-0.7578125
101,104,-0.3203125
73,105,0.6171875
74,106,0.4296875
101,106,-0.09375
103,106,-0.4609375
75,107,-0.640625
76,108,-0.21875
105,108,0.5390625
77,109,-0.8359375
78,110,-0.828125
105,110,-0.84375
107,110,-0.453125
79,111,-0.6875
80,112,0.078125
109,112,0.796875
81,113,-0.25
82,114,0.4453125
109,114,0.28125
111,114,-0.1875
83,115,-0.4609375
84,116,-0.21875
113,116,0.765625
85,117,0.984375
86,118,-0.8515625
113,118,-0.0234375
115,118,-0.359375
87,119,-0.5859375
88,120,0.890625
117,120,-0.6640625
89,121,0.546875
90,122,0.453125
117,122,-0.890625
119,122,-0.1953125
91,123,-0.1875
92,124,0.796875
121,124,0.515625
93,125,-0.9765625
96,125,-0.078125
98,125,0.9296875
94,126,0.9296875
121,126,-0.828125
123,126,0.7890625
95,127,0.328125
98,127,-0.515625
96,128,-0.921875
97,129,-0.953125
128,129,0.7578125
98,130,0.2421875
129,130,-0.875
99,131,0.390625
130,131,-0.96875
100,132,-0.8828125
101,133,0.546875
132,133,0.8359375
102,134,-0.0078125
133,134,0.53125
103,135,0.6796875
134,135,-0.3359375
104,136,0.296875
105,137,-0.1484375
136,137,0.7578125
106,138,0.078125
137,138,-0.6796875
107,139,-0.1171875
138,139,-0.8984375
108,140,0.9140625
109,141,-0.59375
140,141,0.984375
110,142,0.828125
141,142,0.21875
111,143,-0.234375
142,143,-0.1875
112,144,-0.4765625
113,145,-0.15625
144,145,-0.265625
114,146,0.6796875
145,146,-0.1015625
115,147,0.671875
146,147,-0.7265625
116,148,-0.6640625
117,149,0.4765625
148,149,-0.0625
118,150,0.359375
149,150,-0.0234375
119,151,-0.59375
150,151,-0.5546875
120,152,0.4375
121,153,-0.6484375
152,153,-0.59375
122,154,0.40625
153,154,0.9921875
123,155,0.9140625
154,155,-0.3203125
124,156,0.1015625
125,157,0.2890625
156,157,0.5546875
126,158,-0.328125
157,158,-0.578125
127,159,0.5859375
158,159,-0.6328125
128,160,-0.75
129,161,-0.671875
130,162,0.25
131,163,0.875
132,164,0.7890625
161,164,0.5234375
133,165,0.6015625
134,166,0.0234375
161,166,-0.28125
163,166,-0.21875
135,167,-0.3125
136,168,-0.84375
165,168,0.3984375
137,169,-0.625
138,170,-0.0625
165,170,0.015625
167,170,-0.171875
139,171,0.09375
140,172,-0.671875
169,172,-0.328125
141,173,-0.5625
142,174,0.296875
169,174,-0.5390625
171,174,-0.5078125
143,175,0.4296875
144,176,-0.0546875
173,176,0.875
145,177,-0.2890625
146,178,-0.0546875
173,178,-0.8203125
175,178,0.4296875
147,179,0.5078125
148,180,0.3671875
177,180,-0.1796875
149,181,-0.2109375
150,182,0.3984375
177,182,0.984375
179,182,-0.8125
151,183,-1.0
152,184,0.15625
181,184,-0.09375
153,185,0.875
154,186,-0.96875
181,186,0.1484375
183,186,-0.5078125
155,187,0.59375
156,188,-0.765625
185,188,-0.2890625
157,189,0.1796875
160,189,0.3515625
162,189,-0.9140625
158,190,0.6328125
185,190,0.3828125
187,190,0.3125
159,191,-0.8125
162,191,-0.390625
160,192,0.328125
161,193,-0.6875
192,193,-0.2109375
162,194,-0.5859375
193,194,-0.71875
163,195,-0.78125
194,195,-0.0859375
164,196,-0.7421875
165,197,0.9296875
196,197,-0.625
166,198,0.828125
197,198,0.671875
167,199,-0.046875
198,199,0.3046875
