0,1,0.4921875
1,2,0.1796875
2,3,0.8671875
3,4,-0.2890625
4,5,-0.25
5,6,0.671875
6,7,-0.46875
7,8,0.3984375
8,9,-0.8046875
9,10,0.84375
10,11,-0.7578125
11,12,0.703125
12,13,-0.53125
13,14,-0.6171875
14,15,-0.234375
15,16,0.203125
16,17,-0.546875
17,18,0.40625
0,19,0.515625
18,19,-0.4296875
0,20,-0.203125
1,21,-0.5
20,21,-0.4296875
2,22,0.6328125
21,22,0.84375
3,23,0.71875
22,23,0.140625
4,24,0.640625
23,24,-0.859375
5,25,-0.4375
24,25,-0.7890625
6,26,0.109375
25,26,0.0234375
7,27,0.6015625
26,27,-0.5546875
8,28,-0.265625
27,28,-0.46875
9,29,0.5625
28,29,0.0703125
10,30,0.6484375
29,30,-0.3828125
11,31,0.1953125
30,31,0.609375
12,32,0.859375
31,32,0.671875
13,33,0.7265625
32,33,-0.4296875
14,34,-0.3828125
33,34,-0.890625
15,35,-0.984375
34,35,0.8125
16,36,-0.2578125
35,36,0.078125
17,37,0.359375
36,37,-0.6640625
18,38,-0.8515625
37,38,0.2890625
19,39,0.984375
20,39,0.4296875
38,39,0.46875
20,40,-0.0390625
21,41,0.2734375
40,41,0.828125
22,42,-0.1015625
41,42,0.5234375
23,43,-0.015625
42,43,-0.65625
24,44,0.5859375
43,44,-0.8203125
25,45,0.296875
44,45,-0.8125
26,46,-0.921875
45,46,0.9921875
27,47,-0.8125
46,47,-0.234375
28,48,-0.6640625
47,48,0.59375
29,49,0.640625
48,49,0.875
30,50,0.71875
49,50,-0.9140625
31,51,-0.1953125
50,51,-0.4609375
32,52,-0.9453125
51,52,-0.671875
33,53,-0.140625
52,53,-0.25
34,54,0.53125
53,54,0.4609375
35,55,0.5546875
54,55,0.7734375
36,56,-0.34375
55,56,0.8125
37,57,0.8984375
56,57,-0.0234375
38,58,-0.8984375
57,58,-0.0546875
39,59,-0.5078125
40,59,-0.3359375
58,59,0.4140625
40,60,0.984375
41,61,0.625
60,61,-0.25
42,62,0.7578125
61,62,0.6484375
43,63,0.1875
62,63,-0.5546875
44,64,-0.21875
63,64,0.59375
45,65,0.5546875
64,65,0.515625
46,66,0.703125
65,66,0.0234375
47,67,0.84375
66,67,0.2734375
48,68,-0.0859375
67,68,-0.921875
49,69,-0.453125
68,69,0.8359375
50,70,0.21875
69,70,0.515625
51,71,0.3515625
70,71,0.2265625
52,72,-0.921875
71,72,0.4140625
53,73,-0.1171875
72,73,-0.7890625
54,74,0.0625
73,74,-0.8046875
55,75,-0.4375
74,75,0.6484375
56,76,0.625
75,76,-0.4921875
57,77,-0.5078125
76,77,0.609375
58,78,-0.3203125
77,78,-0.2421875
59,79,-0.8828125
60,79,0.90625
78,79,0.8046875
60,80,0.21875
61,81,-0.9453125
80,81,0.8828125
62,82,-0.75
81,82,-0.484375
63,83,-0.046875
82,83,-0.5078125
64,84,-0.421875
83,84,-0.421875
65,85,0.5625
84,85,-0.875
66,86,-0.3984375
85,86,-0.6875
67,87,-0.78125
86,87,-0.3359375
68,88,-0.46875
87,88,0.4921875
69,89,0.015625
88,89,0.1015625
70,90,-0.8828125
89,90,0.8515625
71,91,-0.03125
90,91,-0.1796875
72,92,-0.0703125
91,92,0.8125
73,93,-0.6875
92,93,-0.0390625
74,94,-0.640625
93,94,0.2734375
75,95,0.5390625
94,95,0.09375
76,96,0.5703125
95,96,-0.65625
77,97,0.8984375
96,97,0.6328125
78,98,-0.2578125
97,98,-0.9140625
79,99,0.6171875
80,99,0.09375
98,99,-0.90625
80,100,0.15625
81,101,-0.203125
100,101,0.9765625
82,102,0.921875
101,102,0.390625
83,103,0.7109375
102,103,-0.3515625
84,104,-0.3046875
103,104,-0.2109375
85,105,-0.46875
104,105,-0.140625
86,106,0.140625
105,106,0.2578125
87,107,0.34375
106,107,0.875
88,108,0.1484375
107,108,-0.6484375
89,109,-0.984375
108,109,0.6328125
90,110,0.3828125
109,110,-0.15625
91,111,-0.0859375
110,111,0.2265625
92,112,0.375
111,112,-0.6953125
93,113,0.8671875
112,113,-0.765625
94,114,-0.2578125
113,114,-0.5390625
95,115,-0.3515625
114,115,-0.0546875
96,116,0.3203125
115,116,-0.2265625
97,117,0.0703125
116,117,-0.265625
98,118,-0.5390625
117,118,-0.359375
99,119,-0.265625
100,119,-0.9765625
118,119,-0.34375
100,120,-0.015625
101,121,-0.75
120,121,0.875
102,122,0.828125
121,122,-0.6484375
103,123,0.9765625
122,123,-0.1328125
104,124,0.59375
123,124,-0.9296875
105,125,-0.2734375
124,125,0.671875
106,126,0.5703125
125,126,0.328125
107,127,0.15625
126,127,0.5390625
108,128,-0.7578125
127,128,-0.296875
109,129,0.6640625
128,129,0.4375
110,130,0.3984375
129,130,-0.828125
111,131,0.6484375
130,131,-0.3046875
112,132,-0.46875
131,132,0.4296875
113,133,-0.859375
132,133,0.796875
114,134,0.5703125
133,134,0.4609375
115,135,0.3046875
134,135,-0.484375
116,136,-0.3125
135,136,-0.6953125
117,137,0.2734375
136,137,-0.671875
118,138,0.9375
137,138,-0.8671875
119,139,0.9296875
120,139,0.34375
138,139,-0.890625
120,140,0.25
121,141,-0.9140625
140,141,-0.640625
122,142,0.9296875
141,142,-0.921875
123,143,0.7890625
142,143,-0.65625
124,144,-0.0390625
143,144,-0.8671875
125,145,-0.2265625
144,145,0.8515625
126,146,-0.109375
145,146,0.140625
127,147,-0.453125
146,147,-0.2265625
128,148,0.515625
147,148,-0.8125
129,149,-0.9765625
148,149,0.1015625
130,150,0.7109375
149,150,-0.84375
131,151,-0.671875
150,151,0.5625
132,152,0.9296875
151,152,0.0703125
133,153,-0.1640625
152,153,0.46875
134,154,0.8359375
153,154,-0.046875
135,155,-0.140625
154,155,0.9609375
136,156,0.875
155,156,-0.046875
137,157,-0.640625
156,157,0.953125
138,158,-0.4921875
157,158,-0.96875
139,159,-0.0390625
140,159,-0.4140625
158,159,-0.4140625
140,160,0.5859375
141,161,-0.8671875
160,161,-0.046875
142,162,-0.3125
161,162,0.09375
143,163,-0.28125
162,163,0.8359375
144,164,-0.171875
163,164,-0.1796875
145,165,-0.53125
164,165,0.203125
146,166,-0.28125
165,166,-0.296875
147,167,-0.640625
166,167,-0.0078125
148,168,0.0546875
167,168,-0.7578125
149,169,0.9765625
168,169,-0.375
150,170,0.8203125
169,170,-0.640625
