0,1,0.2421875
1,2,0.7890625
2,3,0.6875
3,4,-0.5625
4,5,0.84375
5,6,0.2421875
6,7,0.796875
7,8,-0.078125
8,9,0.0625
9,10,0.0625
10,11,-0.609375
11,12,0.25
12,13,-0.140625
13,14,-1.0
14,15,-0.109375
15,16,-0.90625
16,17,-0.984375
17,18,-0.203125
0,19,0.890625
18,19,0.359375
0,20,-0.5703125
1,21,-0.921875
20,21,-0.6640625
2,22,-0.1015625
21,22,-0.671875
3,23,-0.046875
22,23,-0.9140625
4,24,0.9375
23,24,-0.3359375
5,25,-0.0078125
24,25,-0.359375
6,26,-0.2265625
25,26,0.6875
7,27,-0.21875
26,27,-0.0390625
8,28,-0.5625
27,28,-0.3984375
9,29,-0.59375
28,29,0.4453125
10,30,0.671875
29,30,0.7421875
11,31,0.9296875
30,31,-0.390625
12,32,-0.375
31,32,-0.2109375
13,33,-0.734375
32,33,0.59375
14,34,0.140625
33,34,0.2890625
15,35,-0.859375
34,35,0.03125
16,36,-0.25
35,36,0.125
17,37,0.1875
36,37,0.7734375
18,38,-0.2578125
37,38,0.7265625
19,39,0.4921875
20,39,-0.171875
38,39,-0.21875
20,40,0.0859375
21,41,-0.125
40,41,0.640625
22,42,-0.5390625
41,42,-0.0390625
23,43,0.828125
42,43,0.78125
24,44,0.3125
43,44,0.3125
25,45,0.296875
44,45,0.71875
26,46,0.15625
45,46,-0.515625
27,47,0.3515625
46,47,0.25
28,48,-0.609375
47,48,0.9609375
29,49,-0.4765625
48,49,-0.8984375
30,50,-0.234375
49,50,0.484375
31,51,0.625
50,51,-0.0859375
32,52,0.8046875
51,52,0.03125
33,53,0.125
52,53,0.6953125
34,54,0.4453125
53,54,-0.1796875
35,55,0.8984375
54,55,0.25
36,56,-0.390625
55,56,0.75
37,57,0.015625
56,57,0.9375
38,58,-0.25
57,58,0.1875
39,59,0.7578125
40,59,0.3125
58,59,-0.4375
40,60,0.671875
41,61,-0.2109375
60,61,0.625
42,62,-0.2734375
61,62,0.0625
43,63,0.59375
62,63,0.859375
44,64,0.3984375
63,64,0.234375
45,65,-0.515625
64,65,-0.9296875
46,66,-0.8203125
65,66,-0.671875
47,67,0.421875
66,67,0.4140625
48,68,-0.5546875
67,68,-0.6875
49,69,0.328125
68,69,0.0078125
50,70,-0.2734375
69,70,-0.1875
51,71,-0.3203125
70,71,-0.546875
52,72,0.1796875
71,72,-0.3828125
53,73,-0.5
72,73,0.1796875
54,74,0.8203125
73,74,-0.703125
55,75,-0.625
74,75,-0.6640625
56,76,0.4453125
75,76,0.296875
57,77,-0.2265625
76,77,-0.421875
58,78,0.78125
77,78,1.0
59,79,0.0390625
60,79,0.703125
78,79,0.7578125
60,80,0.0625
61,81,0.5234375
80,81,-0.90625
62,82,-0.3359375
81,82,0.1015625
63,83,-0.7578125
82,83,-0.609375
64,84,-0.796875
83,84,0.890625
65,85,-0.0625
84,85,0.953125
66,86,-0.90625
85,86,0.015625
67,87,0.1953125
86,87,0.3984375
68,88,-0.796875
87,88,-0.78125
69,89,-0.4765625
88,89,-0.8203125
70,90,0.359375
89,90,-0.296875
71,91,0.65625
90,91,0.78125
72,92,-0.390625
91,92,-0.421875
73,93,-0.8828125
92,93,-0.78125
74,94,0.8203125
93,94,-0.3046875
75,95,0.9375
94,95,0.6328125
76,96,0.421875
95,96,-0.078125
77,97,0.234375
96,97,-0.390625
78,98,0.6015625
97,98,-0.9453125
79,99,0.6953125
80,99,-0.8671875
98,99,-0.6796875
80,100,0.8671875
81,101,0.9921875
100,101,-0.3046875
82,102,0.6015625
101,102,-0.7265625
83,103,0.265625
102,103,-0.0859375
84,104,-0.0234375
103,104,0.125
85,105,-0.6953125
104,105,-0.2890625
86,106,-0.8515625
105,106,-0.3359375
87,107,-0.90625
106,107,-0.984375
88,108,0.3359375
107,108,0.2109375
89,109,0.640625
108,109,0.671875
90,110,0.40625
109,110,0.6796875
91,111,0.4921875
110,111,0.796875
92,112,-0.1875
111,112,0.625
93,113,-0.734375
112,113,-0.2890625
94,114,-0.984375
113,114,-0.984375
95,115,-0.7734375
114,115,0.4765625
96,116,0.6875
115,116,0.84375
97,117,0.1484375
116,117,-0.4609375
98,118,0.7109375
117,118,-0.9140625
99,119,0.7109375
100,119,-0.171875
118,119,-0.453125
100,120,0.1328125
101,121,-0.609375
120,121,0.859375
102,122,0.7109375
121,122,-0.375
103,123,-0.2578125
122,123,-0.921875
104,124,0.9375
123,124,-1.0
105,125,0.5546875
124,125,-0.015625
106,126,0.0390625
125,126,-0.09375
107,127,0.2265625
126,127,-0.8046875
108,128,0.6640625
127,128,-0.84375
109,129,-0.28125
128,129,0.8359375
110,130,0.8125
129,130,0.8984375
111,131,0.2265625
130,131,0.3671875
112,132,0.546875
131,132,-0.3046875
113,133,-0.4296875
132,133,-0.46875
114,134,-0.5078125
133,134,0.46875
115,135,0.578125
134,135,-0.7734375
116,136,0.8828125
135,136,-0.6171875
117,137,0.6640625
136,137,-0.921875
118,138,-0.4453125
137,138,-0.4296875
119,139,0.3671875
120,139,-0.96875
138,139,0.9296875
120,140,-0.3046875
121,141,0.28125
140,141,-0.28125
122,142,0.1171875
141,142,0.8515625
123,143,0.6484375
142,143,0.9140625
124,144,-0.8125
143,144,0.125
125,145,-0.7265625
144,145,0.546875
126,146,0.7109375
145,146,0.96875
127,147,-0.4140625
146,147,-0.296875
128,148,-0.6484375
147,148,0.0546875
129,149,0.8984375
148,149,-0.5703125
130,150,-0.328125
149,150,-0.953125
131,151,-0.78125
150,151,-0.625
132,152,0.28125
151,152,-0.125
133,153,-0.9140625
152,153,-0.9765625
134,154,-0.53125
153,154,0.390625
135,155,-0.796875
154,155,-0.25
136,156,0.8515625
155,156,-0.765625
137,157,-0.15625
156,157,-0.890625
138,158,-0.625
157,158,-0.5859375
139,159,-0.6328125
140,159,-0.0859375
158,159,-0.1171875
140,160,0.96875
141,161,-0.84375
160,161,-0.6328125
142,162,-0.2578125
161,162,-0.8515625
143,163,0.4296875
162,163,-0.1484375
144,164,-0.265625
163,164,-0.703125
145,165,0.2734375
164,165,-0.4609375
146,166,0.8984375
165,166,-0.875
147,167,0.265625
166,167,-0.8828125
148,168,0.2265625
167,168,0.515625
149,169,0.7890625
168,169,-0.328125
150,170,-0.6875
169,170,1.0
151,171,-0.9921875
170,171,-0.2421875
152,172,0.4765625
171,172,-0.484375
153,173,-0.0703125
172,173,-0.6875
154,174,0.8125
173,174,-0.5703125
155,175,0.0859375
174,175,0.9609375
156,176,-0.8359375
175,176,0.3046875
157,177,-0.59375
176,177,-0.8125
158,178,-0.34375
177,178,0.546875
159,179,0.609375
160,179,-0.25
178,179,-0.078125
160,180,0.484375
161,181,-0.7734375
180,181,0.1953125
162,182,0.8515625
181,182,-0.9140625
163,183,-0.625
182,183,-0.09375
164,184,0.671875
183,184,0.3671875
165,185,0.6015625
184,185,-0.8046875
166,186,0.5
185,186,0.0078125
167,187,-0.53125
186,187,-0.9453125
168,188,-0.3515625
187,188,0.03125
169,189,-0.4765625
188,189,0.6640625
170,190,0.21875
189,190,-0.3828125
171,191,0.984375
190,191,-0.78125
172,192,0.9453125
191,192,0.2421875
173,193,-0.328125
192,193,-1.0
174,194,-0.6640625
193,194,-0.9453125
175,195,-0.953125
194,195,-0.9609375
176,196,0.9140625
195,196,-0.7265625
177,197,-0.6640625
196,197,-0.2734375
178,198,0.4921875
197,198,-0.90625
179,199,-0.71875
180,199,-0.7109375
198,199,0.84375
180,200,0.890625
181,201,0.0078125
200,201,-0.640625
182,202,0.5390625
201,202,-0.0546875
183,203,-0.109375
202,203,0.84375
184,204,-0.8125
203,204,-0.1484375
185,205,0.8203125
204,205,-0.734375
186,206,-0.046875
205,206,-0.921875
187,207,-0.46875
206,207,0.8515625
188,208,-0.953125
207,208,0.3671875
189,209,0.03125
208,209,0.8359375
190,210,0.8828125
209,210,-0.7421875
191,211,-0.4140625
210,211,0.15625
192,212,0.3828125
211,212,-0.1796875
193,213,-0.09375
212,213,-0.765625
194,214,0.515625
213,214,-0.3125
195,215,0.828125
214,215,-0.359375
196,216,0.5859375
215,216,-0.578125
197,217,0.5390625
216,217,0.3671875
198,218,0.296875
217,218,-0.75
199,219,0.21875
200,219,0.0390625
218,219,0.96875
200,220,-0.84375
201,221,-0.6640625
220,221,-0.453125
202,222,0.21875
221,222,-0.9375
203,223,0.5703125
222,223,-0.484375
204,224,-0.15625
223,224,0.2890625
205,225,0.84375
224,225,-0.03125
206,226,-0.75
225,226,0.765625
207,227,0.453125
226,227,-0.4453125
208,228,-0.25
227,228,0.0390625
209,229,0.140625
228,229,-0.4296875
210,230,0.96875
229,230,-0.2734375
211,231,-0.859375
230,231,0.6875
212,232,-0.78125
231,232,-0.84375
213,233,0.921875
232,233,0.859375
214,234,0.140625
233,234,1.0
215,235,-0.9765625
234,235,-0.28125
216,236,0.5546875
235,236,0.6015625
217,237,-0.5625
236,237,-0.3359375
218,238,0.3828125
237,238,-0.0234375
219,239,0.203125
220,239,-0.28125
238,239,-0.0859375
220,240,-0.25
221,241,0.8515625
240,241,-0.296875
222,242,-0.3125
241,242,-0.3125
223,243,0.6953125
242,243,0.5703125
224,244,0.28125
243,244,0.1328125
225,245,-0.3359375
244,245,-0.9609375
226,246,0.5390625
245,246,-0.71875
227,247,-0.203125
246,247,0.875
228,248,-0.9296875
247,248,-0.25
229,249,0.453125
248,249,-0.5078125
230,250,-0.0859375
249,250,-0.4453125
231,251,-0.375
250,251,-0.3359375
232,252,0.2734375
251,252,0.3359375
233,253,0.890625
252,253,0.28125
234,254,0.34375
253,254,0.734375
235,255,0.2734375
254,255,0.796875
236,256,-0.5390625
255,256,-0.0234375
237,257,0.5234375
256,257,0.375
238,258,-0.6328125
257,258,-0.7421875
239,259,0.8203125
240,259,-0.703125
258,259,-0.234375
240,260,-0.609375
241,261,0.140625
260,261,-0.8671875
242,262,0.1875
261,262,-0.625
243,263,0.4765625
262,263,-0.25
244,264,-0.421875
263,264,0.734375
245,265,0.3203125
264,265,-0.3203125
246,266,0.84375
265,266,-0.015625
247,267,0.0859375
266,267,0.796875
248,268,-0.4296875
267,268,-0.96875
249,269,-0.5546875
268,269,0.1796875
250,270,-0.4375
269,270,-0.1640625
251,271,-0.859375
270,271,0.1953125
252,272,0.75
271,272,-0.1015625
253,273,-0.9296875
272,273,-0.5078125
254,274,0.703125
273,274,0.8046875
255,275,0.0390625
274,275,0.5859375
256,276,-0.671875
275,276,0.609375
257,277,0.7578125
276,277,-0.6953125
258,278,-0.8984375
277,278,0.28125
259,279,0.3671875
260,279,0.765625
278,279,-0.84375
260,280,-0.09375
261,281,-0.078125
280,281,-0.3984375
262,282,0.2109375
281,282,0.828125
263,283,0.4921875
282,283,0.75
264,284,-0.5390625
283,284,0.453125
265,285,-0.7578125
284,285,-0.703125
266,286,0.90625
285,286,0.796875
267,287,0.46875
286,287,-0.59375
268,288,-0.953125
287,288,-0.9140625
269,289,0.5546875
288,289,0.875
270,290,-0.8984375
289,290,-0.1171875
271,291,0.84375
290,291,0.6796875
272,292,-0.0234375
291,292,-0.3671875
273,293,-0.1015625
292,293,-0.5625
274,294,-0.5390625
293,294,-0.3671875
275,295,-0.515625
294,295,-0.1015625
276,296,-0.0703125
295,296,0.2890625
277,297,-0.0546875
296,297,0.21875
278,298,-0.046875
297,298,0.2265625
279,299,0.7109375
280,299,-0.375
298,299,-0.8671875
280,300,0.6484375
281,301,-0.265625
300,301,0.484375
282,302,-0.34375
301,302,-0.953125
283,303,-0.703125
302,303,0.171875
284,304,0.421875
303,304,-0.34375
285,305,-0.734375
304,305,0.265625
286,306,-0.359375
305,306,0.359375
287,307,0.046875
306,307,-0.953125
288,308,-0.2734375
307,308,0.8671875
289,309,0.890625
308,309,0.515625
290,310,0.1796875
309,310,0.7734375
291,311,0.2578125
310,311,-0.5859375
292,312,0.0078125
311,312,0.234375
293,313,-0.8515625
312,313,-0.59375
294,314,0.8515625
313,314,-0.5625
295,315,0.6171875
314,315,0.7578125
296,316,-0.53125
315,316,0.09375
297,317,-0.9296875
316,317,-0.421875
298,318,-0.609375
317,318,-0.015625
299,319,0.6953125
300,319,0.75
318,319,-0.6640625
300,320,-0.734375
301,321,-0.40625
320,321,-0.578125
302,322,-0.7109375
321,322,-0.7265625
303,323,0.9453125
322,323,0.1484375
304,324,0.3125
323,324,-0.7578125
305,325,-0.0078125
324,325,-0.1484375
306,326,-0.1796875
325,326,-0.25
307,327,-0.1328125
326,327,-0.625
308,328,-0.9453125
327,328,-0.546875
309,329,0.46875
328,329,-0.6015625
310,330,-0.9765625
329,330,0.046875
311,331,-0.296875
330,331,-0.078125
312,332,0.2890625
331,332,-0.4921875
313,333,-0.3828125
332,333,-0.2578125
314,334,-0.9296875
333,334,-0.1796875
315,335,0.96875
334,335,0.0234375
316,336,0.6640625
335,336,-0.578125
317,337,-0.2109375
336,337,0.109375
318,338,0.4921875
337,338,0.046875
319,339,0.2109375
320,339,0.234375
338,339,0.2421875
320,340,-0.4375
321,341,-0.84375
340,341,-0.7265625
322,342,0.0703125
341,342,-0.4375
323,343,0.84375
342,343,0.71875
324,344,-0.6875
343,344,-0.0859375
325,345,-0.734375
344,345,0.578125
326,346,0.140625
345,346,0.453125
327,347,-0.4453125
346,347,0.5546875
328,348,-0.6640625
347,348,-0.5703125
329,349,-0.53125
348,349,-0.2109375
330,350,-0.7265625
349,350,-0.734375
331,351,-0.7421875
350,351,-0.3828125
332,352,-0.28125
351,352,-0.5390625
333,353,-0.984375
352,353,-0.0234375
334,354,-0.390625
353,354,-0.2265625
335,355,-0.8203125
354,355,0.875
336,356,0.953125
355,356,-0.2734375
337,357,-0.15625
356,357,-0.0859375
338,358,0.921875
357,358,-0.5234375
339,359,-0.90625
340,359,0.4921875
358,359,0.5625
340,360,0.09375
341,361,0.2578125
360,361,-0.6328125
342,362,-0.59375
361,362,0.34375
343,363,-0.59375
362,363,-0.546875
344,364,0.6875
363,364,-0.5390625
345,365,0.5703125
364,365,-0.4296875
346,366,-0.4609375
365,366,0.5859375
347,367,0.3125
366,367,-0.9296875
348,368,0.5546875
367,368,0.6796875
349,369,-0.15625
368,369,0.96875
350,370,0.734375
369,370,0.1015625
351,371,-0.40625
370,371,-0.359375
352,372,0.59375
371,372,0.203125
353,373,-0.1953125
372,373,0.6015625
354,374,0.640625
373,374,0.5078125
355,375,-0.796875
374,375,0.53125
356,376,0.390625
375,376,0.1875
357,377,0.796875
376,377,-0.8359375
358,378,-0.9765625
377,378,-0.0078125
359,379,0.5625
360,379,-0.2578125
378,379,-0.3203125
360,380,0.3359375
361,381,-0.8125
380,381,0.125
362,382,0.1640625
381,382,-0.421875
363,383,-0.265625
382,383,0.2421875
364,384,-0.5234375
383,384,0.1875
365,385,-0.640625
384,385,0.5703125
366,386,0.1171875
385,386,-0.8984375
367,387,-0.0546875
386,387,0.703125
368,388,-0.4375
387,388,0.5078125
369,389,-0.96875
388,389,-0.890625
370,390,-0.21875
389,390,0.0703125
371,391,-0.2890625
390,391,0.078125
372,392,0.3984375
391,392,0.859375
373,393,-0.7421875
392,393,-0.203125
374,394,0.140625
393,394,-0.53125
375,395,-0.21875
394,395,0.734375
376,396,-0.2734375
395,396,0.0859375
377,397,-0.328125
396,397,0.5390625
378,398,0.3984375
397,398,0.828125
379,399,-0.46875
380,399,0.3125
398,399,0.359375
