0,1,-0.8203125
1,2,0.6015625
2,3,0.453125
3,4,0.5859375
4,5,-0.3046875
5,6,-0.75
6,7,0.1875
7,8,-0.9609375
8,9,0.125
9,10,-0.0078125
10,11,-0.4296875
11,12,0.5390625
12,13,0.4453125
13,14,-0.9296875
14,15,-0.6953125
15,16,-0.78125
16,17,0.5
17,18,-0.984375
0,19,-0.8203125
18,19,-0.375
0,20,0.84375
1,21,0.6953125
20,21,-0.9140625
2,22,0.1015625
21,22,0.953125
3,23,-0.1796875
22,23,0.2109375
4,24,0.5625
23,24,0.4296875
5,25,-0.953125
24,25,0.3671875
6,26,0.8046875
25,26,-0.2421875
7,27,-0.8359375
26,27,-0.3828125
8,28,-0.2265625
27,28,0.1484375
9,29,-0.0859375
28,29,0.5625
10,30,-0.6328125
29,30,-0.875
11,31,0.484375
30,31,-0.7890625
12,32,-0.8203125
31,32,-0.4453125
13,33,0.859375
32,33,0.6796875
14,34,-0.2109375
33,34,0.1953125
15,35,0.203125
34,35,0.40625
16,36,-0.6875
35,36,0.3203125
17,37,-0.9296875
36,37,-0.890625
18,38,-0.84375
37,38,-0.625
19,39,0.2578125
20,39,0.15625
38,39,-0.5234375
20,40,-0.9375
21,41,0.0390625
40,41,-0.875
22,42,-0.609375
41,42,0.484375
23,43,-0.0859375
42,43,-0.7578125
24,44,-0.0859375
43,44,0.796875
25,45,0.0078125
44,45,-0.1484375
26,46,-0.6796875
45,46,0.234375
27,47,0.6640625
46,47,-0.625
28,48,-0.046875
47,48,0.9375
29,49,0.296875
48,49,-0.09375
30,50,0.9453125
49,50,0.7421875
31,51,0.796875
50,51,0.5078125
32,52,0.328125
51,52,-0.1328125
33,53,-0.8203125
52,53,-0.171875
34,54,-0.8125
53,54,-0.75
35,55,0.53125
54,55,-0.7421875
36,56,-0.625
55,56,-0.140625
37,57,0.5390625
56,57,0.140625
38,58,-0.609375
57,58,-0.4453125
39,59,-0.359375
40,59,0.28125
58,59,-0.125
40,60,0.96875
41,61,-0.9453125
60,61,0.2265625
42,62,0.140625
61,62,-0.234375
43,63,-0.96875
62,63,0.8203125
44,64,-0.9296875
63,64,-0.1953125
45,65,-0.0078125
64,65,0.28125
46,66,-0.25
65,66,0.859375
47,67,0.078125
66,67,0.53125
48,68,-0.46875
67,68,-0.9453125
49,69,0.21875
68,69,-0.3671875
50,70,-0.921875
69,70,-0.8515625
51,71,-0.7109375
70,71,0.421875
52,72,0.34375
71,72,-0.65625
53,73,-0.9296875
72,73,0.96875
54,74,-0.8984375
73,74,0.828125
55,75,0.015625
74,75,0.59375
56,76,0.9765625
75,76,-0.3203125
