0,1,0.21875
1,2,-0.4609375
2,3,0.90625
3,4,0.4765625
4,5,-0.1328125
5,6,0.0390625
6,7,0.375
7,8,0.6015625
8,9,0.9296875
9,10,-0.484375
10,11,0.7734375
11,12,-0.9921875
12,13,0.1875
13,14,0.828125
14,15,-0.15625
15,16,0.765625
16,17,0.25
17,18,0.640625
0,19,0.921875
18,19,-0.703125
0,20,-0.3203125
1,21,0.125
20,21,-0.578125
2,22,-0.859375
21,22,-0.46875
3,23,0.5703125
22,23,-0.0078125
4,24,0.1796875
23,24,0.0703125
5,25,0.34375
24,25,0.8828125
6,26,-0.6484375
25,26,-0.0859375
7,27,0.59375
26,27,0.0703125
8,28,0.8203125
27,28,-0.796875
9,29,0.0625
28,29,0.78125
10,30,-0.2734375
29,30,-0.921875
11,31,-0.390625
30,31,0.8203125
12,32,0.75
31,32,-0.3671875
13,33,0.59375
32,33,0.28125
14,34,-0.671875
33,34,-0.6171875
15,35,0.375
34,35,-0.625
16,36,0.5
35,36,0.4296875
17,37,0.25
36,37,0.390625
18,38,-0.7109375
37,38,0.8515625
19,39,-0.1640625
20,39,-0.1953125
38,39,0.0546875
20,40,0.9765625
21,41,0.9140625
40,41,-0.765625
22,42,0.296875
41,42,0.7734375
23,43,-0.3125
42,43,0.75
24,44,-0.53125
43,44,0.390625
25,45,0.8046875
44,45,-0.234375
26,46,0.0390625
45,46,-0.2734375
27,47,-0.3359375
46,47,-0.4296875
28,48,0.84375
47,48,0.9296875
29,49,0.40625
48,49,-0.46875
30,50,0.8125
49,50,0.765625
31,51,0.3046875
50,51,0.78125
32,52,-0.8359375
51,52,0.109375
33,53,0.265625
52,53,0.9609375
34,54,0.4609375
53,54,-0.1015625
35,55,0.9765625
54,55,0.375
36,56,-1.0
55,56,0.65625
37,57,0.53125
56,57,-0.859375
38,58,0.546875
57,58,-0.4609375
39,59,0.6953125
40,59,0.078125
58,59,-0.3515625
40,60,-0.5390625
41,61,0.3671875
60,61,-0.9765625
42,62,-0.5546875
61,62,-0.5234375
43,63,0.75
62,63,-0.25
44,64,-0.65625
63,64,0.28125
45,65,0.953125
64,65,0.3984375
46,66,0.25
65,66,-0.9765625
47,67,-0.5234375
66,67,0.7109375
48,68,0.6328125
67,68,-0.0859375
49,69,0.4140625
68,69,-0.71875
50,70,-0.8671875
69,70,-0.9921875
51,71,-0.6015625
70,71,-0.3359375
52,72,0.3984375
71,72,0.34375
53,73,-0.0390625
72,73,-0.28125
54,74,-0.7109375
73,74,0.3359375
55,75,0.5
74,75,0.03125
56,76,-0.625
75,76,0.734375
57,77,0.390625
76,77,-0.5078125
58,78,0.3125
77,78,-0.8515625
59,79,-1.0
60,79,-0.8359375
78,79,-0.046875
60,80,-0.3671875
61,81,-0.0703125
80,81,-0.0859375
62,82,-0.3984375
81,82,0.09375
63,83,-0.859375
82,83,0.7421875
64,84,-0.9609375
83,84,0.8359375
65,85,0.125
84,85,0.640625
66,86,-0.828125
85,86,-0.6484375
67,87,-0.859375
86,87,-0.515625
68,88,-0.0703125
87,88,1.0
69,89,-0.9375
88,89,0.6796875
70,90,-0.140625
89,90,-0.2734375
71,91,-0.1796875
90,91,-0.1171875
72,92,-0.9453125
91,92,-0.8671875
73,93,-0.9609375
92,93,-0.890625
74,94,0.921875
93,94,-0.8515625
75,95,0.578125
94,95,-0.78125
76,96,-0.453125
95,96,-0.8671875
77,97,0.828125
96,97,0.875
78,98,0.8671875
97,98,-0.6796875
79,99,-0.9765625
80,99,-0.859375
98,99,0.234375
80,100,-0.7109375
81,101,-0.4921875
100,101,-0.15625
82,102,0.65625
101,102,-0.328125
83,103,0.7578125
102,103,0.5078125
84,104,0.34375
103,104,0.7421875
85,105,0.2578125
104,105,-0.7890625
86,106,0.2109375
105,106,0.7734375
87,107,-0.8984375
106,107,-0.09375
88,108,-0.0703125
107,108,0.9375
89,109,0.6015625
108,109,0.171875
90,110,-0.9921875
109,110,0.171875
91,111,-0.0859375
110,111,0.21875
92,112,0.3203125
111,112,0.9765625
93,113,0.2734375
112,113,-0.65625
94,114,0.4765625
113,114,-0.578125
95,115,-0.078125
114,115,0.140625
96,116,-0.9296875
115,116,-0.3203125
97,117,-0.796875
116,117,0.625
98,118,0.5546875
117,118,-0.875
99,119,0.6796875
100,119,-0.265625
118,119,0.0859375
100,120,-0.5546875
101,121,0.15625
120,121,-0.390625
102,122,0.4453125
121,122,-0.5390625
103,123,-0.6484375
122,123,-0.8046875
104,124,-0.015625
123,124,0.109375
105,125,0.5390625
124,125,0.2421875
106,126,-0.3203125
125,126,-0.6484375
107,127,0.640625
126,127,-0.0546875
108,128,0.484375
127,128,-0.6875
109,129,-0.5546875
128,129,0.171875
110,130,-0.953125
129,130,-0.7109375
111,131,0.984375
130,131,0.6328125
112,132,-0.796875
131,132,-0.140625
113,133,0.765625
132,133,1.0
114,134,-0.1484375
133,134,-0.296875
115,135,-0.6640625
134,135,0.5546875
116,136,-0.7109375
135,136,0.453125
117,137,0.6875
136,137,0.9921875
118,138,-0.1796875
137,138,0.234375
119,139,0.34375
120,139,-0.4140625
138,139,-0.375
120,140,0.4140625
121,141,-0.796875
140,141,-0.4453125
122,142,-0.5859375
141,142,-0.9453125
123,143,-0.5703125
142,143,-0.2734375
124,144,-0.7109375
143,144,0.1796875
125,145,-0.78125
144,145,0.84375
126,146,-0.71875
145,146,0.0078125
127,147,-0.7578125
146,147,-0.1796875
128,148,0.1328125
147,148,-0.2109375
129,149,-0.921875
148,149,-0.0078125
130,150,0.4375
149,150,0.5390625
131,151,0.96875
150,151,-0.40625
132,152,-0.171875
151,152,-0.40625
133,153,0.34375
152,153,-0.1875
134,154,-0.734375
153,154,-0.375
135,155,-0.6328125
154,155,-0.5
136,156,-0.3203125
155,156,-0.2265625
137,157,0.5546875
156,157,-0.6328125
138,158,-0.5859375
157,158,-0.875
139,159,-0.296875
140,159,-0.265625
158,159,0.578125
140,160,0.46875
141,161,0.140625
160,161,-0.8984375
142,162,-0.125
161,162,-0.3671875
143,163,-0.2421875
162,163,-0.4921875
144,164,-0.609375
163,164,0.8984375
145,165,0.2109375
164,165,-0.8359375
146,166,0.3125
165,166,0.90625
147,167,-0.84375
166,167,-0.921875
148,168,0.5
167,168,0.4296875
149,169,-0.875
168,169,-0.6328125
150,170,-0.1640625
169,170,0.4296875
151,171,-0.90625
170,171,0.3828125
152,172,-0.1796875
171,172,0.40625
153,173,-0.46875
172,173,-0.0625
154,174,-0.390625
173,174,0.40625
155,175,0.7890625
174,175,0.8203125
156,176,-0.9609375
175,176,0.9765625
157,177,-1.0
176,177,-0.5
158,178,0.21875
177,178,0.5078125
159,179,0.0078125
160,179,0.96875
178,179,-0.90625
160,180,0.4921875
161,181,-0.3203125
180,181,-0.6953125
162,182,-0.4609375
181,182,0.9765625
163,183,-0.921875
182,183,0.921875
164,184,0.7265625
183,184,-0.9375
165,185,0.2890625
184,185,-0.421875
166,186,0.5
185,186,0.9375
167,187,0.59375
186,187,-0.9140625
168,188,0.8671875
187,188,-0.390625
169,189,0.3984375
188,189,0.59375
170,190,-0.578125
189,190,0.375
171,191,-0.0625
190,191,-0.1328125
172,192,-0.390625
191,192,-0.3046875
173,193,-0.953125
192,193,-0.3671875
