0,1,-0.5546875
1,2,0.765625
2,3,0.8671875
3,4,0.046875
4,5,-0.8359375
5,6,0.09375
6,7,-0.3359375
7,8,-0.09375
8,9,-0.3515625
9,10,0.8984375
10,11,0.015625
11,12,0.0625
12,13,-0.8984375
13,14,-0.0625
14,15,0.7578125
15,16,-0.546875
16,17,0.9921875
17,18,0.984375
0,19,0.046875
18,19,-0.5
0,20,-0.0859375
1,21,-0.578125
20,21,-0.046875
2,22,-0.78125
21,22,-0.0703125
3,23,-0.6640625
22,23,-0.359375
4,24,0.8359375
23,24,0.5859375
5,25,0.859375
24,25,0.03125
6,26,0.625
25,26,-0.2890625
7,27,0.8359375
26,27,-0.3125
8,28,0.6328125
27,28,0.828125
9,29,0.4921875
28,29,-0.5234375
10,30,0.203125
29,30,-0.9609375
11,31,0.015625
30,31,0.3359375
12,32,0.59375
31,32,0.1796875
13,33,0.609375
32,33,-0.640625
14,34,-0.453125
33,34,0.3984375
15,35,0.2109375
34,35,0.65625
16,36,-0.875
35,36,-0.65625
17,37,-0.265625
36,37,-0.1484375
18,38,-0.8515625
37,38,0.609375
19,39,0.8671875
20,39,-0.234375
38,39,-0.375
20,40,0.5390625
21,41,-0.265625
40,41,0.515625
22,42,0.0703125
41,42,0.7578125
23,43,-0.0234375
42,43,-0.546875
24,44,-0.6015625
43,44,0.7890625
25,45,-0.6640625
44,45,-0.3515625
26,46,-0.71875
45,46,0.78125
27,47,0.25
46,47,0.1640625
28,48,-0.5234375
47,48,-0.1328125
29,49,-0.046875
48,49,-0.6640625
30,50,0.984375
49,50,-0.4296875
31,51,-0.2109375
50,51,0.390625
32,52,0.125
51,52,-0.5703125
33,53,-0.703125
52,53,-0.6484375
34,54,0.6796875
53,54,-0.6640625
35,55,0.8984375
54,55,-0.15625
36,56,-0.34375
55,56,0.21875
37,57,-0.546875
56,57,-0.046875
38,58,-0.796875
57,58,-0.9609375
39,59,-0.390625
40,59,-0.25
58,59,0.6640625
40,60,-0.0390625
41,61,-0.796875
60,61,0.4765625
42,62,0.4921875
61,62,0.046875
43,63,0.6328125
62,63,0.125
44,64,-0.5234375
63,64,0.296875
45,65,1.0
64,65,0.0546875
46,66,0.5234375
65,66,-0.21875
47,67,0.5
66,67,-0.625
48,68,-0.15625
67,68,-0.4375
49,69,0.671875
68,69,-0.8359375
50,70,0.9765625
69,70,0.1875
51,71,0.2265625
70,71,0.65625
52,72,0.34375
71,72,0.28125
53,73,0.453125
72,73,-0.0234375
54,74,-0.046875
73,74,0.7734375
55,75,0.3984375
74,75,0.953125
56,76,0.2109375
75,76,-0.9140625
57,77,0.6171875
76,77,0.796875
58,78,0.9375
77,78,0.640625
59,79,0.3203125
60,79,0.53125
78,79,-0.921875
60,80,-0.546875
61,81,0.5546875
80,81,0.4296875
62,82,-0.8359375
81,82,0.1875
63,83,-0.7109375
82,83,-0.5
64,84,0.5
83,84,-0.78125
65,85,0.0859375
84,85,0.890625
66,86,0.53125
85,86,0.8515625
67,87,0.671875
86,87,-0.4609375
68,88,-0.09375
87,88,0.8125
69,89,-0.015625
88,89,-0.9140625
70,90,0.6484375
89,90,0.15625
71,91,-0.28125
90,91,0.1484375
72,92,-0.1796875
91,92,-0.5625
73,93,0.328125
92,93,0.2109375
74,94,0.96875
93,94,-0.453125
75,95,0.828125
94,95,-0.21875
76,96,0.1953125
95,96,-0.1640625
77,97,-0.3828125
96,97,-0.875
78,98,0.3359375
97,98,0.828125
79,99,-0.53125
80,99,-0.5234375
98,99,-0.2109375
80,100,-0.0625
81,101,0.2890625
100,101,-0.953125
82,102,0.59375
101,102,-0.6328125
83,103,-0.4453125
102,103,0.453125
84,104,0.265625
103,104,0.5390625
85,105,-0.6015625
104,105,-0.5078125
86,106,0.8984375
105,106,-0.5859375
87,107,0.5390625
106,107,-0.3828125
88,108,-0.265625
107,108,-0.9140625
89,109,0.125
108,109,-0.8515625
90,110,-0.546875
109,110,-0.7890625
91,111,0.375
110,111,0.15625
92,112,0.984375
111,112,0.4140625
93,113,-0.171875
112,113,0.578125
94,114,-0.96875
113,114,-0.34375
95,115,0.5546875
114,115,-0.2109375
96,116,-0.015625
115,116,-0.84375
97,117,0.078125
116,117,-0.7890625
98,118,0.9765625
117,118,0.4296875
99,119,-0.3828125
100,119,0.21875
118,119,0.4765625
100,120,0.796875
101,121,0.3359375
120,121,0.3125
102,122,0.3203125
121,122,-0.3828125
103,123,0.609375
122,123,0.5859375
104,124,0.578125
123,124,-0.9765625
105,125,-0.515625
124,125,0.1171875
106,126,0.5
125,126,-0.796875
107,127,-0.6484375
126,127,-0.6875
108,128,0.5234375
127,128,0.921875
109,129,-0.203125
128,129,0.7734375
110,130,-0.171875
129,130,0.265625
111,131,-0.6015625
130,131,0.640625
112,132,-0.8359375
131,132,-0.390625
113,133,0.5390625
132,133,-0.4765625
114,134,-0.234375
133,134,0.6171875
115,135,-0.890625
134,135,-0.6796875
116,136,-0.1171875
135,136,0.3125
117,137,-0.96875
136,137,-0.375
118,138,0.1796875
137,138,0.5546875
119,139,0.03125
120,139,0.421875
138,139,-0.1640625
120,140,-0.265625
121,141,0.2890625
140,141,-1.0
122,142,-0.828125
141,142,0.90625
123,143,-0.1953125
142,143,-0.96875
124,144,0.4765625
143,144,-0.84375
125,145,-0.6171875
144,145,-1.0
126,146,-0.5859375
145,146,0.515625
127,147,-0.9609375
146,147,0.8828125
128,148,-0.4609375
147,148,-0.484375
129,149,-0.1640625
148,149,0.453125
130,150,0.8046875
149,150,0.5
131,151,-0.6484375
150,151,-0.25
132,152,0.875
151,152,-0.8671875
133,153,0.953125
152,153,-0.7109375
134,154,-0.5546875
153,154,-0.8046875
135,155,-0.2265625
154,155,-0.6875
136,156,0.3984375
155,156,0.0390625
137,157,-0.546875
156,157,0.59375
138,158,0.875
157,158,-0.6328125
139,159,0.2734375
140,159,0.15625
158,159,0.453125
140,160,-0.71875
141,161,0.2265625
160,161,0.3046875
142,162,-0.6015625
161,162,0.2734375
143,163,0.4375
162,163,-0.28125
144,164,-0.8671875
163,164,-0.140625
145,165,0.3671875
164,165,0.71875
146,166,0.7265625
165,166,-0.3671875
147,167,-0.6171875
166,167,-0.5234375
148,168,-0.671875
167,168,-0.875
149,169,0.5
168,169,-0.7578125
150,170,0.8515625
169,170,0.8125
151,171,-0.3515625
170,171,-0.890625
152,172,0.015625
171,172,0.703125
153,173,-0.8515625
172,173,0.3046875
154,174,-0.140625
173,174,-0.4453125
155,175,0.71875
174,175,-0.9765625
156,176,0.0625
175,176,-0.28125
157,177,-0.671875
176,177,-0.7109375
158,178,-0.7890625
177,178,0.390625
159,179,-0.3984375
160,179,-0.5625
178,179,-0.2109375
160,180,-0.6953125
161,181,-0.75
180,181,-0.90625
162,182,-0.3203125
181,182,-0.1484375
163,183,0.609375
182,183,0.5546875
164,184,0.3125
183,184,-0.84375
165,185,0.9453125
184,185,-0.8984375
166,186,0.6328125
185,186,-0.9140625
167,187,-0.8359375
186,187,0.5703125
168,188,0.6015625
187,188,-0.0390625
169,189,0.359375
188,189,-0.0703125
170,190,-0.3515625
189,190,-0.4921875
171,191,0.9453125
190,191,0.984375
172,192,0.625
191,192,0.7421875
173,193,0.453125
192,193,0.3828125
174,194,-0.6484375
193,194,-0.015625
175,195,-0.984375
194,195,-0.8359375
176,196,-0.2578125
195,196,0.9140625
177,197,-0.6015625
196,197,-0.9765625
178,198,-0.8671875
197,198,-0.875
179,199,-0.3671875
180,199,-0.9375
198,199,0.1328125
180,200,-0.1875
181,201,-0.1796875
200,201,-0.515625
182,202,-0.3828125
201,202,-0.078125
183,203,0.3125
202,203,-0.9609375
184,204,-0.71875
203,204,-0.671875
185,205,0.296875
204,205,-0.734375
186,206,0.84375
205,206,-0.828125
187,207,0.9921875
206,207,-0.2734375
188,208,0.265625
207,208,-0.546875
189,209,-0.6953125
208,209,0.09375
190,210,-0.796875
209,210,-0.5703125
191,211,-0.328125
210,211,0.9140625
192,212,-0.21875
211,212,0.6796875
193,213,-0.7109375
212,213,0.4375
194,214,0.1796875
213,214,0.7109375
195,215,0.40625
214,215,-0.828125
196,216,0.75
215,216,-0.984375
197,217,0.5625
216,217,-0.3359375
198,218,-0.5625
217,218,-0.3671875
199,219,-0.84375
200,219,-0.734375
218,219,-0.234375
200,220,-0.046875
201,221,-0.53125
220,221,-0.609375
202,222,0.5703125
221,222,-0.578125
203,223,0.625
222,223,-0.9765625
204,224,0.3125
223,224,0.484375
205,225,0.78125
224,225,0.4921875
206,226,-0.3359375
225,226,0.5859375
207,227,0.046875
226,227,-0.515625
208,228,0.453125
227,228,0.1640625
209,229,0.78125
228,229,-0.984375
210,230,0.9453125
229,230,0.671875
211,231,0.7578125
230,231,-0.09375
212,232,0.1875
231,232,0.515625
213,233,0.9765625
232,233,0.03125
214,234,0.6875
233,234,-0.1171875
215,235,0.359375
234,235,0.8515625
216,236,-0.25
235,236,-0.71875
217,237,-0.1328125
236,237,0.7578125
218,238,-0.78125
237,238,-0.9609375
219,239,-0.546875
220,239,0.21875
238,239,0.765625
220,240,0.28125
221,241,-0.859375
240,241,-0.84375
222,242,0.0234375
241,242,0.71875
223,243,-0.8515625
242,243,-0.3515625
224,244,0.78125
243,244,-0.0234375
225,245,0.1171875
244,245,0.0703125
226,246,0.1640625
245,246,0.859375
227,247,0.984375
246,247,-0.359375
228,248,0.234375
247,248,-0.09375
229,249,-0.453125
248,249,-0.2578125
230,250,-0.0078125
249,250,-0.1328125
231,251,-0.5703125
250,251,0.3515625
232,252,0.8046875
251,252,0.4296875
233,253,-0.4921875
252,253,0.4609375
234,254,0.78125
253,254,-0.5
235,255,0.1484375
254,255,0.6484375
236,256,0.765625
255,256,0.375
237,257,-0.6796875
256,257,0.046875
238,258,-0.5703125
257,258,0.578125
239,259,0.6953125
240,259,0.9140625
258,259,0.2109375
240,260,-0.578125
241,261,-0.2578125
260,261,-0.421875
242,262,0.5625
261,262,0.7265625
243,263,-0.9296875
262,263,0.546875
244,264,-0.1328125
263,264,-0.4140625
245,265,0.890625
264,265,0.390625
246,266,0.8203125
265,266,-0.171875
247,267,0.296875
266,267,-0.125
248,268,0.3671875
267,268,-0.375
249,269,0.703125
268,269,-0.078125
250,270,-0.3515625
269,270,0.28125
251,271,-0.4453125
270,271,-0.09375
252,272,-0.359375
271,272,0.1328125
253,273,-0.296875
272,273,-0.7578125
254,274,-0.578125
273,274,0.171875
255,275,0.4765625
274,275,0.7109375
256,276,-0.015625
275,276,0.7109375
257,277,0.8515625
276,277,0.25
258,278,-0.515625
277,278,0.5234375
259,279,0.8984375
260,279,-0.6015625
278,279,0.3359375
260,280,0.203125
261,281,0.203125
280,281,0.2421875
262,282,-0.296875
281,282,-0.9375
263,283,-0.71875
282,283,0.3515625
264,284,-0.6796875
283,284,-0.1953125
265,285,-0.6640625
284,285,-0.9453125
266,286,-0.5859375
285,286,-0.265625
267,287,0.1328125
286,287,0.546875
268,288,0.5390625
287,288,0.7265625
269,289,-0.7734375
288,289,-0.2421875
270,290,-0.4296875
289,290,0.859375
271,291,-0.75
290,291,-0.5
272,292,-0.5234375
291,292,-0.546875
273,293,0.1015625
292,293,-0.2109375
274,294,0.390625
293,294,-0.5
275,295,0.375
294,295,-0.015625
276,296,0.1171875
295,296,0.9765625
277,297,0.9765625
296,297,-0.1484375
278,298,0.7421875
297,298,-0.671875
279,299,-0.2109375
280,299,0.8984375
298,299,-0.0078125
280,300,-0.828125
281,301,-0.8984375
300,301,0.2421875
282,302,0.5078125
301,302,-0.921875
283,303,0.71875
302,303,0.5625
284,304,-0.0234375
303,304,0.203125
285,305,0.0234375
304,305,0.8515625
286,306,-0.9609375
305,306,0.8671875
287,307,-0.671875
306,307,0.484375
288,308,0.5078125
307,308,-0.1328125
289,309,0.3125
308,309,0.203125
290,310,-0.8515625
309,310,-0.921875
291,311,0.09375
310,311,0.53125
292,312,0.6796875
311,312,0.078125
293,313,0.3046875
312,313,-0.4921875
294,314,-0.3359375
313,314,-0.28125
295,315,-0.1328125
314,315,-0.4140625
296,316,0.078125
315,316,0.890625
297,317,-0.171875
316,317,-0.03125
298,318,0.234375
317,318,-0.2265625
299,319,-0.9921875
300,319,-0.140625
318,319,-0.1015625
300,320,-0.7890625
301,321,-0.5
320,321,-0.515625
302,322,-0.75
321,322,-0.7109375
303,323,-0.4609375
322,323,0.1875
304,324,0.1953125
323,324,-0.5078125
305,325,-0.5234375
324,325,-0.71875
306,326,-0.71875
325,326,0.1484375
307,327,0.1640625
326,327,-0.3125
308,328,0.2734375
327,328,0.6484375
309,329,0.78125
328,329,0.6015625
310,330,-0.84375
329,330,0.0546875
311,331,0.328125
330,331,-0.6484375
312,332,0.4921875
331,332,-0.078125
313,333,0.2890625
332,333,-0.3203125
314,334,0.5
333,334,0.5
315,335,-0.8671875
334,335,0.09375
316,336,-0.5
335,336,0.96875
317,337,-0.3828125
336,337,-0.65625
318,338,1.0
337,338,-0.0625
319,339,-0.046875
320,339,-0.9921875
338,339,0.875
320,340,0.2109375
321,341,-0.3125
340,341,0.390625
322,342,-0.6796875
341,342,-0.8671875
323,343,-0.765625
342,343,-0.3203125
324,344,0.765625
343,344,0.328125
325,345,-0.9375
344,345,-1.0
326,346,0.265625
345,346,-0.703125
327,347,0.3046875
346,347,0.9375
328,348,0.4609375
347,348,-0.984375
329,349,0.1953125
348,349,-0.734375
330,350,-0.265625
349,350,-0.84375
331,351,-0.546875
350,351,0.2265625
332,352,-0.328125
351,352,0.765625
333,353,-0.7265625
352,353,0.1171875
334,354,-0.109375
353,354,0.3671875
335,355,0.234375
354,355,-0.921875
336,356,0.0234375
355,356,-0.3046875
337,357,0.6484375
356,357,-0.03125
338,358,-0.09375
357,358,-0.671875
339,359,0.6640625
340,359,-0.109375
358,359,0.265625
340,360,-0.8359375
341,361,-0.4609375
360,361,-0.578125
342,362,0.8203125
361,362,0.390625
343,363,0.3125
362,363,0.28125
344,364,-0.265625
363,364,-0.3359375
345,365,-0.171875
364,365,0.6796875
346,366,0.53125
365,366,0.65625
347,367,-0.4140625
366,367,0.9921875
348,368,-0.25
367,368,0.5390625
349,369,0.8046875
368,369,-0.0390625
350,370,-0.5390625
369,370,-0.8359375
351,371,0.171875
370,371,-0.2421875
352,372,0.0546875
371,372,1.0
353,373,0.0703125
372,373,-0.671875
354,374,-0.421875
373,374,0.0546875
355,375,-0.828125
374,375,-0.3828125
356,376,-0.234375
375,376,0.078125
357,377,0.1875
376,377,0.4609375
358,378,-0.46875
377,378,-0.140625
359,379,0.7578125
360,379,0.2734375
378,379,-0.2890625
360,380,-0.03125
361,381,0.4140625
380,381,0.7890625
362,382,0.9296875
381,382,-0.453125
363,383,0.4765625
382,383,-0.703125
364,384,0.2734375
383,384,-0.2421875
365,385,-0.0625
384,385,-0.7734375
366,386,0.375
385,386,0.484375
367,387,-0.1796875
386,387,0.1484375
368,388,0.0078125
387,388,0.6328125
369,389,-0.796875
388,389,-0.890625
370,390,-0.3671875
389,390,0.0546875
371,391,0.6171875
390,391,0.109375
372,392,0.984375
391,392,-0.75
373,393,-0.1953125
392,393,-0.7734375
374,394,-0.234375
393,394,0.3828125
375,395,0.9765625
394,395,-0.5078125
376,396,-0.3203125
395,396,0.7578125
377,397,-0.8359375
396,397,-0.4609375
378,398,-0.4609375
397,398,-0.7890625
379,399,-0.1953125
380,399,-0.7265625
398,399,0.578125
