0,1,0.515625
1,2,-0.703125
2,3,-0.3515625
3,4,-0.9921875
4,5,-0.0078125
5,6,-0.078125
6,7,-0.4609375
7,8,-0.7109375
8,9,0.0546875
9,10,-0.6484375
10,11,-0.8515625
11,12,-0.34375
12,13,0.8984375
13,14,-0.8125
14,15,0.0546875
15,16,-0.78125
16,17,-0.6640625
17,18,0.1796875
0,19,0.0546875
18,19,-0.3671875
0,20,0.875
1,21,-0.890625
20,21,-0.90625
2,22,-0.125
21,22,0.6640625
3,23,-0.0546875
22,23,-0.0859375
4,24,-0.1796875
23,24,0.25
5,25,0.453125
24,25,0.7265625
6,26,-0.8828125
25,26,-0.3359375
7,27,-0.359375
26,27,0.984375
8,28,0.1796875
27,28,0.53125
9,29,0.25
28,29,-0.8359375
10,30,0.5390625
29,30,-0.8828125
11,31,0.3125
30,31,-0.0625
12,32,-0.6640625
31,32,0.484375
13,33,-0.3515625
32,33,-0.9296875
14,34,0.0625
33,34,0.1015625
15,35,-0.015625
34,35,0.9296875
16,36,-0.8671875
35,36,-0.8125
17,37,0.140625
36,37,0.8984375
18,38,0.328125
37,38,-0.515625
19,39,-0.4453125
20,39,0.5859375
38,39,0.0859375
20,40,0.0859375
21,41,-0.7734375
40,41,-0.6640625
22,42,-0.03125
41,42,-0.015625
23,43,0.5
42,43,0.7734375
24,44,0.0546875
43,44,-0.234375
25,45,-0.71875
44,45,-0.6171875
26,46,-0.3046875
45,46,0.1953125
27,47,-0.71875
46,47,-0.921875
28,48,0.328125
47,48,0.0625
29,49,-0.453125
48,49,0.671875
30,50,0.2421875
49,50,-0.453125
31,51,0.140625
50,51,0.8125
32,52,-0.8671875
51,52,-0.8203125
33,53,-0.859375
52,53,0.7109375
34,54,-0.796875
53,54,0.0234375
35,55,-0.390625
54,55,-0.09375
36,56,0.2578125
55,56,-0.3984375
37,57,0.484375
56,57,0.15625
38,58,-0.046875
57,58,-0.9765625
39,59,-0.8046875
40,59,-0.796875
58,59,0.734375
40,60,-0.3046875
41,61,0.0234375
60,61,-0.265625
42,62,0.3515625
61,62,0.296875
43,63,-0.4296875
62,63,-0.4296875
44,64,0.953125
63,64,0.2578125
45,65,-0.109375
64,65,0.8671875
46,66,0.4453125
65,66,-0.2734375
47,67,0.21875
66,67,0.9375
48,68,-0.8359375
67,68,-0.4453125
49,69,0.65625
68,69,0.796875
50,70,0.3984375
69,70,0.140625
51,71,0.390625
70,71,0.09375
52,72,0.4765625
71,72,-0.625
53,73,0.953125
72,73,0.9375
54,74,0.0703125
73,74,0.515625
55,75,-0.40625
74,75,0.453125
56,76,0.21875
75,76,0.8125
57,77,-0.8984375
76,77,0.1796875
58,78,0.96875
77,78,-0.421875
59,79,-0.6875
60,79,-0.2734375
78,79,-0.7265625
60,80,0.5
61,81,-0.84375
80,81,0.2734375
62,82,0.2109375
81,82,-0.3828125
63,83,0.71875
82,83,0.8515625
64,84,-0.4453125
83,84,0.359375
65,85,-0.453125
84,85,-0.2265625
66,86,-0.625
85,86,-0.4296875
67,87,0.8671875
86,87,-0.890625
68,88,-0.5859375
87,88,0.4921875
69,89,0.0234375
88,89,-0.6875
70,90,0.390625
89,90,0.671875
71,91,-0.6953125
90,91,-0.21875
72,92,-0.390625
91,92,0.4765625
73,93,0.5703125
92,93,0.0390625
74,94,-0.5078125
93,94,-0.1796875
75,95,-0.6015625
94,95,0.6015625
76,96,0.1640625
95,96,-0.7421875
