0,1,-0.7265625
1,2,0.40625
2,3,0.875
3,4,-0.0859375
4,5,0.96875
5,6,0.5390625
6,7,-0.1875
7,8,0.1171875
8,9,-0.5
9,10,0.171875
10,11,-0.3671875
11,12,0.9765625
12,13,-0.03125
13,14,-0.4453125
14,15,0.6953125
15,16,-0.6328125
16,17,-0.3671875
17,18,0.4296875
0,19,-0.0625
18,19,-0.625
0,20,0.296875
1,21,-0.84375
20,21,0.5625
2,22,-0.1015625
21,22,-0.9765625
3,23,0.5703125
22,23,0.1171875
4,24,-1.0
23,24,-0.609375
5,25,-0.078125
24,25,-0.125
6,26,-0.59375
25,26,-0.203125
7,27,-0.046875
26,27,0.421875
8,28,0.625
27,28,-0.6640625
9,29,-0.5078125
28,29,-0.953125
10,30,-0.1328125
29,30,-0.4609375
11,31,-0.015625
30,31,-0.671875
12,32,-0.6015625
31,32,0.8984375
13,33,0.5625
32,33,-0.8671875
14,34,-0.859375
33,34,-0.234375
15,35,-0.9765625
34,35,0.3515625
16,36,-0.0546875
35,36,0.296875
17,37,0.203125
36,37,-0.1796875
18,38,-0.3984375
37,38,-0.71875
19,39,0.1640625
20,39,0.9765625
38,39,-0.4296875
20,40,-0.9921875
21,41,0.796875
40,41,0.6015625
22,42,-0.1484375
41,42,0.1015625
23,43,-0.6640625
42,43,0.9453125
24,44,-0.09375
43,44,0.46875
25,45,-0.9765625
44,45,-0.2109375
26,46,-0.8359375
45,46,-0.6015625
27,47,-0.2265625
46,47,-0.5625
28,48,-0.234375
47,48,-0.6875
29,49,-0.1171875
48,49,-0.3125
30,50,0.3984375
49,50,0.984375
31,51,0.5390625
50,51,0.34375
32,52,-0.6875
51,52,-0.6015625
33,53,-0.6875
52,53,0.8984375
34,54,-0.828125
53,54,0.3046875
35,55,-0.890625
54,55,0.71875
36,56,-0.9375
55,56,0.8828125
37,57,-0.7421875
56,57,-0.984375
38,58,0.7578125
57,58,0.546875
39,59,0.6796875
40,59,-0.65625
58,59,-0.7734375
40,60,-0.109375
41,61,-0.828125
60,61,-0.265625
42,62,-0.078125
61,62,-0.34375
43,63,0.0625
62,63,-0.2109375
44,64,0.5
63,64,-0.4453125
45,65,0.484375
64,65,-0.546875
46,66,0.1796875
65,66,0.578125
47,67,0.453125
66,67,0.4140625
48,68,0.015625
67,68,0.703125
49,69,-0.0078125
68,69,0.21875
50,70,0.4765625
69,70,0.34375
51,71,-0.640625
70,71,0.015625
52,72,0.0703125
71,72,0.6484375
53,73,-0.6953125
72,73,1.0
54,74,-0.109375
73,74,0.7421875
55,75,0.90625
74,75,-0.7578125
56,76,-0.375
75,76,-0.2109375
57,77,-0.8359375
76,77,0.6640625
