0,1,0.8359375
1,2,-0.953125
2,3,-0.4453125
4,5,0.171875
5,6,-0.15625
6,7,0.84375
8,9,-0.0859375
9,10,0.9375
10,11,-0.7578125
12,13,0.734375
13,14,-0.1171875
14,15,0.2109375
16,17,-0.1796875
17,18,0.0234375
18,19,0.4765625
20,21,0.7109375
21,22,0.8203125
22,23,0.765625
24,25,-0.1953125
25,26,0.4921875
26,27,-0.9453125
28,29,0.96875
29,30,-0.3828125
30,31,0.1640625
0,32,-0.1953125
1,33,-0.03125
2,34,-0.5703125
3,35,0.0078125
4,36,-0.984375
33,36,-0.6171875
5,37,-0.5859375
6,38,-0.953125
33,38,-0.9140625
35,38,-0.5078125
7,39,-0.328125
8,40,-0.171875
37,40,0.9140625
9,41,-0.3046875
10,42,-0.1640625
37,42,-0.5
39,42,-0.4453125
11,43,-0.3515625
12,44,-0.3125
41,44,-0.984375
13,45,-0.9453125
14,46,0.640625
41,46,-0.3671875
43,46,0.015625
15,47,-0.7109375
16,48,0.5234375
45,48,0.9375
17,49,-0.5
18,50,-0.015625
45,50,-0.5859375
47,50,-0.7890625
19,51,-0.40625
20,52,0.546875
49,52,-0.1328125
21,53,0.8671875
22,54,-0.234375
49,54,-1.0
51,54,-0.1328125
23,55,0.8359375
24,56,-0.96875
53,56,0.59375
25,57,0.0625
26,58,-0.34375
53,58,-0.4375
55,58,-0.109375
27,59,0.265625
28,60,0.625
57,60,0.3828125
29,61,0.296875
32,61,-0.171875
34,61,0.9375
30,62,0.7421875
57,62,-0.484375
59,62,-0.890625
31,63,0.390625
34,63,0.4296875
32,64,1.0
33,65,0.2265625
64,65,0.7109375
34,66,0.0078125
65,66,-0.3515625
35,67,-0.828125
66,67,0.46875
36,68,0.1484375
37,69,-0.296875
68,69,-0.8828125
38,70,-0.4453125
69,70,0.71875
39,71,-0.5625
70,71,0.171875
40,72,-0.296875
41,73,0.265625
72,73,0.8203125
42,74,0.890625
73,74,0.234375
43,75,0.671875
74,75,-0.3828125
44,76,0.921875
45,77,-0.84375
76,77,-0.875
46,78,0.9765625
77,78,-0.4765625
47,79,0.78125
78,79,0.4375
48,80,-0.71875
49,81,0.6328125
80,81,-0.0859375
50,82,-0.2578125
81,82,-0.6328125
51,83,-0.8984375
82,83,0.5390625
52,84,0.1484375
53,85,0.7578125
84,85,-0.96875
54,86,-0.75
85,86,-0.1328125
55,87,-0.296875
86,87,-0.7734375
56,88,-0.2421875
57,89,0.265625
88,89,-0.515625
58,90,0.4140625
89,90,-0.359375
59,91,-0.9765625
90,91,0.4140625
60,92,-0.8984375
61,93,0.0234375
92,93,-0.5
62,94,-0.2265625
93,94,-0.6875
63,95,0.2890625
94,95,-0.1640625
64,96,-0.8203125
65,97,-0.3828125
66,98,-0.5859375
67,99,-0.4296875
68,100,-0.7890625
97,100,-0.84375
69,101,-0.890625
70,102,0.890625
97,102,-0.0625
99,102,-0.9765625
71,103,0.4453125
72,104,0.3125
101,104,-0.1328125
73,105,-0.2578125
74,106,0.078125
101,106,0.21875
103,106,0.0703125
75,107,0.265625
76,108,-0.9375
105,108,-0.1953125
77,109,-0.6953125
78,110,0.09375
105,110,-0.6171875
107,110,0.7890625
79,111,-0.6640625
80,112,0.8828125
109,112,-0.3984375
81,113,0.6015625
82,114,0.3515625
109,114,0.4765625
111,114,-0.9375
83,115,0.3515625
84,116,0.15625
113,116,0.8359375
85,117,0.9453125
86,118,-0.3125
113,118,0.640625
115,118,-0.109375
87,119,-0.3984375
88,120,0.28125
117,120,0.5625
89,121,-0.8984375
90,122,0.015625
117,122,0.7265625
119,122,-0.3359375
91,123,0.1484375
92,124,0.0234375
121,124,0.2109375
93,125,-0.78125
96,125,0.1796875
98,125,-0.765625
94,126,0.4921875
121,126,-0.1953125
123,126,-0.3515625
95,127,-0.640625
98,127,-0.34375
96,128,-0.7265625
97,129,-0.453125
128,129,0.6796875
98,130,0.2578125
129,130,0.4765625
99,131,0.7265625
130,131,0.2578125
100,132,0.4765625
101,133,0.421875
132,133,-0.265625
102,134,0.84375
133,134,0.671875
103,135,0.1640625
134,135,0.7109375
104,136,0.0703125
105,137,0.6015625
136,137,0.09375
106,138,0.15625
137,138,-0.828125
107,139,-0.078125
138,139,0.140625
108,140,0.2109375
109,141,-0.046875
140,141,0.109375
110,142,-0.6640625
141,142,-0.5390625
111,143,0.75
142,143,-0.7421875
112,144,-0.828125
113,145,0.078125
144,145,0.109375
114,146,0.2578125
145,146,0.7578125
115,147,-0.9921875
146,147,0.4765625
116,148,0.3515625
