0,1,0.734375
1,2,-0.921875
2,3,-0.3203125
4,5,0.5859375
5,6,0.5234375
6,7,0.1796875
8,9,0.765625
9,10,0.6796875
10,11,0.8515625
12,13,-0.8125
13,14,0.3125
14,15,0.078125
16,17,0.0390625
17,18,0.796875
18,19,-0.7265625
20,21,-0.5234375
21,22,0.28125
22,23,0.4375
24,25,0.796875
25,26,-0.2578125
26,27,-0.5390625
28,29,-0.9921875
29,30,0.1015625
30,31,-0.390625
0,32,0.8671875
1,33,0.7734375
2,34,0.15625
3,35,0.4140625
4,36,-0.25
33,36,0.546875
5,37,-0.4453125
6,38,-0.2734375
33,38,-0.203125
35,38,0.09375
7,39,-0.046875
8,40,0.0859375
37,40,0.96875
9,41,0.3984375
10,42,-0.3125
37,42,-0.4921875
39,42,-0.0078125
11,43,0.125
12,44,-0.6328125
41,44,0.8984375
13,45,0.5625
14,46,-0.59375
41,46,-0.5
43,46,0.2578125
15,47,-0.578125
16,48,0.671875
45,48,-0.6875
17,49,-0.8125
18,50,0.640625
45,50,0.8359375
47,50,0.171875
19,51,0.890625
20,52,0.421875
49,52,-0.4609375
21,53,0.453125
22,54,0.8203125
49,54,-0.09375
51,54,0.3828125
23,55,-0.4765625
24,56,0.546875
53,56,-0.859375
25,57,0.390625
26,58,-0.4296875
53,58,-0.515625
55,58,-0.078125
27,59,-0.7265625
28,60,-0.640625
57,60,0.9921875
29,61,-0.65625
32,61,0.140625
34,61,-0.71875
30,62,-0.359375
57,62,-0.2109375
59,62,-0.9296875
31,63,-0.6640625
34,63,-0.4375
32,64,-0.65625
33,65,-0.40625
64,65,0.53125
34,66,-0.078125
65,66,-0.5859375
35,67,-0.734375
66,67,0.6015625
36,68,0.7890625
37,69,-0.4765625
68,69,-0.5546875
38,70,-0.9296875
69,70,0.078125
39,71,-0.828125
70,71,-0.6875
40,72,0.28125
41,73,0.9765625
72,73,-0.203125
42,74,-0.25
73,74,0.546875
43,75,0.5
74,75,-0.953125
44,76,0.0859375
45,77,0.3515625
76,77,1.0
46,78,-0.7109375
77,78,-0.7890625
47,79,-0.53125
78,79,0.03125
48,80,0.671875
49,81,-0.328125
80,81,0.8046875
50,82,0.6953125
81,82,-0.3515625
51,83,0.9609375
82,83,0.375
52,84,0.5625
53,85,0.8203125
84,85,-0.84375
54,86,0.9921875
85,86,0.578125
55,87,0.9140625
86,87,-0.96875
56,88,0.84375
57,89,-0.2734375
88,89,-0.3359375
58,90,0.8046875
89,90,0.625
59,91,-0.4375
90,91,0.40625
60,92,0.4140625
61,93,-0.9375
92,93,0.6328125
62,94,0.765625
93,94,-0.8125
63,95,0.8828125
94,95,0.78125
64,96,-0.9140625
65,97,-0.5546875
66,98,-0.234375
67,99,-0.7109375
68,100,-0.15625
97,100,0.34375
69,101,0.171875
70,102,-0.9140625
97,102,0.3125
99,102,0.671875
71,103,0.2265625
72,104,0.3671875
101,104,0.859375
73,105,0.0390625
74,106,0.984375
101,106,0.84375
103,106,-0.9296875
75,107,-0.90625
76,108,-0.765625
105,108,0.7421875
77,109,0.3515625
78,110,-0.578125
105,110,0.15625
107,110,0.1796875
79,111,0.609375
80,112,0.203125
109,112,0.9140625
81,113,-0.8203125
82,114,0.6640625
109,114,0.1484375
111,114,0.671875
83,115,-0.359375
84,116,-0.1015625
113,116,-0.953125
85,117,0.78125
86,118,0.234375
113,118,0.3046875
115,118,0.828125
87,119,0.2265625
88,120,0.578125
117,120,-0.828125
89,121,-0.3046875
90,122,-0.515625
117,122,-0.1953125
119,122,-0.671875
